[2025-05-19T09:51:21.790+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:51:18.048420+00:00 [queued]>
[2025-05-19T09:51:21.810+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:51:18.048420+00:00 [queued]>
[2025-05-19T09:51:21.812+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T09:51:21.844+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 09:51:18.048420+00:00
[2025-05-19T09:51:21.863+0000] {standard_task_runner.py:60} INFO - Started process 178 to run task
[2025-05-19T09:51:21.877+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T09:51:18.048420+00:00', '--job-id', '51', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmpsuhn1lnm']
[2025-05-19T09:51:21.893+0000] {standard_task_runner.py:88} INFO - Job 51: Subtask transform_data
[2025-05-19T09:51:21.999+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T09:51:22.155+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:51:18.048420+00:00 [running]> on host 8411883fc7e4
[2025-05-19T09:51:23.334+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T09:51:18.048420+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T09:51:18.048420+00:00'
[2025-05-19T09:51:23.341+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T09:52:03.410+0000] {transform.py:24} INFO - Batch 7737 loaded!
[2025-05-19T09:52:03.414+0000] {transform.py:24} INFO - Batch 7738 loaded!
[2025-05-19T09:52:03.420+0000] {transform.py:24} INFO - Batch 7739 loaded!
[2025-05-19T09:52:03.426+0000] {transform.py:24} INFO - Batch 7740 loaded!
[2025-05-19T09:52:03.431+0000] {transform.py:24} INFO - Batch 7741 loaded!
[2025-05-19T09:52:03.437+0000] {transform.py:24} INFO - Batch 7742 loaded!
[2025-05-19T09:52:03.443+0000] {transform.py:24} INFO - Batch 7743 loaded!
[2025-05-19T09:52:03.449+0000] {transform.py:24} INFO - Batch 7744 loaded!
[2025-05-19T09:52:03.454+0000] {transform.py:24} INFO - Batch 7745 loaded!
[2025-05-19T09:52:03.460+0000] {transform.py:24} INFO - Batch 7746 loaded!
[2025-05-19T09:52:03.465+0000] {transform.py:24} INFO - Batch 7747 loaded!
[2025-05-19T09:52:03.471+0000] {transform.py:24} INFO - Batch 7748 loaded!
[2025-05-19T09:52:03.478+0000] {transform.py:24} INFO - Batch 7749 loaded!
[2025-05-19T09:52:03.483+0000] {transform.py:24} INFO - Batch 7750 loaded!
[2025-05-19T09:52:03.488+0000] {transform.py:24} INFO - Batch 7751 loaded!
[2025-05-19T09:52:03.493+0000] {transform.py:24} INFO - Batch 7752 loaded!
[2025-05-19T09:52:03.501+0000] {transform.py:24} INFO - Batch 7753 loaded!
[2025-05-19T09:52:03.507+0000] {transform.py:24} INFO - Batch 7754 loaded!
[2025-05-19T09:52:03.513+0000] {transform.py:24} INFO - Batch 7755 loaded!
[2025-05-19T09:52:03.520+0000] {transform.py:24} INFO - Batch 7756 loaded!
[2025-05-19T09:52:03.526+0000] {transform.py:24} INFO - Batch 7757 loaded!
[2025-05-19T09:52:03.533+0000] {transform.py:24} INFO - Batch 7758 loaded!
[2025-05-19T09:52:03.539+0000] {transform.py:24} INFO - Batch 7759 loaded!
[2025-05-19T09:52:03.544+0000] {transform.py:24} INFO - Batch 7760 loaded!
[2025-05-19T09:52:03.550+0000] {transform.py:24} INFO - Batch 7761 loaded!
[2025-05-19T09:52:03.557+0000] {transform.py:24} INFO - Batch 7762 loaded!
[2025-05-19T09:52:03.561+0000] {transform.py:24} INFO - Batch 7763 loaded!
[2025-05-19T09:52:03.570+0000] {transform.py:24} INFO - Batch 7764 loaded!
[2025-05-19T09:52:03.574+0000] {transform.py:24} INFO - Batch 7765 loaded!
[2025-05-19T09:52:03.579+0000] {transform.py:24} INFO - Batch 7766 loaded!
[2025-05-19T09:52:03.584+0000] {transform.py:24} INFO - Batch 7767 loaded!
[2025-05-19T09:52:03.589+0000] {transform.py:24} INFO - Batch 7768 loaded!
[2025-05-19T09:52:03.593+0000] {transform.py:24} INFO - Batch 7769 loaded!
[2025-05-19T09:52:03.597+0000] {transform.py:24} INFO - Batch 7770 loaded!
[2025-05-19T09:52:03.602+0000] {transform.py:24} INFO - Batch 7771 loaded!
[2025-05-19T09:52:03.607+0000] {transform.py:24} INFO - Batch 7772 loaded!
[2025-05-19T09:52:03.611+0000] {transform.py:24} INFO - Batch 7773 loaded!
[2025-05-19T09:52:03.616+0000] {transform.py:24} INFO - Batch 7774 loaded!
[2025-05-19T09:52:03.621+0000] {transform.py:24} INFO - Batch 7775 loaded!
[2025-05-19T09:52:03.627+0000] {transform.py:24} INFO - Batch 7776 loaded!
[2025-05-19T09:52:03.633+0000] {transform.py:24} INFO - Batch 7777 loaded!
[2025-05-19T09:52:03.642+0000] {transform.py:24} INFO - Batch 7778 loaded!
[2025-05-19T09:52:03.647+0000] {transform.py:24} INFO - Batch 7779 loaded!
[2025-05-19T09:52:03.652+0000] {transform.py:24} INFO - Batch 7780 loaded!
[2025-05-19T09:52:03.658+0000] {transform.py:24} INFO - Batch 7781 loaded!
[2025-05-19T09:52:03.662+0000] {transform.py:24} INFO - Batch 7782 loaded!
[2025-05-19T09:52:03.667+0000] {transform.py:24} INFO - Batch 7783 loaded!
[2025-05-19T09:52:03.672+0000] {transform.py:24} INFO - Batch 7784 loaded!
[2025-05-19T09:52:03.676+0000] {transform.py:24} INFO - Batch 7785 loaded!
[2025-05-19T09:52:03.681+0000] {transform.py:24} INFO - Batch 7786 loaded!
[2025-05-19T09:52:03.686+0000] {transform.py:24} INFO - Batch 7787 loaded!
[2025-05-19T09:52:03.691+0000] {transform.py:24} INFO - Batch 7788 loaded!
[2025-05-19T09:52:03.695+0000] {transform.py:24} INFO - Batch 7789 loaded!
[2025-05-19T09:52:03.700+0000] {transform.py:24} INFO - Batch 7790 loaded!
[2025-05-19T09:52:03.704+0000] {transform.py:24} INFO - Batch 7791 loaded!
[2025-05-19T09:52:03.709+0000] {transform.py:24} INFO - Batch 7792 loaded!
[2025-05-19T09:52:03.715+0000] {transform.py:24} INFO - Batch 7793 loaded!
[2025-05-19T09:52:03.721+0000] {transform.py:24} INFO - Batch 7794 loaded!
[2025-05-19T09:52:03.725+0000] {transform.py:24} INFO - Batch 7795 loaded!
[2025-05-19T09:52:03.730+0000] {transform.py:24} INFO - Batch 7796 loaded!
[2025-05-19T09:52:03.736+0000] {transform.py:24} INFO - Batch 7797 loaded!
[2025-05-19T09:52:03.740+0000] {transform.py:24} INFO - Batch 7798 loaded!
[2025-05-19T09:52:03.747+0000] {transform.py:24} INFO - Batch 7799 loaded!
[2025-05-19T09:52:03.752+0000] {transform.py:24} INFO - Batch 7800 loaded!
[2025-05-19T09:52:03.756+0000] {transform.py:24} INFO - Batch 7801 loaded!
[2025-05-19T09:52:03.761+0000] {transform.py:24} INFO - Batch 7802 loaded!
[2025-05-19T09:52:03.765+0000] {transform.py:24} INFO - Batch 7803 loaded!
[2025-05-19T09:52:03.770+0000] {transform.py:24} INFO - Batch 7804 loaded!
[2025-05-19T09:52:03.774+0000] {transform.py:24} INFO - Batch 7805 loaded!
[2025-05-19T09:52:03.779+0000] {transform.py:24} INFO - Batch 7806 loaded!
[2025-05-19T09:52:03.783+0000] {transform.py:24} INFO - Batch 7807 loaded!
[2025-05-19T09:52:03.788+0000] {transform.py:24} INFO - Batch 7808 loaded!
[2025-05-19T09:52:03.792+0000] {transform.py:24} INFO - Batch 7809 loaded!
[2025-05-19T09:52:03.796+0000] {transform.py:24} INFO - Batch 7810 loaded!
[2025-05-19T09:52:03.801+0000] {transform.py:24} INFO - Batch 7811 loaded!
[2025-05-19T09:52:03.806+0000] {transform.py:24} INFO - Batch 7812 loaded!
[2025-05-19T09:52:03.811+0000] {transform.py:24} INFO - Batch 7813 loaded!
[2025-05-19T09:52:03.815+0000] {transform.py:24} INFO - Batch 7814 loaded!
[2025-05-19T09:52:03.821+0000] {transform.py:24} INFO - Batch 7815 loaded!
[2025-05-19T09:52:03.826+0000] {transform.py:24} INFO - Batch 7816 loaded!
[2025-05-19T09:52:03.830+0000] {transform.py:24} INFO - Batch 7817 loaded!
[2025-05-19T09:52:03.835+0000] {transform.py:24} INFO - Batch 7818 loaded!
[2025-05-19T09:52:03.840+0000] {transform.py:24} INFO - Batch 7819 loaded!
[2025-05-19T09:52:03.845+0000] {transform.py:24} INFO - Batch 7820 loaded!
[2025-05-19T09:52:03.850+0000] {transform.py:24} INFO - Batch 7821 loaded!
[2025-05-19T09:52:03.854+0000] {transform.py:24} INFO - Batch 7822 loaded!
[2025-05-19T09:52:03.859+0000] {transform.py:24} INFO - Batch 7823 loaded!
[2025-05-19T09:52:03.863+0000] {transform.py:24} INFO - Batch 7824 loaded!
[2025-05-19T09:52:03.868+0000] {transform.py:24} INFO - Batch 7825 loaded!
[2025-05-19T09:52:03.873+0000] {transform.py:24} INFO - Batch 7826 loaded!
[2025-05-19T09:52:03.877+0000] {transform.py:24} INFO - Batch 7827 loaded!
[2025-05-19T09:52:03.881+0000] {transform.py:24} INFO - Batch 7828 loaded!
[2025-05-19T09:52:03.887+0000] {transform.py:24} INFO - Batch 7829 loaded!
[2025-05-19T09:52:03.892+0000] {transform.py:24} INFO - Batch 7830 loaded!
[2025-05-19T09:52:03.896+0000] {transform.py:24} INFO - Batch 7831 loaded!
[2025-05-19T09:52:03.901+0000] {transform.py:24} INFO - Batch 7832 loaded!
[2025-05-19T09:52:03.905+0000] {transform.py:24} INFO - Batch 7833 loaded!
[2025-05-19T09:52:03.910+0000] {transform.py:24} INFO - Batch 7834 loaded!
[2025-05-19T09:52:03.914+0000] {transform.py:24} INFO - Batch 7835 loaded!
[2025-05-19T09:52:03.918+0000] {transform.py:24} INFO - Batch 7836 loaded!
[2025-05-19T09:52:03.923+0000] {transform.py:24} INFO - Batch 7837 loaded!
[2025-05-19T09:52:03.927+0000] {transform.py:24} INFO - Batch 7838 loaded!
[2025-05-19T09:52:03.931+0000] {transform.py:24} INFO - Batch 7839 loaded!
[2025-05-19T09:52:03.936+0000] {transform.py:24} INFO - Batch 7840 loaded!
[2025-05-19T09:52:03.941+0000] {transform.py:24} INFO - Batch 7841 loaded!
[2025-05-19T09:52:03.945+0000] {transform.py:24} INFO - Batch 7842 loaded!
[2025-05-19T09:52:03.949+0000] {transform.py:24} INFO - Batch 7843 loaded!
[2025-05-19T09:52:03.954+0000] {transform.py:24} INFO - Batch 7844 loaded!
[2025-05-19T09:52:03.958+0000] {transform.py:24} INFO - Batch 7845 loaded!
[2025-05-19T09:52:03.963+0000] {transform.py:24} INFO - Batch 7846 loaded!
[2025-05-19T09:52:03.968+0000] {transform.py:24} INFO - Batch 7847 loaded!
[2025-05-19T09:52:03.972+0000] {transform.py:24} INFO - Batch 7848 loaded!
[2025-05-19T09:52:03.977+0000] {transform.py:24} INFO - Batch 7849 loaded!
[2025-05-19T09:52:03.981+0000] {transform.py:24} INFO - Batch 7850 loaded!
[2025-05-19T09:52:03.986+0000] {transform.py:24} INFO - Batch 7851 loaded!
[2025-05-19T09:52:03.990+0000] {transform.py:24} INFO - Batch 7852 loaded!
[2025-05-19T09:52:03.995+0000] {transform.py:24} INFO - Batch 7853 loaded!
[2025-05-19T09:52:04.000+0000] {transform.py:24} INFO - Batch 7854 loaded!
[2025-05-19T09:52:04.006+0000] {transform.py:24} INFO - Batch 7855 loaded!
[2025-05-19T09:52:04.011+0000] {transform.py:24} INFO - Batch 7856 loaded!
[2025-05-19T09:52:04.015+0000] {transform.py:24} INFO - Batch 7857 loaded!
[2025-05-19T09:52:04.020+0000] {transform.py:24} INFO - Batch 7858 loaded!
[2025-05-19T09:52:04.024+0000] {transform.py:24} INFO - Batch 7859 loaded!
[2025-05-19T09:52:04.029+0000] {transform.py:24} INFO - Batch 7860 loaded!
[2025-05-19T09:52:04.034+0000] {transform.py:24} INFO - Batch 7861 loaded!
[2025-05-19T09:52:04.038+0000] {transform.py:24} INFO - Batch 7862 loaded!
[2025-05-19T09:52:04.043+0000] {transform.py:24} INFO - Batch 7863 loaded!
[2025-05-19T09:52:04.049+0000] {transform.py:24} INFO - Batch 7864 loaded!
[2025-05-19T09:52:04.054+0000] {transform.py:24} INFO - Batch 7865 loaded!
[2025-05-19T09:52:04.059+0000] {transform.py:24} INFO - Batch 7866 loaded!
[2025-05-19T09:52:04.063+0000] {transform.py:24} INFO - Batch 7867 loaded!
[2025-05-19T09:52:04.069+0000] {transform.py:24} INFO - Batch 7868 loaded!
[2025-05-19T09:52:04.073+0000] {transform.py:24} INFO - Batch 7869 loaded!
[2025-05-19T09:52:04.078+0000] {transform.py:24} INFO - Batch 7870 loaded!
[2025-05-19T09:52:04.083+0000] {transform.py:24} INFO - Batch 7871 loaded!
[2025-05-19T09:52:04.087+0000] {transform.py:24} INFO - Batch 7872 loaded!
[2025-05-19T09:52:04.093+0000] {transform.py:24} INFO - Batch 7873 loaded!
[2025-05-19T09:52:04.097+0000] {transform.py:24} INFO - Batch 7874 loaded!
[2025-05-19T09:52:04.102+0000] {transform.py:24} INFO - Batch 7875 loaded!
[2025-05-19T09:52:04.107+0000] {transform.py:24} INFO - Batch 7876 loaded!
[2025-05-19T09:52:04.111+0000] {transform.py:24} INFO - Batch 7877 loaded!
[2025-05-19T09:52:04.116+0000] {transform.py:24} INFO - Batch 7878 loaded!
[2025-05-19T09:52:04.121+0000] {transform.py:24} INFO - Batch 7879 loaded!
[2025-05-19T09:52:04.126+0000] {transform.py:24} INFO - Batch 7880 loaded!
[2025-05-19T09:52:04.131+0000] {transform.py:24} INFO - Batch 7881 loaded!
[2025-05-19T09:52:04.136+0000] {transform.py:24} INFO - Batch 7882 loaded!
[2025-05-19T09:52:04.140+0000] {transform.py:24} INFO - Batch 7883 loaded!
[2025-05-19T09:52:04.145+0000] {transform.py:24} INFO - Batch 7884 loaded!
[2025-05-19T09:52:04.150+0000] {transform.py:24} INFO - Batch 7885 loaded!
[2025-05-19T09:52:04.155+0000] {transform.py:24} INFO - Batch 7886 loaded!
[2025-05-19T09:52:04.160+0000] {transform.py:24} INFO - Batch 7887 loaded!
[2025-05-19T09:52:04.164+0000] {transform.py:24} INFO - Batch 7888 loaded!
[2025-05-19T09:52:04.169+0000] {transform.py:24} INFO - Batch 7889 loaded!
[2025-05-19T09:52:04.173+0000] {transform.py:24} INFO - Batch 7890 loaded!
[2025-05-19T09:52:04.178+0000] {transform.py:24} INFO - Batch 7891 loaded!
[2025-05-19T09:52:04.182+0000] {transform.py:24} INFO - Batch 7892 loaded!
[2025-05-19T09:52:04.187+0000] {transform.py:24} INFO - Batch 7893 loaded!
[2025-05-19T09:52:04.191+0000] {transform.py:24} INFO - Batch 7894 loaded!
[2025-05-19T09:52:04.195+0000] {transform.py:24} INFO - Batch 7895 loaded!
[2025-05-19T09:52:04.200+0000] {transform.py:24} INFO - Batch 7896 loaded!
[2025-05-19T09:52:04.205+0000] {transform.py:24} INFO - Batch 7897 loaded!
[2025-05-19T09:52:04.209+0000] {transform.py:24} INFO - Batch 7898 loaded!
[2025-05-19T09:52:04.213+0000] {transform.py:24} INFO - Batch 7899 loaded!
[2025-05-19T09:52:04.219+0000] {transform.py:24} INFO - Batch 7900 loaded!
[2025-05-19T09:52:04.223+0000] {transform.py:24} INFO - Batch 7901 loaded!
[2025-05-19T09:52:04.227+0000] {transform.py:24} INFO - Batch 7902 loaded!
[2025-05-19T09:52:04.232+0000] {transform.py:24} INFO - Batch 7903 loaded!
[2025-05-19T09:52:04.236+0000] {transform.py:24} INFO - Batch 7904 loaded!
[2025-05-19T09:52:04.241+0000] {transform.py:24} INFO - Batch 7905 loaded!
[2025-05-19T09:52:04.245+0000] {transform.py:24} INFO - Batch 7906 loaded!
[2025-05-19T09:52:04.251+0000] {transform.py:24} INFO - Batch 7907 loaded!
[2025-05-19T09:52:04.256+0000] {transform.py:24} INFO - Batch 7908 loaded!
[2025-05-19T09:52:04.261+0000] {transform.py:24} INFO - Batch 7909 loaded!
[2025-05-19T09:52:04.266+0000] {transform.py:24} INFO - Batch 7910 loaded!
[2025-05-19T09:52:04.271+0000] {transform.py:24} INFO - Batch 7911 loaded!
[2025-05-19T09:52:04.275+0000] {transform.py:24} INFO - Batch 7912 loaded!
[2025-05-19T09:52:04.280+0000] {transform.py:24} INFO - Batch 7913 loaded!
[2025-05-19T09:52:04.285+0000] {transform.py:24} INFO - Batch 7914 loaded!
[2025-05-19T09:52:04.290+0000] {transform.py:24} INFO - Batch 7915 loaded!
[2025-05-19T09:52:04.295+0000] {transform.py:24} INFO - Batch 7916 loaded!
[2025-05-19T09:52:04.300+0000] {transform.py:24} INFO - Batch 7917 loaded!
[2025-05-19T09:52:04.305+0000] {transform.py:24} INFO - Batch 7918 loaded!
[2025-05-19T09:52:04.309+0000] {transform.py:24} INFO - Batch 7919 loaded!
[2025-05-19T09:52:04.314+0000] {transform.py:24} INFO - Batch 7920 loaded!
[2025-05-19T09:52:04.320+0000] {transform.py:24} INFO - Batch 7921 loaded!
[2025-05-19T09:52:04.325+0000] {transform.py:24} INFO - Batch 7922 loaded!
[2025-05-19T09:52:04.330+0000] {transform.py:24} INFO - Batch 7923 loaded!
[2025-05-19T09:52:04.335+0000] {transform.py:24} INFO - Batch 7924 loaded!
[2025-05-19T09:52:04.340+0000] {transform.py:24} INFO - Batch 7925 loaded!
[2025-05-19T09:52:04.344+0000] {transform.py:24} INFO - Batch 7926 loaded!
[2025-05-19T09:52:04.349+0000] {transform.py:24} INFO - Batch 7927 loaded!
[2025-05-19T09:52:04.354+0000] {transform.py:24} INFO - Batch 7928 loaded!
[2025-05-19T09:52:04.358+0000] {transform.py:24} INFO - Batch 7929 loaded!
[2025-05-19T09:52:04.362+0000] {transform.py:24} INFO - Batch 7930 loaded!
[2025-05-19T09:52:04.367+0000] {transform.py:24} INFO - Batch 7931 loaded!
[2025-05-19T09:52:04.371+0000] {transform.py:24} INFO - Batch 7932 loaded!
[2025-05-19T09:52:04.376+0000] {transform.py:24} INFO - Batch 7933 loaded!
[2025-05-19T09:52:04.380+0000] {transform.py:24} INFO - Batch 7934 loaded!
[2025-05-19T09:52:04.385+0000] {transform.py:24} INFO - Batch 7935 loaded!
[2025-05-19T09:52:04.389+0000] {transform.py:24} INFO - Batch 7936 loaded!
[2025-05-19T09:52:04.394+0000] {transform.py:24} INFO - Batch 7937 loaded!
[2025-05-19T09:52:04.398+0000] {transform.py:24} INFO - Batch 7938 loaded!
[2025-05-19T09:52:04.403+0000] {transform.py:24} INFO - Batch 7939 loaded!
[2025-05-19T09:52:04.407+0000] {transform.py:24} INFO - Batch 7940 loaded!
[2025-05-19T09:52:04.411+0000] {transform.py:24} INFO - Batch 7941 loaded!
[2025-05-19T09:52:04.416+0000] {transform.py:24} INFO - Batch 7942 loaded!
[2025-05-19T09:52:04.420+0000] {transform.py:24} INFO - Batch 7943 loaded!
[2025-05-19T09:52:04.425+0000] {transform.py:24} INFO - Batch 7944 loaded!
[2025-05-19T09:52:04.429+0000] {transform.py:24} INFO - Batch 7945 loaded!
[2025-05-19T09:52:04.434+0000] {transform.py:24} INFO - Batch 7946 loaded!
[2025-05-19T09:52:04.438+0000] {transform.py:24} INFO - Batch 7947 loaded!
[2025-05-19T09:52:04.443+0000] {transform.py:24} INFO - Batch 7948 loaded!
[2025-05-19T09:52:04.447+0000] {transform.py:24} INFO - Batch 7949 loaded!
[2025-05-19T09:52:04.453+0000] {transform.py:24} INFO - Batch 7950 loaded!
[2025-05-19T09:52:04.457+0000] {transform.py:24} INFO - Batch 7951 loaded!
[2025-05-19T09:52:04.462+0000] {transform.py:24} INFO - Batch 7952 loaded!
[2025-05-19T09:52:04.467+0000] {transform.py:24} INFO - Batch 7953 loaded!
[2025-05-19T09:52:04.471+0000] {transform.py:24} INFO - Batch 7954 loaded!
[2025-05-19T09:52:04.476+0000] {transform.py:24} INFO - Batch 7955 loaded!
[2025-05-19T09:52:04.480+0000] {transform.py:24} INFO - Batch 7956 loaded!
[2025-05-19T09:52:04.485+0000] {transform.py:24} INFO - Batch 7957 loaded!
[2025-05-19T09:52:04.490+0000] {transform.py:24} INFO - Batch 7958 loaded!
[2025-05-19T09:52:04.495+0000] {transform.py:24} INFO - Batch 7959 loaded!
[2025-05-19T09:52:04.500+0000] {transform.py:24} INFO - Batch 7960 loaded!
[2025-05-19T09:52:04.504+0000] {transform.py:24} INFO - Batch 7961 loaded!
[2025-05-19T09:52:04.508+0000] {transform.py:24} INFO - Batch 7962 loaded!
[2025-05-19T09:52:04.513+0000] {transform.py:24} INFO - Batch 7963 loaded!
[2025-05-19T09:52:04.517+0000] {transform.py:24} INFO - Batch 7964 loaded!
[2025-05-19T09:52:04.521+0000] {transform.py:24} INFO - Batch 7965 loaded!
[2025-05-19T09:52:04.526+0000] {transform.py:24} INFO - Batch 7966 loaded!
[2025-05-19T09:52:04.530+0000] {transform.py:24} INFO - Batch 7967 loaded!
[2025-05-19T09:52:04.535+0000] {transform.py:24} INFO - Batch 7968 loaded!
[2025-05-19T09:52:04.540+0000] {transform.py:24} INFO - Batch 7969 loaded!
[2025-05-19T09:52:04.544+0000] {transform.py:24} INFO - Batch 7970 loaded!
[2025-05-19T09:52:04.548+0000] {transform.py:24} INFO - Batch 7971 loaded!
[2025-05-19T09:52:04.553+0000] {transform.py:24} INFO - Batch 7972 loaded!
[2025-05-19T09:52:04.557+0000] {transform.py:24} INFO - Batch 7973 loaded!
[2025-05-19T09:52:04.561+0000] {transform.py:24} INFO - Batch 7974 loaded!
[2025-05-19T09:52:04.566+0000] {transform.py:24} INFO - Batch 7975 loaded!
[2025-05-19T09:52:04.572+0000] {transform.py:24} INFO - Batch 7976 loaded!
[2025-05-19T09:52:04.576+0000] {transform.py:24} INFO - Batch 7977 loaded!
[2025-05-19T09:52:04.580+0000] {transform.py:24} INFO - Batch 7978 loaded!
[2025-05-19T09:52:04.585+0000] {transform.py:24} INFO - Batch 7979 loaded!
[2025-05-19T09:52:04.589+0000] {transform.py:24} INFO - Batch 7980 loaded!
[2025-05-19T09:52:04.594+0000] {transform.py:24} INFO - Batch 7981 loaded!
[2025-05-19T09:52:04.598+0000] {transform.py:24} INFO - Batch 7982 loaded!
[2025-05-19T09:52:04.603+0000] {transform.py:24} INFO - Batch 7983 loaded!
[2025-05-19T09:52:04.607+0000] {transform.py:24} INFO - Batch 7984 loaded!
[2025-05-19T09:52:04.611+0000] {transform.py:24} INFO - Batch 7985 loaded!
[2025-05-19T09:52:04.616+0000] {transform.py:24} INFO - Batch 7986 loaded!
[2025-05-19T09:52:04.624+0000] {transform.py:24} INFO - Batch 7987 loaded!
[2025-05-19T09:52:04.628+0000] {transform.py:24} INFO - Batch 7988 loaded!
[2025-05-19T09:52:04.633+0000] {transform.py:24} INFO - Batch 7989 loaded!
[2025-05-19T09:52:04.638+0000] {transform.py:24} INFO - Batch 7990 loaded!
[2025-05-19T09:52:04.643+0000] {transform.py:24} INFO - Batch 7991 loaded!
[2025-05-19T09:52:04.647+0000] {transform.py:24} INFO - Batch 7992 loaded!
[2025-05-19T09:52:04.652+0000] {transform.py:24} INFO - Batch 7993 loaded!
[2025-05-19T09:52:04.656+0000] {transform.py:24} INFO - Batch 7994 loaded!
[2025-05-19T09:52:04.660+0000] {transform.py:24} INFO - Batch 7995 loaded!
[2025-05-19T09:52:04.665+0000] {transform.py:24} INFO - Batch 7996 loaded!
[2025-05-19T09:52:04.670+0000] {transform.py:24} INFO - Batch 7997 loaded!
[2025-05-19T09:52:04.674+0000] {transform.py:24} INFO - Batch 7998 loaded!
[2025-05-19T09:52:04.679+0000] {transform.py:24} INFO - Batch 7999 loaded!
[2025-05-19T09:52:04.684+0000] {transform.py:24} INFO - Batch 8000 loaded!
[2025-05-19T09:52:04.688+0000] {transform.py:24} INFO - Batch 8001 loaded!
[2025-05-19T09:52:04.693+0000] {transform.py:24} INFO - Batch 8002 loaded!
[2025-05-19T09:52:04.699+0000] {transform.py:24} INFO - Batch 8003 loaded!
[2025-05-19T09:52:04.703+0000] {transform.py:24} INFO - Batch 8004 loaded!
[2025-05-19T09:52:04.708+0000] {transform.py:24} INFO - Batch 8005 loaded!
[2025-05-19T09:52:04.712+0000] {transform.py:24} INFO - Batch 8006 loaded!
[2025-05-19T09:52:04.717+0000] {transform.py:24} INFO - Batch 8007 loaded!
[2025-05-19T09:52:04.722+0000] {transform.py:24} INFO - Batch 8008 loaded!
[2025-05-19T09:52:04.733+0000] {transform.py:24} INFO - Batch 8009 loaded!
[2025-05-19T09:52:04.742+0000] {transform.py:24} INFO - Batch 8010 loaded!
[2025-05-19T09:52:04.746+0000] {transform.py:24} INFO - Batch 8011 loaded!
[2025-05-19T09:52:04.751+0000] {transform.py:24} INFO - Batch 8012 loaded!
[2025-05-19T09:52:04.756+0000] {transform.py:24} INFO - Batch 8013 loaded!
[2025-05-19T09:52:04.760+0000] {transform.py:24} INFO - Batch 8014 loaded!
[2025-05-19T09:52:04.765+0000] {transform.py:24} INFO - Batch 8015 loaded!
[2025-05-19T09:52:04.769+0000] {transform.py:24} INFO - Batch 8016 loaded!
[2025-05-19T09:52:04.774+0000] {transform.py:24} INFO - Batch 8017 loaded!
[2025-05-19T09:52:04.778+0000] {transform.py:24} INFO - Batch 8018 loaded!
[2025-05-19T09:52:04.783+0000] {transform.py:24} INFO - Batch 8019 loaded!
[2025-05-19T09:52:04.788+0000] {transform.py:24} INFO - Batch 8020 loaded!
[2025-05-19T09:52:04.793+0000] {transform.py:24} INFO - Batch 8021 loaded!
[2025-05-19T09:52:04.797+0000] {transform.py:24} INFO - Batch 8022 loaded!
[2025-05-19T09:52:04.802+0000] {transform.py:24} INFO - Batch 8023 loaded!
[2025-05-19T09:52:04.808+0000] {transform.py:24} INFO - Batch 8024 loaded!
[2025-05-19T09:52:04.812+0000] {transform.py:24} INFO - Batch 8025 loaded!
[2025-05-19T09:52:04.817+0000] {transform.py:24} INFO - Batch 8026 loaded!
[2025-05-19T09:52:04.823+0000] {transform.py:24} INFO - Batch 8027 loaded!
[2025-05-19T09:52:04.828+0000] {transform.py:24} INFO - Batch 8028 loaded!
[2025-05-19T09:52:04.832+0000] {transform.py:24} INFO - Batch 8029 loaded!
[2025-05-19T09:52:04.837+0000] {transform.py:24} INFO - Batch 8030 loaded!
[2025-05-19T09:52:04.841+0000] {transform.py:24} INFO - Batch 8031 loaded!
[2025-05-19T09:52:04.845+0000] {transform.py:24} INFO - Batch 8032 loaded!
[2025-05-19T09:52:04.850+0000] {transform.py:24} INFO - Batch 8033 loaded!
[2025-05-19T09:52:04.854+0000] {transform.py:24} INFO - Batch 8034 loaded!
[2025-05-19T09:52:04.858+0000] {transform.py:24} INFO - Batch 8035 loaded!
