[2025-05-19T09:46:18.793+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:46:15.930828+00:00 [queued]>
[2025-05-19T09:46:18.803+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:46:15.930828+00:00 [queued]>
[2025-05-19T09:46:18.804+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T09:46:18.854+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 09:46:15.930828+00:00
[2025-05-19T09:46:18.861+0000] {standard_task_runner.py:60} INFO - Started process 190 to run task
[2025-05-19T09:46:18.866+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T09:46:15.930828+00:00', '--job-id', '47', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmp7zjud8ai']
[2025-05-19T09:46:18.869+0000] {standard_task_runner.py:88} INFO - Job 47: Subtask transform_data
[2025-05-19T09:46:18.886+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T09:46:18.927+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:46:15.930828+00:00 [running]> on host bc0f9ffde791
[2025-05-19T09:46:19.175+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T09:46:15.930828+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T09:46:15.930828+00:00'
[2025-05-19T09:46:19.177+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T09:46:48.241+0000] {transform.py:24} INFO - Batch 7008 loaded!
[2025-05-19T09:46:48.245+0000] {transform.py:24} INFO - Batch 7009 loaded!
[2025-05-19T09:46:48.249+0000] {transform.py:24} INFO - Batch 7010 loaded!
[2025-05-19T09:46:48.252+0000] {transform.py:24} INFO - Batch 7011 loaded!
[2025-05-19T09:46:48.257+0000] {transform.py:24} INFO - Batch 7012 loaded!
[2025-05-19T09:46:48.261+0000] {transform.py:24} INFO - Batch 7013 loaded!
[2025-05-19T09:46:48.265+0000] {transform.py:24} INFO - Batch 7014 loaded!
[2025-05-19T09:46:48.269+0000] {transform.py:24} INFO - Batch 7015 loaded!
[2025-05-19T09:46:48.273+0000] {transform.py:24} INFO - Batch 7016 loaded!
[2025-05-19T09:46:48.278+0000] {transform.py:24} INFO - Batch 7017 loaded!
[2025-05-19T09:46:48.282+0000] {transform.py:24} INFO - Batch 7018 loaded!
[2025-05-19T09:46:48.287+0000] {transform.py:24} INFO - Batch 7019 loaded!
[2025-05-19T09:46:48.291+0000] {transform.py:24} INFO - Batch 7020 loaded!
[2025-05-19T09:46:48.295+0000] {transform.py:24} INFO - Batch 7021 loaded!
[2025-05-19T09:46:48.299+0000] {transform.py:24} INFO - Batch 7022 loaded!
[2025-05-19T09:46:48.303+0000] {transform.py:24} INFO - Batch 7023 loaded!
[2025-05-19T09:46:48.308+0000] {transform.py:24} INFO - Batch 7024 loaded!
[2025-05-19T09:46:48.312+0000] {transform.py:24} INFO - Batch 7025 loaded!
[2025-05-19T09:46:48.316+0000] {transform.py:24} INFO - Batch 7026 loaded!
[2025-05-19T09:46:48.320+0000] {transform.py:24} INFO - Batch 7027 loaded!
[2025-05-19T09:46:48.323+0000] {transform.py:24} INFO - Batch 7028 loaded!
[2025-05-19T09:46:48.327+0000] {transform.py:24} INFO - Batch 7029 loaded!
[2025-05-19T09:46:48.331+0000] {transform.py:24} INFO - Batch 7030 loaded!
[2025-05-19T09:46:48.335+0000] {transform.py:24} INFO - Batch 7031 loaded!
[2025-05-19T09:46:48.340+0000] {transform.py:24} INFO - Batch 7032 loaded!
[2025-05-19T09:46:48.344+0000] {transform.py:24} INFO - Batch 7033 loaded!
[2025-05-19T09:46:48.348+0000] {transform.py:24} INFO - Batch 7034 loaded!
[2025-05-19T09:46:48.352+0000] {transform.py:24} INFO - Batch 7035 loaded!
[2025-05-19T09:46:48.356+0000] {transform.py:24} INFO - Batch 7036 loaded!
[2025-05-19T09:46:48.360+0000] {transform.py:24} INFO - Batch 7037 loaded!
[2025-05-19T09:46:48.366+0000] {transform.py:24} INFO - Batch 7038 loaded!
[2025-05-19T09:46:48.370+0000] {transform.py:24} INFO - Batch 7039 loaded!
[2025-05-19T09:46:48.375+0000] {transform.py:24} INFO - Batch 7040 loaded!
[2025-05-19T09:46:48.379+0000] {transform.py:24} INFO - Batch 7041 loaded!
[2025-05-19T09:46:48.384+0000] {transform.py:24} INFO - Batch 7042 loaded!
[2025-05-19T09:46:48.390+0000] {transform.py:24} INFO - Batch 7043 loaded!
[2025-05-19T09:46:48.395+0000] {transform.py:24} INFO - Batch 7044 loaded!
[2025-05-19T09:46:48.399+0000] {transform.py:24} INFO - Batch 7045 loaded!
[2025-05-19T09:46:48.404+0000] {transform.py:24} INFO - Batch 7046 loaded!
[2025-05-19T09:46:48.411+0000] {transform.py:24} INFO - Batch 7047 loaded!
[2025-05-19T09:46:48.415+0000] {transform.py:24} INFO - Batch 7048 loaded!
[2025-05-19T09:46:48.420+0000] {transform.py:24} INFO - Batch 7049 loaded!
[2025-05-19T09:46:48.426+0000] {transform.py:24} INFO - Batch 7050 loaded!
[2025-05-19T09:46:48.431+0000] {transform.py:24} INFO - Batch 7051 loaded!
[2025-05-19T09:46:48.437+0000] {transform.py:24} INFO - Batch 7052 loaded!
[2025-05-19T09:46:48.444+0000] {transform.py:24} INFO - Batch 7053 loaded!
[2025-05-19T09:46:48.449+0000] {transform.py:24} INFO - Batch 7054 loaded!
[2025-05-19T09:46:48.453+0000] {transform.py:24} INFO - Batch 7055 loaded!
[2025-05-19T09:46:48.459+0000] {transform.py:24} INFO - Batch 7056 loaded!
[2025-05-19T09:46:48.464+0000] {transform.py:24} INFO - Batch 7057 loaded!
[2025-05-19T09:46:48.468+0000] {transform.py:24} INFO - Batch 7058 loaded!
[2025-05-19T09:46:48.473+0000] {transform.py:24} INFO - Batch 7059 loaded!
[2025-05-19T09:46:48.478+0000] {transform.py:24} INFO - Batch 7060 loaded!
[2025-05-19T09:46:48.483+0000] {transform.py:24} INFO - Batch 7061 loaded!
[2025-05-19T09:46:48.488+0000] {transform.py:24} INFO - Batch 7062 loaded!
[2025-05-19T09:46:48.493+0000] {transform.py:24} INFO - Batch 7063 loaded!
[2025-05-19T09:46:48.499+0000] {transform.py:24} INFO - Batch 7064 loaded!
[2025-05-19T09:46:48.503+0000] {transform.py:24} INFO - Batch 7065 loaded!
[2025-05-19T09:46:48.508+0000] {transform.py:24} INFO - Batch 7066 loaded!
[2025-05-19T09:46:48.513+0000] {transform.py:24} INFO - Batch 7067 loaded!
[2025-05-19T09:46:48.517+0000] {transform.py:24} INFO - Batch 7068 loaded!
[2025-05-19T09:46:48.524+0000] {transform.py:24} INFO - Batch 7069 loaded!
[2025-05-19T09:46:48.528+0000] {transform.py:24} INFO - Batch 7070 loaded!
[2025-05-19T09:46:48.532+0000] {transform.py:24} INFO - Batch 7071 loaded!
[2025-05-19T09:46:48.536+0000] {transform.py:24} INFO - Batch 7072 loaded!
[2025-05-19T09:46:48.541+0000] {transform.py:24} INFO - Batch 7073 loaded!
[2025-05-19T09:46:48.545+0000] {transform.py:24} INFO - Batch 7074 loaded!
[2025-05-19T09:46:48.549+0000] {transform.py:24} INFO - Batch 7075 loaded!
[2025-05-19T09:46:48.552+0000] {transform.py:24} INFO - Batch 7076 loaded!
[2025-05-19T09:46:48.557+0000] {transform.py:24} INFO - Batch 7077 loaded!
[2025-05-19T09:46:48.561+0000] {transform.py:24} INFO - Batch 7078 loaded!
[2025-05-19T09:46:48.565+0000] {transform.py:24} INFO - Batch 7079 loaded!
[2025-05-19T09:46:48.569+0000] {transform.py:24} INFO - Batch 7080 loaded!
[2025-05-19T09:46:48.574+0000] {transform.py:24} INFO - Batch 7081 loaded!
[2025-05-19T09:46:48.578+0000] {transform.py:24} INFO - Batch 7082 loaded!
[2025-05-19T09:46:48.583+0000] {transform.py:24} INFO - Batch 7083 loaded!
[2025-05-19T09:46:48.588+0000] {transform.py:24} INFO - Batch 7084 loaded!
[2025-05-19T09:46:48.592+0000] {transform.py:24} INFO - Batch 7085 loaded!
[2025-05-19T09:46:48.598+0000] {transform.py:24} INFO - Batch 7086 loaded!
[2025-05-19T09:46:48.602+0000] {transform.py:24} INFO - Batch 7087 loaded!
[2025-05-19T09:46:48.607+0000] {transform.py:24} INFO - Batch 7088 loaded!
[2025-05-19T09:46:48.611+0000] {transform.py:24} INFO - Batch 7089 loaded!
[2025-05-19T09:46:48.615+0000] {transform.py:24} INFO - Batch 7090 loaded!
[2025-05-19T09:46:48.618+0000] {transform.py:24} INFO - Batch 7091 loaded!
[2025-05-19T09:46:48.624+0000] {transform.py:24} INFO - Batch 7092 loaded!
[2025-05-19T09:46:48.628+0000] {transform.py:24} INFO - Batch 7093 loaded!
[2025-05-19T09:46:48.633+0000] {transform.py:24} INFO - Batch 7094 loaded!
[2025-05-19T09:46:48.637+0000] {transform.py:24} INFO - Batch 7095 loaded!
[2025-05-19T09:46:48.641+0000] {transform.py:24} INFO - Batch 7096 loaded!
[2025-05-19T09:46:48.646+0000] {transform.py:24} INFO - Batch 7097 loaded!
[2025-05-19T09:46:48.649+0000] {transform.py:24} INFO - Batch 7098 loaded!
[2025-05-19T09:46:48.653+0000] {transform.py:24} INFO - Batch 7099 loaded!
[2025-05-19T09:46:48.657+0000] {transform.py:24} INFO - Batch 7100 loaded!
[2025-05-19T09:46:48.661+0000] {transform.py:24} INFO - Batch 7101 loaded!
[2025-05-19T09:46:48.665+0000] {transform.py:24} INFO - Batch 7102 loaded!
[2025-05-19T09:46:48.668+0000] {transform.py:24} INFO - Batch 7103 loaded!
[2025-05-19T09:46:48.672+0000] {transform.py:24} INFO - Batch 7104 loaded!
[2025-05-19T09:46:48.677+0000] {transform.py:24} INFO - Batch 7105 loaded!
[2025-05-19T09:46:48.681+0000] {transform.py:24} INFO - Batch 7106 loaded!
[2025-05-19T09:46:48.684+0000] {transform.py:24} INFO - Batch 7107 loaded!
[2025-05-19T09:46:48.690+0000] {transform.py:24} INFO - Batch 7108 loaded!
[2025-05-19T09:46:48.694+0000] {transform.py:24} INFO - Batch 7109 loaded!
[2025-05-19T09:46:48.698+0000] {transform.py:24} INFO - Batch 7110 loaded!
[2025-05-19T09:46:48.702+0000] {transform.py:24} INFO - Batch 7111 loaded!
[2025-05-19T09:46:48.707+0000] {transform.py:24} INFO - Batch 7112 loaded!
[2025-05-19T09:46:48.711+0000] {transform.py:24} INFO - Batch 7113 loaded!
[2025-05-19T09:46:48.714+0000] {transform.py:24} INFO - Batch 7114 loaded!
[2025-05-19T09:46:48.718+0000] {transform.py:24} INFO - Batch 7115 loaded!
[2025-05-19T09:46:48.723+0000] {transform.py:24} INFO - Batch 7116 loaded!
[2025-05-19T09:46:48.727+0000] {transform.py:24} INFO - Batch 7117 loaded!
[2025-05-19T09:46:48.731+0000] {transform.py:24} INFO - Batch 7118 loaded!
[2025-05-19T09:46:48.734+0000] {transform.py:24} INFO - Batch 7119 loaded!
[2025-05-19T09:46:48.739+0000] {transform.py:24} INFO - Batch 7120 loaded!
[2025-05-19T09:46:48.743+0000] {transform.py:24} INFO - Batch 7121 loaded!
[2025-05-19T09:46:48.747+0000] {transform.py:24} INFO - Batch 7122 loaded!
[2025-05-19T09:46:48.751+0000] {transform.py:24} INFO - Batch 7123 loaded!
[2025-05-19T09:46:48.756+0000] {transform.py:24} INFO - Batch 7124 loaded!
[2025-05-19T09:46:48.762+0000] {transform.py:24} INFO - Batch 7125 loaded!
[2025-05-19T09:46:48.765+0000] {transform.py:24} INFO - Batch 7126 loaded!
[2025-05-19T09:46:48.770+0000] {transform.py:24} INFO - Batch 7127 loaded!
[2025-05-19T09:46:48.774+0000] {transform.py:24} INFO - Batch 7128 loaded!
[2025-05-19T09:46:48.778+0000] {transform.py:24} INFO - Batch 7129 loaded!
[2025-05-19T09:46:48.782+0000] {transform.py:24} INFO - Batch 7130 loaded!
[2025-05-19T09:46:48.787+0000] {transform.py:24} INFO - Batch 7131 loaded!
[2025-05-19T09:46:48.791+0000] {transform.py:24} INFO - Batch 7132 loaded!
[2025-05-19T09:46:48.795+0000] {transform.py:24} INFO - Batch 7133 loaded!
[2025-05-19T09:46:48.799+0000] {transform.py:24} INFO - Batch 7134 loaded!
[2025-05-19T09:46:48.803+0000] {transform.py:24} INFO - Batch 7135 loaded!
[2025-05-19T09:46:48.807+0000] {transform.py:24} INFO - Batch 7136 loaded!
[2025-05-19T09:46:48.811+0000] {transform.py:24} INFO - Batch 7137 loaded!
[2025-05-19T09:46:48.815+0000] {transform.py:24} INFO - Batch 7138 loaded!
[2025-05-19T09:46:48.819+0000] {transform.py:24} INFO - Batch 7139 loaded!
[2025-05-19T09:46:48.823+0000] {transform.py:24} INFO - Batch 7140 loaded!
[2025-05-19T09:46:48.827+0000] {transform.py:24} INFO - Batch 7141 loaded!
[2025-05-19T09:46:48.831+0000] {transform.py:24} INFO - Batch 7142 loaded!
[2025-05-19T09:46:48.835+0000] {transform.py:24} INFO - Batch 7143 loaded!
[2025-05-19T09:46:48.840+0000] {transform.py:24} INFO - Batch 7144 loaded!
[2025-05-19T09:46:48.844+0000] {transform.py:24} INFO - Batch 7145 loaded!
[2025-05-19T09:46:48.848+0000] {transform.py:24} INFO - Batch 7146 loaded!
[2025-05-19T09:46:48.851+0000] {transform.py:24} INFO - Batch 7147 loaded!
[2025-05-19T09:46:48.856+0000] {transform.py:24} INFO - Batch 7148 loaded!
[2025-05-19T09:46:48.860+0000] {transform.py:24} INFO - Batch 7149 loaded!
[2025-05-19T09:46:48.864+0000] {transform.py:24} INFO - Batch 7150 loaded!
[2025-05-19T09:46:48.870+0000] {transform.py:24} INFO - Batch 7151 loaded!
[2025-05-19T09:46:48.877+0000] {transform.py:24} INFO - Batch 7152 loaded!
[2025-05-19T09:46:48.882+0000] {transform.py:24} INFO - Batch 7153 loaded!
[2025-05-19T09:46:48.887+0000] {transform.py:24} INFO - Batch 7154 loaded!
[2025-05-19T09:46:48.892+0000] {transform.py:24} INFO - Batch 7155 loaded!
[2025-05-19T09:46:48.897+0000] {transform.py:24} INFO - Batch 7156 loaded!
[2025-05-19T09:46:48.901+0000] {transform.py:24} INFO - Batch 7157 loaded!
[2025-05-19T09:46:48.906+0000] {transform.py:24} INFO - Batch 7158 loaded!
[2025-05-19T09:46:48.913+0000] {transform.py:24} INFO - Batch 7159 loaded!
[2025-05-19T09:46:48.918+0000] {transform.py:24} INFO - Batch 7160 loaded!
[2025-05-19T09:46:48.922+0000] {transform.py:24} INFO - Batch 7161 loaded!
[2025-05-19T09:46:48.930+0000] {transform.py:24} INFO - Batch 7162 loaded!
[2025-05-19T09:46:48.935+0000] {transform.py:24} INFO - Batch 7163 loaded!
[2025-05-19T09:46:48.940+0000] {transform.py:24} INFO - Batch 7164 loaded!
[2025-05-19T09:46:48.947+0000] {transform.py:24} INFO - Batch 7165 loaded!
[2025-05-19T09:46:48.952+0000] {transform.py:24} INFO - Batch 7166 loaded!
[2025-05-19T09:46:48.958+0000] {transform.py:24} INFO - Batch 7167 loaded!
[2025-05-19T09:46:48.964+0000] {transform.py:24} INFO - Batch 7168 loaded!
[2025-05-19T09:46:48.969+0000] {transform.py:24} INFO - Batch 7169 loaded!
[2025-05-19T09:46:48.973+0000] {transform.py:24} INFO - Batch 7170 loaded!
[2025-05-19T09:46:48.979+0000] {transform.py:24} INFO - Batch 7171 loaded!
[2025-05-19T09:46:48.983+0000] {transform.py:24} INFO - Batch 7172 loaded!
[2025-05-19T09:46:48.988+0000] {transform.py:24} INFO - Batch 7173 loaded!
[2025-05-19T09:46:48.992+0000] {transform.py:24} INFO - Batch 7174 loaded!
[2025-05-19T09:46:48.996+0000] {transform.py:24} INFO - Batch 7175 loaded!
[2025-05-19T09:46:49.000+0000] {transform.py:24} INFO - Batch 7176 loaded!
[2025-05-19T09:46:49.005+0000] {transform.py:24} INFO - Batch 7177 loaded!
[2025-05-19T09:46:49.009+0000] {transform.py:24} INFO - Batch 7178 loaded!
[2025-05-19T09:46:49.013+0000] {transform.py:24} INFO - Batch 7179 loaded!
[2025-05-19T09:46:49.019+0000] {transform.py:24} INFO - Batch 7180 loaded!
[2025-05-19T09:46:49.024+0000] {transform.py:24} INFO - Batch 7181 loaded!
[2025-05-19T09:46:49.029+0000] {transform.py:24} INFO - Batch 7182 loaded!
[2025-05-19T09:46:49.033+0000] {transform.py:24} INFO - Batch 7183 loaded!
[2025-05-19T09:46:49.037+0000] {transform.py:24} INFO - Batch 7184 loaded!
[2025-05-19T09:46:49.041+0000] {transform.py:24} INFO - Batch 7185 loaded!
[2025-05-19T09:46:49.044+0000] {transform.py:24} INFO - Batch 7186 loaded!
[2025-05-19T09:46:49.048+0000] {transform.py:24} INFO - Batch 7187 loaded!
[2025-05-19T09:46:49.056+0000] {transform.py:24} INFO - Batch 7188 loaded!
[2025-05-19T09:46:49.060+0000] {transform.py:24} INFO - Batch 7189 loaded!
[2025-05-19T09:46:49.064+0000] {transform.py:24} INFO - Batch 7190 loaded!
[2025-05-19T09:46:49.068+0000] {transform.py:24} INFO - Batch 7191 loaded!
[2025-05-19T09:46:49.072+0000] {transform.py:24} INFO - Batch 7192 loaded!
[2025-05-19T09:46:49.075+0000] {transform.py:24} INFO - Batch 7193 loaded!
[2025-05-19T09:46:49.079+0000] {transform.py:24} INFO - Batch 7194 loaded!
[2025-05-19T09:46:49.083+0000] {transform.py:24} INFO - Batch 7195 loaded!
[2025-05-19T09:46:49.087+0000] {transform.py:24} INFO - Batch 7196 loaded!
[2025-05-19T09:46:49.091+0000] {transform.py:24} INFO - Batch 7197 loaded!
[2025-05-19T09:46:49.095+0000] {transform.py:24} INFO - Batch 7198 loaded!
[2025-05-19T09:46:49.099+0000] {transform.py:24} INFO - Batch 7199 loaded!
[2025-05-19T09:46:49.103+0000] {transform.py:24} INFO - Batch 7200 loaded!
[2025-05-19T09:46:49.107+0000] {transform.py:24} INFO - Batch 7201 loaded!
[2025-05-19T09:46:49.111+0000] {transform.py:24} INFO - Batch 7202 loaded!
[2025-05-19T09:46:49.115+0000] {transform.py:24} INFO - Batch 7203 loaded!
[2025-05-19T09:46:49.119+0000] {transform.py:24} INFO - Batch 7204 loaded!
[2025-05-19T09:46:49.123+0000] {transform.py:24} INFO - Batch 7205 loaded!
[2025-05-19T09:46:49.128+0000] {transform.py:24} INFO - Batch 7206 loaded!
[2025-05-19T09:46:49.132+0000] {transform.py:24} INFO - Batch 7207 loaded!
[2025-05-19T09:46:49.136+0000] {transform.py:24} INFO - Batch 7208 loaded!
[2025-05-19T09:46:49.140+0000] {transform.py:24} INFO - Batch 7209 loaded!
[2025-05-19T09:46:49.145+0000] {transform.py:24} INFO - Batch 7210 loaded!
[2025-05-19T09:46:49.150+0000] {transform.py:24} INFO - Batch 7211 loaded!
[2025-05-19T09:46:49.158+0000] {transform.py:24} INFO - Batch 7212 loaded!
[2025-05-19T09:46:49.162+0000] {transform.py:24} INFO - Batch 7213 loaded!
[2025-05-19T09:46:49.167+0000] {transform.py:24} INFO - Batch 7214 loaded!
[2025-05-19T09:46:49.170+0000] {transform.py:24} INFO - Batch 7215 loaded!
[2025-05-19T09:46:49.175+0000] {transform.py:24} INFO - Batch 7216 loaded!
[2025-05-19T09:46:49.179+0000] {transform.py:24} INFO - Batch 7217 loaded!
[2025-05-19T09:46:49.182+0000] {transform.py:24} INFO - Batch 7218 loaded!
[2025-05-19T09:46:49.187+0000] {transform.py:24} INFO - Batch 7219 loaded!
[2025-05-19T09:46:49.193+0000] {transform.py:24} INFO - Batch 7220 loaded!
[2025-05-19T09:46:49.197+0000] {transform.py:24} INFO - Batch 7221 loaded!
[2025-05-19T09:46:49.201+0000] {transform.py:24} INFO - Batch 7222 loaded!
[2025-05-19T09:46:49.205+0000] {transform.py:24} INFO - Batch 7223 loaded!
[2025-05-19T09:46:49.209+0000] {transform.py:24} INFO - Batch 7224 loaded!
[2025-05-19T09:46:49.213+0000] {transform.py:24} INFO - Batch 7225 loaded!
[2025-05-19T09:46:49.216+0000] {transform.py:24} INFO - Batch 7226 loaded!
[2025-05-19T09:46:49.221+0000] {transform.py:24} INFO - Batch 7227 loaded!
[2025-05-19T09:46:49.225+0000] {transform.py:24} INFO - Batch 7228 loaded!
[2025-05-19T09:46:49.228+0000] {transform.py:24} INFO - Batch 7229 loaded!
[2025-05-19T09:46:49.232+0000] {transform.py:24} INFO - Batch 7230 loaded!
[2025-05-19T09:46:49.236+0000] {transform.py:24} INFO - Batch 7231 loaded!
[2025-05-19T09:46:49.242+0000] {transform.py:24} INFO - Batch 7232 loaded!
[2025-05-19T09:46:49.246+0000] {transform.py:24} INFO - Batch 7233 loaded!
[2025-05-19T09:46:49.249+0000] {transform.py:24} INFO - Batch 7234 loaded!
[2025-05-19T09:46:49.253+0000] {transform.py:24} INFO - Batch 7235 loaded!
[2025-05-19T09:46:49.258+0000] {transform.py:24} INFO - Batch 7236 loaded!
[2025-05-19T09:46:49.262+0000] {transform.py:24} INFO - Batch 7237 loaded!
[2025-05-19T09:46:49.266+0000] {transform.py:24} INFO - Batch 7238 loaded!
[2025-05-19T09:46:49.271+0000] {transform.py:24} INFO - Batch 7239 loaded!
[2025-05-19T09:46:49.276+0000] {transform.py:24} INFO - Batch 7240 loaded!
[2025-05-19T09:46:49.286+0000] {transform.py:24} INFO - Batch 7241 loaded!
[2025-05-19T09:46:49.291+0000] {transform.py:24} INFO - Batch 7242 loaded!
[2025-05-19T09:46:49.296+0000] {transform.py:24} INFO - Batch 7243 loaded!
[2025-05-19T09:46:49.300+0000] {transform.py:24} INFO - Batch 7244 loaded!
[2025-05-19T09:46:49.305+0000] {transform.py:24} INFO - Batch 7245 loaded!
[2025-05-19T09:46:49.309+0000] {transform.py:24} INFO - Batch 7246 loaded!
[2025-05-19T09:46:49.313+0000] {transform.py:24} INFO - Batch 7247 loaded!
[2025-05-19T09:46:49.317+0000] {transform.py:24} INFO - Batch 7248 loaded!
[2025-05-19T09:46:49.321+0000] {transform.py:24} INFO - Batch 7249 loaded!
[2025-05-19T09:46:49.325+0000] {transform.py:24} INFO - Batch 7250 loaded!
[2025-05-19T09:46:49.330+0000] {transform.py:24} INFO - Batch 7251 loaded!
[2025-05-19T09:46:49.334+0000] {transform.py:24} INFO - Batch 7252 loaded!
[2025-05-19T09:46:49.337+0000] {transform.py:24} INFO - Batch 7253 loaded!
[2025-05-19T09:46:49.342+0000] {transform.py:24} INFO - Batch 7254 loaded!
[2025-05-19T09:46:49.347+0000] {transform.py:24} INFO - Batch 7255 loaded!
[2025-05-19T09:46:49.351+0000] {transform.py:24} INFO - Batch 7256 loaded!
[2025-05-19T09:46:49.355+0000] {transform.py:24} INFO - Batch 7257 loaded!
[2025-05-19T09:46:49.359+0000] {transform.py:24} INFO - Batch 7258 loaded!
[2025-05-19T09:46:49.364+0000] {transform.py:24} INFO - Batch 7259 loaded!
[2025-05-19T09:46:49.368+0000] {transform.py:24} INFO - Batch 7260 loaded!
[2025-05-19T09:46:49.372+0000] {transform.py:24} INFO - Batch 7261 loaded!
[2025-05-19T09:46:49.377+0000] {transform.py:24} INFO - Batch 7262 loaded!
[2025-05-19T09:46:49.381+0000] {transform.py:24} INFO - Batch 7263 loaded!
[2025-05-19T09:46:49.385+0000] {transform.py:24} INFO - Batch 7264 loaded!
[2025-05-19T09:46:49.389+0000] {transform.py:24} INFO - Batch 7265 loaded!
[2025-05-19T09:46:49.393+0000] {transform.py:24} INFO - Batch 7266 loaded!
[2025-05-19T09:46:49.397+0000] {transform.py:24} INFO - Batch 7267 loaded!
[2025-05-19T09:46:49.401+0000] {transform.py:24} INFO - Batch 7268 loaded!
[2025-05-19T09:46:49.405+0000] {transform.py:24} INFO - Batch 7269 loaded!
[2025-05-19T09:46:49.409+0000] {transform.py:24} INFO - Batch 7270 loaded!
[2025-05-19T09:46:49.413+0000] {transform.py:24} INFO - Batch 7271 loaded!
[2025-05-19T09:46:49.417+0000] {transform.py:24} INFO - Batch 7272 loaded!
[2025-05-19T09:46:49.422+0000] {transform.py:24} INFO - Batch 7273 loaded!
[2025-05-19T09:46:49.426+0000] {transform.py:24} INFO - Batch 7274 loaded!
[2025-05-19T09:46:49.429+0000] {transform.py:24} INFO - Batch 7275 loaded!
[2025-05-19T09:46:49.433+0000] {transform.py:24} INFO - Batch 7276 loaded!
[2025-05-19T09:46:49.438+0000] {transform.py:24} INFO - Batch 7277 loaded!
[2025-05-19T09:46:49.444+0000] {transform.py:24} INFO - Batch 7278 loaded!
[2025-05-19T09:46:49.450+0000] {transform.py:24} INFO - Batch 7279 loaded!
[2025-05-19T09:46:49.458+0000] {transform.py:24} INFO - Batch 7280 loaded!
[2025-05-19T09:46:49.465+0000] {transform.py:24} INFO - Batch 7281 loaded!
[2025-05-19T09:46:49.470+0000] {transform.py:24} INFO - Batch 7282 loaded!
[2025-05-19T09:46:49.477+0000] {transform.py:24} INFO - Batch 7283 loaded!
[2025-05-19T09:46:49.483+0000] {transform.py:24} INFO - Batch 7284 loaded!
[2025-05-19T09:46:49.488+0000] {transform.py:24} INFO - Batch 7285 loaded!
[2025-05-19T09:46:49.493+0000] {transform.py:24} INFO - Batch 7286 loaded!
[2025-05-19T09:46:49.502+0000] {transform.py:24} INFO - Batch 7287 loaded!
[2025-05-19T09:46:49.508+0000] {transform.py:24} INFO - Batch 7288 loaded!
[2025-05-19T09:46:49.516+0000] {transform.py:24} INFO - Batch 7289 loaded!
[2025-05-19T09:46:49.522+0000] {transform.py:24} INFO - Batch 7290 loaded!
[2025-05-19T09:46:49.535+0000] {transform.py:24} INFO - Batch 7291 loaded!
[2025-05-19T09:46:49.546+0000] {transform.py:24} INFO - Batch 7292 loaded!
[2025-05-19T09:46:49.553+0000] {transform.py:24} INFO - Batch 7293 loaded!
[2025-05-19T09:46:49.561+0000] {transform.py:24} INFO - Batch 7294 loaded!
[2025-05-19T09:46:49.573+0000] {transform.py:24} INFO - Batch 7295 loaded!
[2025-05-19T09:46:49.582+0000] {transform.py:24} INFO - Batch 7296 loaded!
[2025-05-19T09:46:49.592+0000] {transform.py:24} INFO - Batch 7297 loaded!
[2025-05-19T09:46:49.598+0000] {transform.py:24} INFO - Batch 7298 loaded!
[2025-05-19T09:46:49.605+0000] {transform.py:24} INFO - Batch 7299 loaded!
[2025-05-19T09:46:49.612+0000] {transform.py:24} INFO - Batch 7300 loaded!
[2025-05-19T09:46:49.620+0000] {transform.py:24} INFO - Batch 7301 loaded!
[2025-05-19T09:46:49.628+0000] {transform.py:24} INFO - Batch 7302 loaded!
[2025-05-19T09:46:49.633+0000] {transform.py:24} INFO - Batch 7303 loaded!
[2025-05-19T09:46:49.641+0000] {transform.py:24} INFO - Batch 7304 loaded!
[2025-05-19T09:46:49.646+0000] {transform.py:24} INFO - Batch 7305 loaded!
[2025-05-19T09:46:49.650+0000] {transform.py:24} INFO - Batch 7306 loaded!
