[2025-05-19T08:44:02.863+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T08:43:58.742681+00:00 [queued]>
[2025-05-19T08:44:02.881+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T08:43:58.742681+00:00 [queued]>
[2025-05-19T08:44:02.883+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T08:44:02.908+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 08:43:58.742681+00:00
[2025-05-19T08:44:02.917+0000] {standard_task_runner.py:60} INFO - Started process 184 to run task
[2025-05-19T08:44:02.920+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T08:43:58.742681+00:00', '--job-id', '34', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmpdmd9109b']
[2025-05-19T08:44:02.929+0000] {standard_task_runner.py:88} INFO - Job 34: Subtask transform_data
[2025-05-19T08:44:02.960+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T08:44:03.014+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T08:43:58.742681+00:00 [running]> on host dc3ebaf2dadb
[2025-05-19T08:44:03.354+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T08:43:58.742681+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T08:43:58.742681+00:00'
[2025-05-19T08:44:03.356+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T08:44:36.397+0000] {transform.py:24} INFO - Batch 8406 loaded!
[2025-05-19T08:44:36.401+0000] {transform.py:24} INFO - Batch 8407 loaded!
[2025-05-19T08:44:36.405+0000] {transform.py:24} INFO - Batch 8408 loaded!
[2025-05-19T08:44:36.408+0000] {transform.py:24} INFO - Batch 8409 loaded!
[2025-05-19T08:44:36.413+0000] {transform.py:24} INFO - Batch 8410 loaded!
[2025-05-19T08:44:36.417+0000] {transform.py:24} INFO - Batch 8411 loaded!
[2025-05-19T08:44:36.421+0000] {transform.py:24} INFO - Batch 8412 loaded!
[2025-05-19T08:44:36.425+0000] {transform.py:24} INFO - Batch 8413 loaded!
[2025-05-19T08:44:36.430+0000] {transform.py:24} INFO - Batch 8414 loaded!
[2025-05-19T08:44:36.434+0000] {transform.py:24} INFO - Batch 8415 loaded!
[2025-05-19T08:44:36.438+0000] {transform.py:24} INFO - Batch 8416 loaded!
[2025-05-19T08:44:36.441+0000] {transform.py:24} INFO - Batch 8417 loaded!
[2025-05-19T08:44:36.446+0000] {transform.py:24} INFO - Batch 8418 loaded!
[2025-05-19T08:44:36.449+0000] {transform.py:24} INFO - Batch 8419 loaded!
[2025-05-19T08:44:36.453+0000] {transform.py:24} INFO - Batch 8420 loaded!
[2025-05-19T08:44:36.457+0000] {transform.py:24} INFO - Batch 8421 loaded!
[2025-05-19T08:44:36.461+0000] {transform.py:24} INFO - Batch 8422 loaded!
[2025-05-19T08:44:36.465+0000] {transform.py:24} INFO - Batch 8423 loaded!
[2025-05-19T08:44:36.469+0000] {transform.py:24} INFO - Batch 8424 loaded!
[2025-05-19T08:44:36.473+0000] {transform.py:24} INFO - Batch 8425 loaded!
[2025-05-19T08:44:36.476+0000] {transform.py:24} INFO - Batch 8426 loaded!
[2025-05-19T08:44:36.480+0000] {transform.py:24} INFO - Batch 8427 loaded!
[2025-05-19T08:44:36.484+0000] {transform.py:24} INFO - Batch 8428 loaded!
[2025-05-19T08:44:36.488+0000] {transform.py:24} INFO - Batch 8429 loaded!
[2025-05-19T08:44:36.492+0000] {transform.py:24} INFO - Batch 8430 loaded!
[2025-05-19T08:44:36.498+0000] {transform.py:24} INFO - Batch 8431 loaded!
[2025-05-19T08:44:36.502+0000] {transform.py:24} INFO - Batch 8432 loaded!
[2025-05-19T08:44:36.508+0000] {transform.py:24} INFO - Batch 8433 loaded!
[2025-05-19T08:44:36.514+0000] {transform.py:24} INFO - Batch 8434 loaded!
[2025-05-19T08:44:36.519+0000] {transform.py:24} INFO - Batch 8435 loaded!
[2025-05-19T08:44:36.524+0000] {transform.py:24} INFO - Batch 8436 loaded!
[2025-05-19T08:44:36.530+0000] {transform.py:24} INFO - Batch 8437 loaded!
[2025-05-19T08:44:36.535+0000] {transform.py:24} INFO - Batch 8438 loaded!
[2025-05-19T08:44:36.540+0000] {transform.py:24} INFO - Batch 8439 loaded!
[2025-05-19T08:44:36.545+0000] {transform.py:24} INFO - Batch 8440 loaded!
[2025-05-19T08:44:36.550+0000] {transform.py:24} INFO - Batch 8441 loaded!
[2025-05-19T08:44:36.555+0000] {transform.py:24} INFO - Batch 8442 loaded!
[2025-05-19T08:44:36.560+0000] {transform.py:24} INFO - Batch 8443 loaded!
[2025-05-19T08:44:36.566+0000] {transform.py:24} INFO - Batch 8444 loaded!
[2025-05-19T08:44:36.571+0000] {transform.py:24} INFO - Batch 8445 loaded!
[2025-05-19T08:44:36.575+0000] {transform.py:24} INFO - Batch 8446 loaded!
[2025-05-19T08:44:36.580+0000] {transform.py:24} INFO - Batch 8447 loaded!
[2025-05-19T08:44:36.585+0000] {transform.py:24} INFO - Batch 8448 loaded!
[2025-05-19T08:44:36.589+0000] {transform.py:24} INFO - Batch 8449 loaded!
[2025-05-19T08:44:36.594+0000] {transform.py:24} INFO - Batch 8450 loaded!
[2025-05-19T08:44:36.599+0000] {transform.py:24} INFO - Batch 8451 loaded!
[2025-05-19T08:44:36.603+0000] {transform.py:24} INFO - Batch 8452 loaded!
[2025-05-19T08:44:36.608+0000] {transform.py:24} INFO - Batch 8453 loaded!
[2025-05-19T08:44:36.613+0000] {transform.py:24} INFO - Batch 8454 loaded!
[2025-05-19T08:44:36.617+0000] {transform.py:24} INFO - Batch 8455 loaded!
[2025-05-19T08:44:36.622+0000] {transform.py:24} INFO - Batch 8456 loaded!
[2025-05-19T08:44:36.627+0000] {transform.py:24} INFO - Batch 8457 loaded!
[2025-05-19T08:44:36.632+0000] {transform.py:24} INFO - Batch 8458 loaded!
[2025-05-19T08:44:36.636+0000] {transform.py:24} INFO - Batch 8459 loaded!
[2025-05-19T08:44:36.642+0000] {transform.py:24} INFO - Batch 8460 loaded!
[2025-05-19T08:44:36.647+0000] {transform.py:24} INFO - Batch 8461 loaded!
[2025-05-19T08:44:36.651+0000] {transform.py:24} INFO - Batch 8462 loaded!
[2025-05-19T08:44:36.656+0000] {transform.py:24} INFO - Batch 8463 loaded!
[2025-05-19T08:44:36.660+0000] {transform.py:24} INFO - Batch 8464 loaded!
[2025-05-19T08:44:36.665+0000] {transform.py:24} INFO - Batch 8465 loaded!
[2025-05-19T08:44:36.670+0000] {transform.py:24} INFO - Batch 8466 loaded!
[2025-05-19T08:44:36.674+0000] {transform.py:24} INFO - Batch 8467 loaded!
[2025-05-19T08:44:36.679+0000] {transform.py:24} INFO - Batch 8468 loaded!
[2025-05-19T08:44:36.684+0000] {transform.py:24} INFO - Batch 8469 loaded!
[2025-05-19T08:44:36.688+0000] {transform.py:24} INFO - Batch 8470 loaded!
[2025-05-19T08:44:36.692+0000] {transform.py:24} INFO - Batch 8471 loaded!
[2025-05-19T08:44:36.697+0000] {transform.py:24} INFO - Batch 8472 loaded!
[2025-05-19T08:44:36.701+0000] {transform.py:24} INFO - Batch 8473 loaded!
[2025-05-19T08:44:36.706+0000] {transform.py:24} INFO - Batch 8474 loaded!
[2025-05-19T08:44:36.710+0000] {transform.py:24} INFO - Batch 8475 loaded!
[2025-05-19T08:44:36.715+0000] {transform.py:24} INFO - Batch 8476 loaded!
[2025-05-19T08:44:36.719+0000] {transform.py:24} INFO - Batch 8477 loaded!
[2025-05-19T08:44:36.723+0000] {transform.py:24} INFO - Batch 8478 loaded!
[2025-05-19T08:44:36.728+0000] {transform.py:24} INFO - Batch 8479 loaded!
[2025-05-19T08:44:36.733+0000] {transform.py:24} INFO - Batch 8480 loaded!
[2025-05-19T08:44:36.737+0000] {transform.py:24} INFO - Batch 8481 loaded!
[2025-05-19T08:44:36.742+0000] {transform.py:24} INFO - Batch 8482 loaded!
[2025-05-19T08:44:36.747+0000] {transform.py:24} INFO - Batch 8483 loaded!
[2025-05-19T08:44:36.755+0000] {transform.py:24} INFO - Batch 8484 loaded!
[2025-05-19T08:44:36.759+0000] {transform.py:24} INFO - Batch 8485 loaded!
[2025-05-19T08:44:36.763+0000] {transform.py:24} INFO - Batch 8486 loaded!
[2025-05-19T08:44:36.768+0000] {transform.py:24} INFO - Batch 8487 loaded!
[2025-05-19T08:44:36.772+0000] {transform.py:24} INFO - Batch 8488 loaded!
[2025-05-19T08:44:36.777+0000] {transform.py:24} INFO - Batch 8489 loaded!
[2025-05-19T08:44:36.781+0000] {transform.py:24} INFO - Batch 8490 loaded!
[2025-05-19T08:44:36.786+0000] {transform.py:24} INFO - Batch 8491 loaded!
[2025-05-19T08:44:36.790+0000] {transform.py:24} INFO - Batch 8492 loaded!
[2025-05-19T08:44:36.794+0000] {transform.py:24} INFO - Batch 8493 loaded!
[2025-05-19T08:44:36.799+0000] {transform.py:24} INFO - Batch 8494 loaded!
[2025-05-19T08:44:36.803+0000] {transform.py:24} INFO - Batch 8495 loaded!
[2025-05-19T08:44:36.807+0000] {transform.py:24} INFO - Batch 8496 loaded!
[2025-05-19T08:44:36.811+0000] {transform.py:24} INFO - Batch 8497 loaded!
[2025-05-19T08:44:36.817+0000] {transform.py:24} INFO - Batch 8498 loaded!
[2025-05-19T08:44:36.821+0000] {transform.py:24} INFO - Batch 8499 loaded!
[2025-05-19T08:44:36.825+0000] {transform.py:24} INFO - Batch 8500 loaded!
[2025-05-19T08:44:36.830+0000] {transform.py:24} INFO - Batch 8501 loaded!
[2025-05-19T08:44:36.834+0000] {transform.py:24} INFO - Batch 8502 loaded!
[2025-05-19T08:44:36.838+0000] {transform.py:24} INFO - Batch 8503 loaded!
[2025-05-19T08:44:36.842+0000] {transform.py:24} INFO - Batch 8504 loaded!
[2025-05-19T08:44:36.847+0000] {transform.py:24} INFO - Batch 8505 loaded!
[2025-05-19T08:44:36.851+0000] {transform.py:24} INFO - Batch 8506 loaded!
[2025-05-19T08:44:36.856+0000] {transform.py:24} INFO - Batch 8507 loaded!
[2025-05-19T08:44:36.860+0000] {transform.py:24} INFO - Batch 8508 loaded!
[2025-05-19T08:44:36.865+0000] {transform.py:24} INFO - Batch 8509 loaded!
[2025-05-19T08:44:36.868+0000] {transform.py:24} INFO - Batch 8510 loaded!
[2025-05-19T08:44:36.873+0000] {transform.py:24} INFO - Batch 8511 loaded!
[2025-05-19T08:44:36.877+0000] {transform.py:24} INFO - Batch 8512 loaded!
[2025-05-19T08:44:36.881+0000] {transform.py:24} INFO - Batch 8513 loaded!
[2025-05-19T08:44:36.886+0000] {transform.py:24} INFO - Batch 8514 loaded!
[2025-05-19T08:44:36.890+0000] {transform.py:24} INFO - Batch 8515 loaded!
[2025-05-19T08:44:36.894+0000] {transform.py:24} INFO - Batch 8516 loaded!
[2025-05-19T08:44:36.898+0000] {transform.py:24} INFO - Batch 8517 loaded!
[2025-05-19T08:44:36.902+0000] {transform.py:24} INFO - Batch 8518 loaded!
[2025-05-19T08:44:36.906+0000] {transform.py:24} INFO - Batch 8519 loaded!
[2025-05-19T08:44:36.910+0000] {transform.py:24} INFO - Batch 8520 loaded!
[2025-05-19T08:44:36.914+0000] {transform.py:24} INFO - Batch 8521 loaded!
[2025-05-19T08:44:36.918+0000] {transform.py:24} INFO - Batch 8522 loaded!
[2025-05-19T08:44:36.921+0000] {transform.py:24} INFO - Batch 8523 loaded!
[2025-05-19T08:44:36.925+0000] {transform.py:24} INFO - Batch 8524 loaded!
[2025-05-19T08:44:36.929+0000] {transform.py:24} INFO - Batch 8525 loaded!
[2025-05-19T08:44:36.933+0000] {transform.py:24} INFO - Batch 8526 loaded!
[2025-05-19T08:44:36.937+0000] {transform.py:24} INFO - Batch 8527 loaded!
[2025-05-19T08:44:36.941+0000] {transform.py:24} INFO - Batch 8528 loaded!
[2025-05-19T08:44:36.945+0000] {transform.py:24} INFO - Batch 8529 loaded!
[2025-05-19T08:44:36.950+0000] {transform.py:24} INFO - Batch 8530 loaded!
[2025-05-19T08:44:36.954+0000] {transform.py:24} INFO - Batch 8531 loaded!
[2025-05-19T08:44:36.959+0000] {transform.py:24} INFO - Batch 8532 loaded!
[2025-05-19T08:44:36.964+0000] {transform.py:24} INFO - Batch 8533 loaded!
[2025-05-19T08:44:36.968+0000] {transform.py:24} INFO - Batch 8534 loaded!
[2025-05-19T08:44:36.972+0000] {transform.py:24} INFO - Batch 8535 loaded!
[2025-05-19T08:44:36.976+0000] {transform.py:24} INFO - Batch 8536 loaded!
[2025-05-19T08:44:36.980+0000] {transform.py:24} INFO - Batch 8537 loaded!
[2025-05-19T08:44:36.984+0000] {transform.py:24} INFO - Batch 8538 loaded!
[2025-05-19T08:44:36.988+0000] {transform.py:24} INFO - Batch 8539 loaded!
[2025-05-19T08:44:36.992+0000] {transform.py:24} INFO - Batch 8540 loaded!
[2025-05-19T08:44:36.997+0000] {transform.py:24} INFO - Batch 8541 loaded!
[2025-05-19T08:44:37.001+0000] {transform.py:24} INFO - Batch 8542 loaded!
[2025-05-19T08:44:37.005+0000] {transform.py:24} INFO - Batch 8543 loaded!
[2025-05-19T08:44:37.009+0000] {transform.py:24} INFO - Batch 8544 loaded!
[2025-05-19T08:44:37.013+0000] {transform.py:24} INFO - Batch 8545 loaded!
[2025-05-19T08:44:37.016+0000] {transform.py:24} INFO - Batch 8546 loaded!
[2025-05-19T08:44:37.020+0000] {transform.py:24} INFO - Batch 8547 loaded!
[2025-05-19T08:44:37.023+0000] {transform.py:24} INFO - Batch 8548 loaded!
[2025-05-19T08:44:37.027+0000] {transform.py:24} INFO - Batch 8549 loaded!
[2025-05-19T08:44:37.031+0000] {transform.py:24} INFO - Batch 8550 loaded!
[2025-05-19T08:44:37.034+0000] {transform.py:24} INFO - Batch 8551 loaded!
[2025-05-19T08:44:37.038+0000] {transform.py:24} INFO - Batch 8552 loaded!
[2025-05-19T08:44:37.042+0000] {transform.py:24} INFO - Batch 8553 loaded!
[2025-05-19T08:44:37.046+0000] {transform.py:24} INFO - Batch 8554 loaded!
[2025-05-19T08:44:37.050+0000] {transform.py:24} INFO - Batch 8555 loaded!
[2025-05-19T08:44:37.053+0000] {transform.py:24} INFO - Batch 8556 loaded!
[2025-05-19T08:44:37.057+0000] {transform.py:24} INFO - Batch 8557 loaded!
[2025-05-19T08:44:37.061+0000] {transform.py:24} INFO - Batch 8558 loaded!
[2025-05-19T08:44:37.065+0000] {transform.py:24} INFO - Batch 8559 loaded!
[2025-05-19T08:44:37.070+0000] {transform.py:24} INFO - Batch 8560 loaded!
[2025-05-19T08:44:37.074+0000] {transform.py:24} INFO - Batch 8561 loaded!
[2025-05-19T08:44:37.078+0000] {transform.py:24} INFO - Batch 8562 loaded!
[2025-05-19T08:44:37.081+0000] {transform.py:24} INFO - Batch 8563 loaded!
[2025-05-19T08:44:37.085+0000] {transform.py:24} INFO - Batch 8564 loaded!
[2025-05-19T08:44:37.089+0000] {transform.py:24} INFO - Batch 8565 loaded!
[2025-05-19T08:44:37.092+0000] {transform.py:24} INFO - Batch 8566 loaded!
[2025-05-19T08:44:37.096+0000] {transform.py:24} INFO - Batch 8567 loaded!
[2025-05-19T08:44:37.100+0000] {transform.py:24} INFO - Batch 8568 loaded!
[2025-05-19T08:44:37.104+0000] {transform.py:24} INFO - Batch 8569 loaded!
[2025-05-19T08:44:37.107+0000] {transform.py:24} INFO - Batch 8570 loaded!
[2025-05-19T08:44:37.111+0000] {transform.py:24} INFO - Batch 8571 loaded!
[2025-05-19T08:44:37.115+0000] {transform.py:24} INFO - Batch 8572 loaded!
[2025-05-19T08:44:37.118+0000] {transform.py:24} INFO - Batch 8573 loaded!
[2025-05-19T08:44:37.122+0000] {transform.py:24} INFO - Batch 8574 loaded!
[2025-05-19T08:44:37.126+0000] {transform.py:24} INFO - Batch 8575 loaded!
[2025-05-19T08:44:37.131+0000] {transform.py:24} INFO - Batch 8576 loaded!
[2025-05-19T08:44:37.134+0000] {transform.py:24} INFO - Batch 8577 loaded!
[2025-05-19T08:44:37.138+0000] {transform.py:24} INFO - Batch 8578 loaded!
[2025-05-19T08:44:37.141+0000] {transform.py:24} INFO - Batch 8579 loaded!
[2025-05-19T08:44:37.145+0000] {transform.py:24} INFO - Batch 8580 loaded!
[2025-05-19T08:44:37.149+0000] {transform.py:24} INFO - Batch 8581 loaded!
[2025-05-19T08:44:37.153+0000] {transform.py:24} INFO - Batch 8582 loaded!
[2025-05-19T08:44:37.157+0000] {transform.py:24} INFO - Batch 8583 loaded!
[2025-05-19T08:44:37.160+0000] {transform.py:24} INFO - Batch 8584 loaded!
[2025-05-19T08:44:37.164+0000] {transform.py:24} INFO - Batch 8585 loaded!
[2025-05-19T08:44:37.168+0000] {transform.py:24} INFO - Batch 8586 loaded!
[2025-05-19T08:44:37.171+0000] {transform.py:24} INFO - Batch 8587 loaded!
[2025-05-19T08:44:37.175+0000] {transform.py:24} INFO - Batch 8588 loaded!
[2025-05-19T08:44:37.179+0000] {transform.py:24} INFO - Batch 8589 loaded!
[2025-05-19T08:44:37.182+0000] {transform.py:24} INFO - Batch 8590 loaded!
[2025-05-19T08:44:37.186+0000] {transform.py:24} INFO - Batch 8591 loaded!
[2025-05-19T08:44:37.191+0000] {transform.py:24} INFO - Batch 8592 loaded!
[2025-05-19T08:44:37.195+0000] {transform.py:24} INFO - Batch 8593 loaded!
[2025-05-19T08:44:37.199+0000] {transform.py:24} INFO - Batch 8594 loaded!
[2025-05-19T08:44:37.203+0000] {transform.py:24} INFO - Batch 8595 loaded!
[2025-05-19T08:44:37.207+0000] {transform.py:24} INFO - Batch 8596 loaded!
[2025-05-19T08:44:37.211+0000] {transform.py:24} INFO - Batch 8597 loaded!
[2025-05-19T08:44:37.215+0000] {transform.py:24} INFO - Batch 8598 loaded!
[2025-05-19T08:44:37.218+0000] {transform.py:24} INFO - Batch 8599 loaded!
[2025-05-19T08:44:37.223+0000] {transform.py:24} INFO - Batch 8600 loaded!
[2025-05-19T08:44:37.227+0000] {transform.py:24} INFO - Batch 8601 loaded!
[2025-05-19T08:44:37.230+0000] {transform.py:24} INFO - Batch 8602 loaded!
[2025-05-19T08:44:37.234+0000] {transform.py:24} INFO - Batch 8603 loaded!
[2025-05-19T08:44:37.237+0000] {transform.py:24} INFO - Batch 8604 loaded!
[2025-05-19T08:44:37.241+0000] {transform.py:24} INFO - Batch 8605 loaded!
[2025-05-19T08:44:37.244+0000] {transform.py:24} INFO - Batch 8606 loaded!
[2025-05-19T08:44:37.248+0000] {transform.py:24} INFO - Batch 8607 loaded!
[2025-05-19T08:44:37.251+0000] {transform.py:24} INFO - Batch 8608 loaded!
[2025-05-19T08:44:37.254+0000] {transform.py:24} INFO - Batch 8609 loaded!
[2025-05-19T08:44:37.259+0000] {transform.py:24} INFO - Batch 8610 loaded!
[2025-05-19T08:44:37.263+0000] {transform.py:24} INFO - Batch 8611 loaded!
[2025-05-19T08:44:37.267+0000] {transform.py:24} INFO - Batch 8612 loaded!
[2025-05-19T08:44:37.271+0000] {transform.py:24} INFO - Batch 8613 loaded!
[2025-05-19T08:44:37.274+0000] {transform.py:24} INFO - Batch 8614 loaded!
[2025-05-19T08:44:37.278+0000] {transform.py:24} INFO - Batch 8615 loaded!
[2025-05-19T08:44:37.282+0000] {transform.py:24} INFO - Batch 8616 loaded!
[2025-05-19T08:44:37.285+0000] {transform.py:24} INFO - Batch 8617 loaded!
[2025-05-19T08:44:37.289+0000] {transform.py:24} INFO - Batch 8618 loaded!
[2025-05-19T08:44:37.294+0000] {transform.py:24} INFO - Batch 8619 loaded!
[2025-05-19T08:44:37.298+0000] {transform.py:24} INFO - Batch 8620 loaded!
[2025-05-19T08:44:37.302+0000] {transform.py:24} INFO - Batch 8621 loaded!
[2025-05-19T08:44:37.306+0000] {transform.py:24} INFO - Batch 8622 loaded!
[2025-05-19T08:44:37.310+0000] {transform.py:24} INFO - Batch 8623 loaded!
[2025-05-19T08:44:37.314+0000] {transform.py:24} INFO - Batch 8624 loaded!
[2025-05-19T08:44:37.318+0000] {transform.py:24} INFO - Batch 8625 loaded!
[2025-05-19T08:44:37.322+0000] {transform.py:24} INFO - Batch 8626 loaded!
[2025-05-19T08:44:37.326+0000] {transform.py:24} INFO - Batch 8627 loaded!
[2025-05-19T08:44:37.331+0000] {transform.py:24} INFO - Batch 8628 loaded!
[2025-05-19T08:44:37.335+0000] {transform.py:24} INFO - Batch 8629 loaded!
[2025-05-19T08:44:37.339+0000] {transform.py:24} INFO - Batch 8630 loaded!
[2025-05-19T08:44:37.343+0000] {transform.py:24} INFO - Batch 8631 loaded!
[2025-05-19T08:44:37.347+0000] {transform.py:24} INFO - Batch 8632 loaded!
[2025-05-19T08:44:37.351+0000] {transform.py:24} INFO - Batch 8633 loaded!
[2025-05-19T08:44:37.355+0000] {transform.py:24} INFO - Batch 8634 loaded!
[2025-05-19T08:44:37.359+0000] {transform.py:24} INFO - Batch 8635 loaded!
[2025-05-19T08:44:37.364+0000] {transform.py:24} INFO - Batch 8636 loaded!
[2025-05-19T08:44:37.369+0000] {transform.py:24} INFO - Batch 8637 loaded!
[2025-05-19T08:44:37.373+0000] {transform.py:24} INFO - Batch 8638 loaded!
[2025-05-19T08:44:37.377+0000] {transform.py:24} INFO - Batch 8639 loaded!
[2025-05-19T08:44:37.381+0000] {transform.py:24} INFO - Batch 8640 loaded!
[2025-05-19T08:44:37.385+0000] {transform.py:24} INFO - Batch 8641 loaded!
[2025-05-19T08:44:37.389+0000] {transform.py:24} INFO - Batch 8642 loaded!
[2025-05-19T08:44:37.392+0000] {transform.py:24} INFO - Batch 8643 loaded!
[2025-05-19T08:44:37.396+0000] {transform.py:24} INFO - Batch 8644 loaded!
[2025-05-19T08:44:37.400+0000] {transform.py:24} INFO - Batch 8645 loaded!
[2025-05-19T08:44:37.404+0000] {transform.py:24} INFO - Batch 8646 loaded!
[2025-05-19T08:44:37.407+0000] {transform.py:24} INFO - Batch 8647 loaded!
[2025-05-19T08:44:37.412+0000] {transform.py:24} INFO - Batch 8648 loaded!
[2025-05-19T08:44:37.415+0000] {transform.py:24} INFO - Batch 8649 loaded!
[2025-05-19T08:44:37.419+0000] {transform.py:24} INFO - Batch 8650 loaded!
[2025-05-19T08:44:37.423+0000] {transform.py:24} INFO - Batch 8651 loaded!
[2025-05-19T08:44:37.427+0000] {transform.py:24} INFO - Batch 8652 loaded!
[2025-05-19T08:44:37.431+0000] {transform.py:24} INFO - Batch 8653 loaded!
[2025-05-19T08:44:37.435+0000] {transform.py:24} INFO - Batch 8654 loaded!
[2025-05-19T08:44:37.439+0000] {transform.py:24} INFO - Batch 8655 loaded!
[2025-05-19T08:44:37.443+0000] {transform.py:24} INFO - Batch 8656 loaded!
[2025-05-19T08:44:37.449+0000] {transform.py:24} INFO - Batch 8657 loaded!
[2025-05-19T08:44:37.453+0000] {transform.py:24} INFO - Batch 8658 loaded!
[2025-05-19T08:44:37.457+0000] {transform.py:24} INFO - Batch 8659 loaded!
[2025-05-19T08:44:37.461+0000] {transform.py:24} INFO - Batch 8660 loaded!
[2025-05-19T08:44:37.465+0000] {transform.py:24} INFO - Batch 8661 loaded!
[2025-05-19T08:44:37.468+0000] {transform.py:24} INFO - Batch 8662 loaded!
[2025-05-19T08:44:37.472+0000] {transform.py:24} INFO - Batch 8663 loaded!
[2025-05-19T08:44:37.476+0000] {transform.py:24} INFO - Batch 8664 loaded!
[2025-05-19T08:44:37.481+0000] {transform.py:24} INFO - Batch 8665 loaded!
[2025-05-19T08:44:37.485+0000] {transform.py:24} INFO - Batch 8666 loaded!
[2025-05-19T08:44:37.489+0000] {transform.py:24} INFO - Batch 8667 loaded!
[2025-05-19T08:44:37.493+0000] {transform.py:24} INFO - Batch 8668 loaded!
[2025-05-19T08:44:37.497+0000] {transform.py:24} INFO - Batch 8669 loaded!
[2025-05-19T08:44:37.501+0000] {transform.py:24} INFO - Batch 8670 loaded!
[2025-05-19T08:44:37.504+0000] {transform.py:24} INFO - Batch 8671 loaded!
[2025-05-19T08:44:37.508+0000] {transform.py:24} INFO - Batch 8672 loaded!
[2025-05-19T08:44:37.512+0000] {transform.py:24} INFO - Batch 8673 loaded!
[2025-05-19T08:44:37.515+0000] {transform.py:24} INFO - Batch 8674 loaded!
[2025-05-19T08:44:37.519+0000] {transform.py:24} INFO - Batch 8675 loaded!
[2025-05-19T08:44:37.523+0000] {transform.py:24} INFO - Batch 8676 loaded!
[2025-05-19T08:44:37.527+0000] {transform.py:24} INFO - Batch 8677 loaded!
[2025-05-19T08:44:37.530+0000] {transform.py:24} INFO - Batch 8678 loaded!
[2025-05-19T08:44:37.534+0000] {transform.py:24} INFO - Batch 8679 loaded!
[2025-05-19T08:44:37.538+0000] {transform.py:24} INFO - Batch 8680 loaded!
[2025-05-19T08:44:37.542+0000] {transform.py:24} INFO - Batch 8681 loaded!
[2025-05-19T08:44:37.546+0000] {transform.py:24} INFO - Batch 8682 loaded!
[2025-05-19T08:44:37.549+0000] {transform.py:24} INFO - Batch 8683 loaded!
[2025-05-19T08:44:37.553+0000] {transform.py:24} INFO - Batch 8684 loaded!
[2025-05-19T08:44:37.557+0000] {transform.py:24} INFO - Batch 8685 loaded!
[2025-05-19T08:44:37.561+0000] {transform.py:24} INFO - Batch 8686 loaded!
[2025-05-19T08:44:37.564+0000] {transform.py:24} INFO - Batch 8687 loaded!
[2025-05-19T08:44:37.568+0000] {transform.py:24} INFO - Batch 8688 loaded!
[2025-05-19T08:44:37.571+0000] {transform.py:24} INFO - Batch 8689 loaded!
[2025-05-19T08:44:37.575+0000] {transform.py:24} INFO - Batch 8690 loaded!
[2025-05-19T08:44:37.578+0000] {transform.py:24} INFO - Batch 8691 loaded!
[2025-05-19T08:44:37.583+0000] {transform.py:24} INFO - Batch 8692 loaded!
[2025-05-19T08:44:37.586+0000] {transform.py:24} INFO - Batch 8693 loaded!
[2025-05-19T08:44:37.590+0000] {transform.py:24} INFO - Batch 8694 loaded!
[2025-05-19T08:44:37.594+0000] {transform.py:24} INFO - Batch 8695 loaded!
[2025-05-19T08:44:37.597+0000] {transform.py:24} INFO - Batch 8696 loaded!
[2025-05-19T08:44:37.601+0000] {transform.py:24} INFO - Batch 8697 loaded!
[2025-05-19T08:44:37.605+0000] {transform.py:24} INFO - Batch 8698 loaded!
[2025-05-19T08:44:37.608+0000] {transform.py:24} INFO - Batch 8699 loaded!
[2025-05-19T08:44:37.612+0000] {transform.py:24} INFO - Batch 8700 loaded!
[2025-05-19T08:44:37.616+0000] {transform.py:24} INFO - Batch 8701 loaded!
[2025-05-19T08:44:37.620+0000] {transform.py:24} INFO - Batch 8702 loaded!
[2025-05-19T08:44:37.623+0000] {transform.py:24} INFO - Batch 8703 loaded!
[2025-05-19T08:44:37.627+0000] {transform.py:24} INFO - Batch 8704 loaded!
