[2025-05-19T10:03:38.971+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T10:03:35.905098+00:00 [queued]>
[2025-05-19T10:03:38.984+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T10:03:35.905098+00:00 [queued]>
[2025-05-19T10:03:38.985+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T10:03:39.013+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 10:03:35.905098+00:00
[2025-05-19T10:03:39.019+0000] {standard_task_runner.py:60} INFO - Started process 184 to run task
[2025-05-19T10:03:39.024+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T10:03:35.905098+00:00', '--job-id', '55', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmpdwquxlj4']
[2025-05-19T10:03:39.026+0000] {standard_task_runner.py:88} INFO - Job 55: Subtask transform_data
[2025-05-19T10:03:39.044+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T10:03:39.082+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T10:03:35.905098+00:00 [running]> on host 6867ff12119b
[2025-05-19T10:03:39.584+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T10:03:35.905098+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T10:03:35.905098+00:00'
[2025-05-19T10:03:39.586+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T10:04:17.153+0000] {transform.py:24} INFO - Batch 7915 loaded!
[2025-05-19T10:04:17.158+0000] {transform.py:24} INFO - Batch 7916 loaded!
[2025-05-19T10:04:17.165+0000] {transform.py:24} INFO - Batch 7917 loaded!
[2025-05-19T10:04:17.169+0000] {transform.py:24} INFO - Batch 7918 loaded!
[2025-05-19T10:04:17.173+0000] {transform.py:24} INFO - Batch 7919 loaded!
[2025-05-19T10:04:17.178+0000] {transform.py:24} INFO - Batch 7920 loaded!
[2025-05-19T10:04:17.184+0000] {transform.py:24} INFO - Batch 7921 loaded!
[2025-05-19T10:04:17.188+0000] {transform.py:24} INFO - Batch 7922 loaded!
[2025-05-19T10:04:17.193+0000] {transform.py:24} INFO - Batch 7923 loaded!
[2025-05-19T10:04:17.199+0000] {transform.py:24} INFO - Batch 7924 loaded!
[2025-05-19T10:04:17.203+0000] {transform.py:24} INFO - Batch 7925 loaded!
[2025-05-19T10:04:17.208+0000] {transform.py:24} INFO - Batch 7926 loaded!
[2025-05-19T10:04:17.212+0000] {transform.py:24} INFO - Batch 7927 loaded!
[2025-05-19T10:04:17.217+0000] {transform.py:24} INFO - Batch 7928 loaded!
[2025-05-19T10:04:17.222+0000] {transform.py:24} INFO - Batch 7929 loaded!
[2025-05-19T10:04:17.227+0000] {transform.py:24} INFO - Batch 7930 loaded!
[2025-05-19T10:04:17.232+0000] {transform.py:24} INFO - Batch 7931 loaded!
[2025-05-19T10:04:17.237+0000] {transform.py:24} INFO - Batch 7932 loaded!
[2025-05-19T10:04:17.242+0000] {transform.py:24} INFO - Batch 7933 loaded!
[2025-05-19T10:04:17.247+0000] {transform.py:24} INFO - Batch 7934 loaded!
[2025-05-19T10:04:17.251+0000] {transform.py:24} INFO - Batch 7935 loaded!
[2025-05-19T10:04:17.256+0000] {transform.py:24} INFO - Batch 7936 loaded!
[2025-05-19T10:04:17.261+0000] {transform.py:24} INFO - Batch 7937 loaded!
[2025-05-19T10:04:17.266+0000] {transform.py:24} INFO - Batch 7938 loaded!
[2025-05-19T10:04:17.273+0000] {transform.py:24} INFO - Batch 7939 loaded!
[2025-05-19T10:04:17.278+0000] {transform.py:24} INFO - Batch 7940 loaded!
[2025-05-19T10:04:17.286+0000] {transform.py:24} INFO - Batch 7941 loaded!
[2025-05-19T10:04:17.300+0000] {transform.py:24} INFO - Batch 7942 loaded!
[2025-05-19T10:04:17.305+0000] {transform.py:24} INFO - Batch 7943 loaded!
[2025-05-19T10:04:17.310+0000] {transform.py:24} INFO - Batch 7944 loaded!
[2025-05-19T10:04:17.315+0000] {transform.py:24} INFO - Batch 7945 loaded!
[2025-05-19T10:04:17.320+0000] {transform.py:24} INFO - Batch 7946 loaded!
[2025-05-19T10:04:17.324+0000] {transform.py:24} INFO - Batch 7947 loaded!
[2025-05-19T10:04:17.329+0000] {transform.py:24} INFO - Batch 7948 loaded!
[2025-05-19T10:04:17.334+0000] {transform.py:24} INFO - Batch 7949 loaded!
[2025-05-19T10:04:17.339+0000] {transform.py:24} INFO - Batch 7950 loaded!
[2025-05-19T10:04:17.343+0000] {transform.py:24} INFO - Batch 7951 loaded!
[2025-05-19T10:04:17.348+0000] {transform.py:24} INFO - Batch 7952 loaded!
[2025-05-19T10:04:17.352+0000] {transform.py:24} INFO - Batch 7953 loaded!
[2025-05-19T10:04:17.357+0000] {transform.py:24} INFO - Batch 7954 loaded!
[2025-05-19T10:04:17.362+0000] {transform.py:24} INFO - Batch 7955 loaded!
[2025-05-19T10:04:17.367+0000] {transform.py:24} INFO - Batch 7956 loaded!
[2025-05-19T10:04:17.372+0000] {transform.py:24} INFO - Batch 7957 loaded!
[2025-05-19T10:04:17.376+0000] {transform.py:24} INFO - Batch 7958 loaded!
[2025-05-19T10:04:17.382+0000] {transform.py:24} INFO - Batch 7959 loaded!
[2025-05-19T10:04:17.387+0000] {transform.py:24} INFO - Batch 7960 loaded!
[2025-05-19T10:04:17.392+0000] {transform.py:24} INFO - Batch 7961 loaded!
[2025-05-19T10:04:17.397+0000] {transform.py:24} INFO - Batch 7962 loaded!
[2025-05-19T10:04:17.402+0000] {transform.py:24} INFO - Batch 7963 loaded!
[2025-05-19T10:04:17.406+0000] {transform.py:24} INFO - Batch 7964 loaded!
[2025-05-19T10:04:17.411+0000] {transform.py:24} INFO - Batch 7965 loaded!
[2025-05-19T10:04:17.415+0000] {transform.py:24} INFO - Batch 7966 loaded!
[2025-05-19T10:04:17.420+0000] {transform.py:24} INFO - Batch 7967 loaded!
[2025-05-19T10:04:17.424+0000] {transform.py:24} INFO - Batch 7968 loaded!
[2025-05-19T10:04:17.428+0000] {transform.py:24} INFO - Batch 7969 loaded!
[2025-05-19T10:04:17.434+0000] {transform.py:24} INFO - Batch 7970 loaded!
[2025-05-19T10:04:17.438+0000] {transform.py:24} INFO - Batch 7971 loaded!
[2025-05-19T10:04:17.442+0000] {transform.py:24} INFO - Batch 7972 loaded!
[2025-05-19T10:04:17.447+0000] {transform.py:24} INFO - Batch 7973 loaded!
[2025-05-19T10:04:17.451+0000] {transform.py:24} INFO - Batch 7974 loaded!
[2025-05-19T10:04:17.455+0000] {transform.py:24} INFO - Batch 7975 loaded!
[2025-05-19T10:04:17.460+0000] {transform.py:24} INFO - Batch 7976 loaded!
[2025-05-19T10:04:17.464+0000] {transform.py:24} INFO - Batch 7977 loaded!
[2025-05-19T10:04:17.468+0000] {transform.py:24} INFO - Batch 7978 loaded!
[2025-05-19T10:04:17.473+0000] {transform.py:24} INFO - Batch 7979 loaded!
[2025-05-19T10:04:17.477+0000] {transform.py:24} INFO - Batch 7980 loaded!
[2025-05-19T10:04:17.482+0000] {transform.py:24} INFO - Batch 7981 loaded!
[2025-05-19T10:04:17.486+0000] {transform.py:24} INFO - Batch 7982 loaded!
[2025-05-19T10:04:17.491+0000] {transform.py:24} INFO - Batch 7983 loaded!
[2025-05-19T10:04:17.495+0000] {transform.py:24} INFO - Batch 7984 loaded!
[2025-05-19T10:04:17.500+0000] {transform.py:24} INFO - Batch 7985 loaded!
[2025-05-19T10:04:17.504+0000] {transform.py:24} INFO - Batch 7986 loaded!
[2025-05-19T10:04:17.512+0000] {transform.py:24} INFO - Batch 7987 loaded!
[2025-05-19T10:04:17.518+0000] {transform.py:24} INFO - Batch 7988 loaded!
[2025-05-19T10:04:17.522+0000] {transform.py:24} INFO - Batch 7989 loaded!
[2025-05-19T10:04:17.527+0000] {transform.py:24} INFO - Batch 7990 loaded!
[2025-05-19T10:04:17.532+0000] {transform.py:24} INFO - Batch 7991 loaded!
[2025-05-19T10:04:17.539+0000] {transform.py:24} INFO - Batch 7992 loaded!
[2025-05-19T10:04:17.543+0000] {transform.py:24} INFO - Batch 7993 loaded!
[2025-05-19T10:04:17.548+0000] {transform.py:24} INFO - Batch 7994 loaded!
[2025-05-19T10:04:17.553+0000] {transform.py:24} INFO - Batch 7995 loaded!
[2025-05-19T10:04:17.557+0000] {transform.py:24} INFO - Batch 7996 loaded!
[2025-05-19T10:04:17.562+0000] {transform.py:24} INFO - Batch 7997 loaded!
[2025-05-19T10:04:17.567+0000] {transform.py:24} INFO - Batch 7998 loaded!
[2025-05-19T10:04:17.571+0000] {transform.py:24} INFO - Batch 7999 loaded!
[2025-05-19T10:04:17.575+0000] {transform.py:24} INFO - Batch 8000 loaded!
[2025-05-19T10:04:17.580+0000] {transform.py:24} INFO - Batch 8001 loaded!
[2025-05-19T10:04:17.586+0000] {transform.py:24} INFO - Batch 8002 loaded!
[2025-05-19T10:04:17.590+0000] {transform.py:24} INFO - Batch 8003 loaded!
[2025-05-19T10:04:17.594+0000] {transform.py:24} INFO - Batch 8004 loaded!
[2025-05-19T10:04:17.599+0000] {transform.py:24} INFO - Batch 8005 loaded!
[2025-05-19T10:04:17.603+0000] {transform.py:24} INFO - Batch 8006 loaded!
[2025-05-19T10:04:17.607+0000] {transform.py:24} INFO - Batch 8007 loaded!
[2025-05-19T10:04:17.612+0000] {transform.py:24} INFO - Batch 8008 loaded!
[2025-05-19T10:04:17.617+0000] {transform.py:24} INFO - Batch 8009 loaded!
[2025-05-19T10:04:17.621+0000] {transform.py:24} INFO - Batch 8010 loaded!
[2025-05-19T10:04:17.626+0000] {transform.py:24} INFO - Batch 8011 loaded!
[2025-05-19T10:04:17.631+0000] {transform.py:24} INFO - Batch 8012 loaded!
[2025-05-19T10:04:17.636+0000] {transform.py:24} INFO - Batch 8013 loaded!
[2025-05-19T10:04:17.640+0000] {transform.py:24} INFO - Batch 8014 loaded!
[2025-05-19T10:04:17.644+0000] {transform.py:24} INFO - Batch 8015 loaded!
[2025-05-19T10:04:17.649+0000] {transform.py:24} INFO - Batch 8016 loaded!
[2025-05-19T10:04:17.653+0000] {transform.py:24} INFO - Batch 8017 loaded!
[2025-05-19T10:04:17.657+0000] {transform.py:24} INFO - Batch 8018 loaded!
[2025-05-19T10:04:17.662+0000] {transform.py:24} INFO - Batch 8019 loaded!
[2025-05-19T10:04:17.667+0000] {transform.py:24} INFO - Batch 8020 loaded!
[2025-05-19T10:04:17.671+0000] {transform.py:24} INFO - Batch 8021 loaded!
[2025-05-19T10:04:17.676+0000] {transform.py:24} INFO - Batch 8022 loaded!
[2025-05-19T10:04:17.680+0000] {transform.py:24} INFO - Batch 8023 loaded!
[2025-05-19T10:04:17.685+0000] {transform.py:24} INFO - Batch 8024 loaded!
[2025-05-19T10:04:17.690+0000] {transform.py:24} INFO - Batch 8025 loaded!
[2025-05-19T10:04:17.695+0000] {transform.py:24} INFO - Batch 8026 loaded!
[2025-05-19T10:04:17.701+0000] {transform.py:24} INFO - Batch 8027 loaded!
[2025-05-19T10:04:17.706+0000] {transform.py:24} INFO - Batch 8028 loaded!
[2025-05-19T10:04:17.710+0000] {transform.py:24} INFO - Batch 8029 loaded!
[2025-05-19T10:04:17.715+0000] {transform.py:24} INFO - Batch 8030 loaded!
[2025-05-19T10:04:17.719+0000] {transform.py:24} INFO - Batch 8031 loaded!
[2025-05-19T10:04:17.724+0000] {transform.py:24} INFO - Batch 8032 loaded!
[2025-05-19T10:04:17.728+0000] {transform.py:24} INFO - Batch 8033 loaded!
[2025-05-19T10:04:17.733+0000] {transform.py:24} INFO - Batch 8034 loaded!
[2025-05-19T10:04:17.738+0000] {transform.py:24} INFO - Batch 8035 loaded!
[2025-05-19T10:04:17.743+0000] {transform.py:24} INFO - Batch 8036 loaded!
[2025-05-19T10:04:17.748+0000] {transform.py:24} INFO - Batch 8037 loaded!
[2025-05-19T10:04:17.754+0000] {transform.py:24} INFO - Batch 8038 loaded!
[2025-05-19T10:04:17.758+0000] {transform.py:24} INFO - Batch 8039 loaded!
[2025-05-19T10:04:17.763+0000] {transform.py:24} INFO - Batch 8040 loaded!
[2025-05-19T10:04:17.767+0000] {transform.py:24} INFO - Batch 8041 loaded!
[2025-05-19T10:04:17.772+0000] {transform.py:24} INFO - Batch 8042 loaded!
[2025-05-19T10:04:17.777+0000] {transform.py:24} INFO - Batch 8043 loaded!
[2025-05-19T10:04:17.782+0000] {transform.py:24} INFO - Batch 8044 loaded!
[2025-05-19T10:04:17.788+0000] {transform.py:24} INFO - Batch 8045 loaded!
[2025-05-19T10:04:17.793+0000] {transform.py:24} INFO - Batch 8046 loaded!
[2025-05-19T10:04:17.797+0000] {transform.py:24} INFO - Batch 8047 loaded!
[2025-05-19T10:04:17.805+0000] {transform.py:24} INFO - Batch 8048 loaded!
[2025-05-19T10:04:17.811+0000] {transform.py:24} INFO - Batch 8049 loaded!
[2025-05-19T10:04:17.818+0000] {transform.py:24} INFO - Batch 8050 loaded!
[2025-05-19T10:04:17.827+0000] {transform.py:24} INFO - Batch 8051 loaded!
[2025-05-19T10:04:17.834+0000] {transform.py:24} INFO - Batch 8052 loaded!
[2025-05-19T10:04:17.838+0000] {transform.py:24} INFO - Batch 8053 loaded!
[2025-05-19T10:04:17.844+0000] {transform.py:24} INFO - Batch 8054 loaded!
[2025-05-19T10:04:17.850+0000] {transform.py:24} INFO - Batch 8055 loaded!
[2025-05-19T10:04:17.856+0000] {transform.py:24} INFO - Batch 8056 loaded!
[2025-05-19T10:04:17.860+0000] {transform.py:24} INFO - Batch 8057 loaded!
[2025-05-19T10:04:17.865+0000] {transform.py:24} INFO - Batch 8058 loaded!
[2025-05-19T10:04:17.869+0000] {transform.py:24} INFO - Batch 8059 loaded!
[2025-05-19T10:04:17.874+0000] {transform.py:24} INFO - Batch 8060 loaded!
[2025-05-19T10:04:17.879+0000] {transform.py:24} INFO - Batch 8061 loaded!
[2025-05-19T10:04:17.884+0000] {transform.py:24} INFO - Batch 8062 loaded!
[2025-05-19T10:04:17.889+0000] {transform.py:24} INFO - Batch 8063 loaded!
[2025-05-19T10:04:17.894+0000] {transform.py:24} INFO - Batch 8064 loaded!
[2025-05-19T10:04:17.899+0000] {transform.py:24} INFO - Batch 8065 loaded!
[2025-05-19T10:04:17.903+0000] {transform.py:24} INFO - Batch 8066 loaded!
[2025-05-19T10:04:17.908+0000] {transform.py:24} INFO - Batch 8067 loaded!
[2025-05-19T10:04:17.912+0000] {transform.py:24} INFO - Batch 8068 loaded!
[2025-05-19T10:04:17.917+0000] {transform.py:24} INFO - Batch 8069 loaded!
[2025-05-19T10:04:17.921+0000] {transform.py:24} INFO - Batch 8070 loaded!
[2025-05-19T10:04:17.925+0000] {transform.py:24} INFO - Batch 8071 loaded!
[2025-05-19T10:04:17.930+0000] {transform.py:24} INFO - Batch 8072 loaded!
[2025-05-19T10:04:17.935+0000] {transform.py:24} INFO - Batch 8073 loaded!
[2025-05-19T10:04:17.940+0000] {transform.py:24} INFO - Batch 8074 loaded!
[2025-05-19T10:04:17.945+0000] {transform.py:24} INFO - Batch 8075 loaded!
[2025-05-19T10:04:17.949+0000] {transform.py:24} INFO - Batch 8076 loaded!
[2025-05-19T10:04:17.954+0000] {transform.py:24} INFO - Batch 8077 loaded!
[2025-05-19T10:04:17.959+0000] {transform.py:24} INFO - Batch 8078 loaded!
[2025-05-19T10:04:17.963+0000] {transform.py:24} INFO - Batch 8079 loaded!
[2025-05-19T10:04:17.968+0000] {transform.py:24} INFO - Batch 8080 loaded!
[2025-05-19T10:04:17.972+0000] {transform.py:24} INFO - Batch 8081 loaded!
[2025-05-19T10:04:17.977+0000] {transform.py:24} INFO - Batch 8082 loaded!
[2025-05-19T10:04:17.981+0000] {transform.py:24} INFO - Batch 8083 loaded!
[2025-05-19T10:04:17.986+0000] {transform.py:24} INFO - Batch 8084 loaded!
[2025-05-19T10:04:17.990+0000] {transform.py:24} INFO - Batch 8085 loaded!
[2025-05-19T10:04:17.994+0000] {transform.py:24} INFO - Batch 8086 loaded!
[2025-05-19T10:04:17.998+0000] {transform.py:24} INFO - Batch 8087 loaded!
[2025-05-19T10:04:18.002+0000] {transform.py:24} INFO - Batch 8088 loaded!
[2025-05-19T10:04:18.007+0000] {transform.py:24} INFO - Batch 8089 loaded!
[2025-05-19T10:04:18.011+0000] {transform.py:24} INFO - Batch 8090 loaded!
[2025-05-19T10:04:18.016+0000] {transform.py:24} INFO - Batch 8091 loaded!
[2025-05-19T10:04:18.020+0000] {transform.py:24} INFO - Batch 8092 loaded!
[2025-05-19T10:04:18.025+0000] {transform.py:24} INFO - Batch 8093 loaded!
[2025-05-19T10:04:18.029+0000] {transform.py:24} INFO - Batch 8094 loaded!
[2025-05-19T10:04:18.034+0000] {transform.py:24} INFO - Batch 8095 loaded!
[2025-05-19T10:04:18.039+0000] {transform.py:24} INFO - Batch 8096 loaded!
[2025-05-19T10:04:18.044+0000] {transform.py:24} INFO - Batch 8097 loaded!
[2025-05-19T10:04:18.049+0000] {transform.py:24} INFO - Batch 8098 loaded!
[2025-05-19T10:04:18.054+0000] {transform.py:24} INFO - Batch 8099 loaded!
[2025-05-19T10:04:18.058+0000] {transform.py:24} INFO - Batch 8100 loaded!
[2025-05-19T10:04:18.062+0000] {transform.py:24} INFO - Batch 8101 loaded!
[2025-05-19T10:04:18.067+0000] {transform.py:24} INFO - Batch 8102 loaded!
[2025-05-19T10:04:18.071+0000] {transform.py:24} INFO - Batch 8103 loaded!
[2025-05-19T10:04:18.075+0000] {transform.py:24} INFO - Batch 8104 loaded!
[2025-05-19T10:04:18.079+0000] {transform.py:24} INFO - Batch 8105 loaded!
[2025-05-19T10:04:18.084+0000] {transform.py:24} INFO - Batch 8106 loaded!
[2025-05-19T10:04:18.088+0000] {transform.py:24} INFO - Batch 8107 loaded!
[2025-05-19T10:04:18.092+0000] {transform.py:24} INFO - Batch 8108 loaded!
[2025-05-19T10:04:18.097+0000] {transform.py:24} INFO - Batch 8109 loaded!
[2025-05-19T10:04:18.107+0000] {transform.py:24} INFO - Batch 8110 loaded!
[2025-05-19T10:04:18.111+0000] {transform.py:24} INFO - Batch 8111 loaded!
[2025-05-19T10:04:18.116+0000] {transform.py:24} INFO - Batch 8112 loaded!
[2025-05-19T10:04:18.120+0000] {transform.py:24} INFO - Batch 8113 loaded!
[2025-05-19T10:04:18.124+0000] {transform.py:24} INFO - Batch 8114 loaded!
[2025-05-19T10:04:18.129+0000] {transform.py:24} INFO - Batch 8115 loaded!
[2025-05-19T10:04:18.133+0000] {transform.py:24} INFO - Batch 8116 loaded!
[2025-05-19T10:04:18.138+0000] {transform.py:24} INFO - Batch 8117 loaded!
[2025-05-19T10:04:18.142+0000] {transform.py:24} INFO - Batch 8118 loaded!
[2025-05-19T10:04:18.147+0000] {transform.py:24} INFO - Batch 8119 loaded!
[2025-05-19T10:04:18.151+0000] {transform.py:24} INFO - Batch 8120 loaded!
[2025-05-19T10:04:18.155+0000] {transform.py:24} INFO - Batch 8121 loaded!
[2025-05-19T10:04:18.159+0000] {transform.py:24} INFO - Batch 8122 loaded!
[2025-05-19T10:04:18.164+0000] {transform.py:24} INFO - Batch 8123 loaded!
[2025-05-19T10:04:18.168+0000] {transform.py:24} INFO - Batch 8124 loaded!
[2025-05-19T10:04:18.172+0000] {transform.py:24} INFO - Batch 8125 loaded!
[2025-05-19T10:04:18.177+0000] {transform.py:24} INFO - Batch 8126 loaded!
[2025-05-19T10:04:18.181+0000] {transform.py:24} INFO - Batch 8127 loaded!
[2025-05-19T10:04:18.186+0000] {transform.py:24} INFO - Batch 8128 loaded!
[2025-05-19T10:04:18.190+0000] {transform.py:24} INFO - Batch 8129 loaded!
[2025-05-19T10:04:18.195+0000] {transform.py:24} INFO - Batch 8130 loaded!
[2025-05-19T10:04:18.200+0000] {transform.py:24} INFO - Batch 8131 loaded!
[2025-05-19T10:04:18.206+0000] {transform.py:24} INFO - Batch 8132 loaded!
[2025-05-19T10:04:18.210+0000] {transform.py:24} INFO - Batch 8133 loaded!
[2025-05-19T10:04:18.215+0000] {transform.py:24} INFO - Batch 8134 loaded!
[2025-05-19T10:04:18.219+0000] {transform.py:24} INFO - Batch 8135 loaded!
[2025-05-19T10:04:18.224+0000] {transform.py:24} INFO - Batch 8136 loaded!
[2025-05-19T10:04:18.228+0000] {transform.py:24} INFO - Batch 8137 loaded!
[2025-05-19T10:04:18.233+0000] {transform.py:24} INFO - Batch 8138 loaded!
[2025-05-19T10:04:18.239+0000] {transform.py:24} INFO - Batch 8139 loaded!
[2025-05-19T10:04:18.243+0000] {transform.py:24} INFO - Batch 8140 loaded!
[2025-05-19T10:04:18.248+0000] {transform.py:24} INFO - Batch 8141 loaded!
[2025-05-19T10:04:18.252+0000] {transform.py:24} INFO - Batch 8142 loaded!
[2025-05-19T10:04:18.256+0000] {transform.py:24} INFO - Batch 8143 loaded!
[2025-05-19T10:04:18.260+0000] {transform.py:24} INFO - Batch 8144 loaded!
[2025-05-19T10:04:18.266+0000] {transform.py:24} INFO - Batch 8145 loaded!
[2025-05-19T10:04:18.270+0000] {transform.py:24} INFO - Batch 8146 loaded!
[2025-05-19T10:04:18.274+0000] {transform.py:24} INFO - Batch 8147 loaded!
[2025-05-19T10:04:18.279+0000] {transform.py:24} INFO - Batch 8148 loaded!
[2025-05-19T10:04:18.284+0000] {transform.py:24} INFO - Batch 8149 loaded!
[2025-05-19T10:04:18.289+0000] {transform.py:24} INFO - Batch 8150 loaded!
[2025-05-19T10:04:18.293+0000] {transform.py:24} INFO - Batch 8151 loaded!
[2025-05-19T10:04:18.298+0000] {transform.py:24} INFO - Batch 8152 loaded!
[2025-05-19T10:04:18.303+0000] {transform.py:24} INFO - Batch 8153 loaded!
[2025-05-19T10:04:18.310+0000] {transform.py:24} INFO - Batch 8154 loaded!
[2025-05-19T10:04:18.316+0000] {transform.py:24} INFO - Batch 8155 loaded!
[2025-05-19T10:04:18.320+0000] {transform.py:24} INFO - Batch 8156 loaded!
[2025-05-19T10:04:18.324+0000] {transform.py:24} INFO - Batch 8157 loaded!
[2025-05-19T10:04:18.328+0000] {transform.py:24} INFO - Batch 8158 loaded!
[2025-05-19T10:04:18.333+0000] {transform.py:24} INFO - Batch 8159 loaded!
[2025-05-19T10:04:18.337+0000] {transform.py:24} INFO - Batch 8160 loaded!
[2025-05-19T10:04:18.341+0000] {transform.py:24} INFO - Batch 8161 loaded!
[2025-05-19T10:04:18.344+0000] {transform.py:24} INFO - Batch 8162 loaded!
[2025-05-19T10:04:18.348+0000] {transform.py:24} INFO - Batch 8163 loaded!
[2025-05-19T10:04:18.352+0000] {transform.py:24} INFO - Batch 8164 loaded!
[2025-05-19T10:04:18.356+0000] {transform.py:24} INFO - Batch 8165 loaded!
[2025-05-19T10:04:18.360+0000] {transform.py:24} INFO - Batch 8166 loaded!
[2025-05-19T10:04:18.364+0000] {transform.py:24} INFO - Batch 8167 loaded!
[2025-05-19T10:04:18.368+0000] {transform.py:24} INFO - Batch 8168 loaded!
[2025-05-19T10:04:18.372+0000] {transform.py:24} INFO - Batch 8169 loaded!
[2025-05-19T10:04:18.376+0000] {transform.py:24} INFO - Batch 8170 loaded!
[2025-05-19T10:04:18.381+0000] {transform.py:24} INFO - Batch 8171 loaded!
[2025-05-19T10:04:18.387+0000] {transform.py:24} INFO - Batch 8172 loaded!
[2025-05-19T10:04:18.391+0000] {transform.py:24} INFO - Batch 8173 loaded!
[2025-05-19T10:04:18.395+0000] {transform.py:24} INFO - Batch 8174 loaded!
[2025-05-19T10:04:18.400+0000] {transform.py:24} INFO - Batch 8175 loaded!
[2025-05-19T10:04:18.404+0000] {transform.py:24} INFO - Batch 8176 loaded!
[2025-05-19T10:04:18.408+0000] {transform.py:24} INFO - Batch 8177 loaded!
[2025-05-19T10:04:18.412+0000] {transform.py:24} INFO - Batch 8178 loaded!
[2025-05-19T10:04:18.416+0000] {transform.py:24} INFO - Batch 8179 loaded!
[2025-05-19T10:04:18.420+0000] {transform.py:24} INFO - Batch 8180 loaded!
[2025-05-19T10:04:18.424+0000] {transform.py:24} INFO - Batch 8181 loaded!
[2025-05-19T10:04:18.428+0000] {transform.py:24} INFO - Batch 8182 loaded!
[2025-05-19T10:04:18.433+0000] {transform.py:24} INFO - Batch 8183 loaded!
[2025-05-19T10:04:18.437+0000] {transform.py:24} INFO - Batch 8184 loaded!
[2025-05-19T10:04:18.441+0000] {transform.py:24} INFO - Batch 8185 loaded!
[2025-05-19T10:04:18.446+0000] {transform.py:24} INFO - Batch 8186 loaded!
[2025-05-19T10:04:18.450+0000] {transform.py:24} INFO - Batch 8187 loaded!
[2025-05-19T10:04:18.455+0000] {transform.py:24} INFO - Batch 8188 loaded!
[2025-05-19T10:04:18.459+0000] {transform.py:24} INFO - Batch 8189 loaded!
[2025-05-19T10:04:18.463+0000] {transform.py:24} INFO - Batch 8190 loaded!
[2025-05-19T10:04:18.468+0000] {transform.py:24} INFO - Batch 8191 loaded!
[2025-05-19T10:04:18.472+0000] {transform.py:24} INFO - Batch 8192 loaded!
[2025-05-19T10:04:18.477+0000] {transform.py:24} INFO - Batch 8193 loaded!
[2025-05-19T10:04:18.481+0000] {transform.py:24} INFO - Batch 8194 loaded!
[2025-05-19T10:04:18.486+0000] {transform.py:24} INFO - Batch 8195 loaded!
[2025-05-19T10:04:18.490+0000] {transform.py:24} INFO - Batch 8196 loaded!
[2025-05-19T10:04:18.495+0000] {transform.py:24} INFO - Batch 8197 loaded!
[2025-05-19T10:04:18.499+0000] {transform.py:24} INFO - Batch 8198 loaded!
[2025-05-19T10:04:18.504+0000] {transform.py:24} INFO - Batch 8199 loaded!
[2025-05-19T10:04:18.508+0000] {transform.py:24} INFO - Batch 8200 loaded!
[2025-05-19T10:04:18.513+0000] {transform.py:24} INFO - Batch 8201 loaded!
[2025-05-19T10:04:18.517+0000] {transform.py:24} INFO - Batch 8202 loaded!
[2025-05-19T10:04:18.522+0000] {transform.py:24} INFO - Batch 8203 loaded!
[2025-05-19T10:04:18.526+0000] {transform.py:24} INFO - Batch 8204 loaded!
[2025-05-19T10:04:18.531+0000] {transform.py:24} INFO - Batch 8205 loaded!
[2025-05-19T10:04:18.538+0000] {transform.py:24} INFO - Batch 8206 loaded!
[2025-05-19T10:04:18.543+0000] {transform.py:24} INFO - Batch 8207 loaded!
[2025-05-19T10:04:18.547+0000] {transform.py:24} INFO - Batch 8208 loaded!
[2025-05-19T10:04:18.552+0000] {transform.py:24} INFO - Batch 8209 loaded!
[2025-05-19T10:04:18.556+0000] {transform.py:24} INFO - Batch 8210 loaded!
[2025-05-19T10:04:18.560+0000] {transform.py:24} INFO - Batch 8211 loaded!
[2025-05-19T10:04:18.565+0000] {transform.py:24} INFO - Batch 8212 loaded!
[2025-05-19T10:04:18.569+0000] {transform.py:24} INFO - Batch 8213 loaded!
