[2025-05-18T14:26:36.570+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T14:04:17.620684+00:00 [queued]>
[2025-05-18T14:26:36.584+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T14:04:17.620684+00:00 [queued]>
[2025-05-18T14:26:36.585+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-18T14:26:36.606+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-18 14:04:17.620684+00:00
[2025-05-18T14:26:36.612+0000] {standard_task_runner.py:60} INFO - Started process 198 to run task
[2025-05-18T14:26:36.618+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-18T14:04:17.620684+00:00', '--job-id', '6', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmp2_2srlg4']
[2025-05-18T14:26:36.621+0000] {standard_task_runner.py:88} INFO - Job 6: Subtask transform_data
[2025-05-18T14:26:36.645+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-18T14:26:36.872+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T14:04:17.620684+00:00 [running]> on host 94eccf45184c
[2025-05-18T14:26:37.279+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-18T14:04:17.620684+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-18T14:04:17.620684+00:00'
[2025-05-18T14:26:37.282+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-18T14:27:18.169+0000] {transform.py:24} INFO - Batch 7752 loaded!
[2025-05-18T14:27:18.175+0000] {transform.py:24} INFO - Batch 7753 loaded!
[2025-05-18T14:27:18.184+0000] {transform.py:24} INFO - Batch 7754 loaded!
[2025-05-18T14:27:18.190+0000] {transform.py:24} INFO - Batch 7755 loaded!
[2025-05-18T14:27:18.196+0000] {transform.py:24} INFO - Batch 7756 loaded!
[2025-05-18T14:27:18.205+0000] {transform.py:24} INFO - Batch 7757 loaded!
[2025-05-18T14:27:18.210+0000] {transform.py:24} INFO - Batch 7758 loaded!
[2025-05-18T14:27:18.220+0000] {transform.py:24} INFO - Batch 7759 loaded!
[2025-05-18T14:27:18.225+0000] {transform.py:24} INFO - Batch 7760 loaded!
[2025-05-18T14:27:18.230+0000] {transform.py:24} INFO - Batch 7761 loaded!
[2025-05-18T14:27:18.235+0000] {transform.py:24} INFO - Batch 7762 loaded!
[2025-05-18T14:27:18.240+0000] {transform.py:24} INFO - Batch 7763 loaded!
[2025-05-18T14:27:18.245+0000] {transform.py:24} INFO - Batch 7764 loaded!
[2025-05-18T14:27:18.250+0000] {transform.py:24} INFO - Batch 7765 loaded!
[2025-05-18T14:27:18.255+0000] {transform.py:24} INFO - Batch 7766 loaded!
[2025-05-18T14:27:18.259+0000] {transform.py:24} INFO - Batch 7767 loaded!
[2025-05-18T14:27:18.264+0000] {transform.py:24} INFO - Batch 7768 loaded!
[2025-05-18T14:27:18.268+0000] {transform.py:24} INFO - Batch 7769 loaded!
[2025-05-18T14:27:18.273+0000] {transform.py:24} INFO - Batch 7770 loaded!
[2025-05-18T14:27:18.280+0000] {transform.py:24} INFO - Batch 7771 loaded!
[2025-05-18T14:27:18.285+0000] {transform.py:24} INFO - Batch 7772 loaded!
[2025-05-18T14:27:18.290+0000] {transform.py:24} INFO - Batch 7773 loaded!
[2025-05-18T14:27:18.295+0000] {transform.py:24} INFO - Batch 7774 loaded!
[2025-05-18T14:27:18.301+0000] {transform.py:24} INFO - Batch 7775 loaded!
[2025-05-18T14:27:18.306+0000] {transform.py:24} INFO - Batch 7776 loaded!
[2025-05-18T14:27:18.311+0000] {transform.py:24} INFO - Batch 7777 loaded!
[2025-05-18T14:27:18.316+0000] {transform.py:24} INFO - Batch 7778 loaded!
[2025-05-18T14:27:18.321+0000] {transform.py:24} INFO - Batch 7779 loaded!
[2025-05-18T14:27:18.328+0000] {transform.py:24} INFO - Batch 7780 loaded!
[2025-05-18T14:27:18.333+0000] {transform.py:24} INFO - Batch 7781 loaded!
[2025-05-18T14:27:18.338+0000] {transform.py:24} INFO - Batch 7782 loaded!
[2025-05-18T14:27:18.343+0000] {transform.py:24} INFO - Batch 7783 loaded!
[2025-05-18T14:27:18.349+0000] {transform.py:24} INFO - Batch 7784 loaded!
[2025-05-18T14:27:18.355+0000] {transform.py:24} INFO - Batch 7785 loaded!
[2025-05-18T14:27:18.360+0000] {transform.py:24} INFO - Batch 7786 loaded!
[2025-05-18T14:27:18.366+0000] {transform.py:24} INFO - Batch 7787 loaded!
[2025-05-18T14:27:18.371+0000] {transform.py:24} INFO - Batch 7788 loaded!
[2025-05-18T14:27:18.377+0000] {transform.py:24} INFO - Batch 7789 loaded!
[2025-05-18T14:27:18.384+0000] {transform.py:24} INFO - Batch 7790 loaded!
[2025-05-18T14:27:18.389+0000] {transform.py:24} INFO - Batch 7791 loaded!
[2025-05-18T14:27:18.394+0000] {transform.py:24} INFO - Batch 7792 loaded!
[2025-05-18T14:27:18.399+0000] {transform.py:24} INFO - Batch 7793 loaded!
[2025-05-18T14:27:18.404+0000] {transform.py:24} INFO - Batch 7794 loaded!
[2025-05-18T14:27:18.408+0000] {transform.py:24} INFO - Batch 7795 loaded!
[2025-05-18T14:27:18.412+0000] {transform.py:24} INFO - Batch 7796 loaded!
[2025-05-18T14:27:18.417+0000] {transform.py:24} INFO - Batch 7797 loaded!
[2025-05-18T14:27:18.422+0000] {transform.py:24} INFO - Batch 7798 loaded!
[2025-05-18T14:27:18.426+0000] {transform.py:24} INFO - Batch 7799 loaded!
[2025-05-18T14:27:18.431+0000] {transform.py:24} INFO - Batch 7800 loaded!
[2025-05-18T14:27:18.436+0000] {transform.py:24} INFO - Batch 7801 loaded!
[2025-05-18T14:27:18.440+0000] {transform.py:24} INFO - Batch 7802 loaded!
[2025-05-18T14:27:18.445+0000] {transform.py:24} INFO - Batch 7803 loaded!
[2025-05-18T14:27:18.450+0000] {transform.py:24} INFO - Batch 7804 loaded!
[2025-05-18T14:27:18.455+0000] {transform.py:24} INFO - Batch 7805 loaded!
[2025-05-18T14:27:18.463+0000] {transform.py:24} INFO - Batch 7806 loaded!
[2025-05-18T14:27:18.469+0000] {transform.py:24} INFO - Batch 7807 loaded!
[2025-05-18T14:27:18.475+0000] {transform.py:24} INFO - Batch 7808 loaded!
[2025-05-18T14:27:18.481+0000] {transform.py:24} INFO - Batch 7809 loaded!
[2025-05-18T14:27:18.489+0000] {transform.py:24} INFO - Batch 7810 loaded!
[2025-05-18T14:27:18.494+0000] {transform.py:24} INFO - Batch 7811 loaded!
[2025-05-18T14:27:18.500+0000] {transform.py:24} INFO - Batch 7812 loaded!
[2025-05-18T14:27:18.505+0000] {transform.py:24} INFO - Batch 7813 loaded!
[2025-05-18T14:27:18.510+0000] {transform.py:24} INFO - Batch 7814 loaded!
[2025-05-18T14:27:18.517+0000] {transform.py:24} INFO - Batch 7815 loaded!
[2025-05-18T14:27:18.525+0000] {transform.py:24} INFO - Batch 7816 loaded!
[2025-05-18T14:27:18.531+0000] {transform.py:24} INFO - Batch 7817 loaded!
[2025-05-18T14:27:18.539+0000] {transform.py:24} INFO - Batch 7818 loaded!
[2025-05-18T14:27:18.545+0000] {transform.py:24} INFO - Batch 7819 loaded!
[2025-05-18T14:27:18.552+0000] {transform.py:24} INFO - Batch 7820 loaded!
[2025-05-18T14:27:18.561+0000] {transform.py:24} INFO - Batch 7821 loaded!
[2025-05-18T14:27:18.569+0000] {transform.py:24} INFO - Batch 7822 loaded!
[2025-05-18T14:27:18.578+0000] {transform.py:24} INFO - Batch 7823 loaded!
[2025-05-18T14:27:18.584+0000] {transform.py:24} INFO - Batch 7824 loaded!
[2025-05-18T14:27:18.589+0000] {transform.py:24} INFO - Batch 7825 loaded!
[2025-05-18T14:27:18.598+0000] {transform.py:24} INFO - Batch 7826 loaded!
[2025-05-18T14:27:18.604+0000] {transform.py:24} INFO - Batch 7827 loaded!
[2025-05-18T14:27:18.609+0000] {transform.py:24} INFO - Batch 7828 loaded!
[2025-05-18T14:27:18.617+0000] {transform.py:24} INFO - Batch 7829 loaded!
[2025-05-18T14:27:18.622+0000] {transform.py:24} INFO - Batch 7830 loaded!
[2025-05-18T14:27:18.628+0000] {transform.py:24} INFO - Batch 7831 loaded!
[2025-05-18T14:27:18.638+0000] {transform.py:24} INFO - Batch 7832 loaded!
[2025-05-18T14:27:18.644+0000] {transform.py:24} INFO - Batch 7833 loaded!
[2025-05-18T14:27:18.654+0000] {transform.py:24} INFO - Batch 7834 loaded!
[2025-05-18T14:27:18.660+0000] {transform.py:24} INFO - Batch 7835 loaded!
[2025-05-18T14:27:18.666+0000] {transform.py:24} INFO - Batch 7836 loaded!
[2025-05-18T14:27:18.676+0000] {transform.py:24} INFO - Batch 7837 loaded!
[2025-05-18T14:27:18.686+0000] {transform.py:24} INFO - Batch 7838 loaded!
[2025-05-18T14:27:18.693+0000] {transform.py:24} INFO - Batch 7839 loaded!
[2025-05-18T14:27:18.701+0000] {transform.py:24} INFO - Batch 7840 loaded!
[2025-05-18T14:27:18.706+0000] {transform.py:24} INFO - Batch 7841 loaded!
[2025-05-18T14:27:18.712+0000] {transform.py:24} INFO - Batch 7842 loaded!
[2025-05-18T14:27:18.719+0000] {transform.py:24} INFO - Batch 7843 loaded!
[2025-05-18T14:27:18.725+0000] {transform.py:24} INFO - Batch 7844 loaded!
[2025-05-18T14:27:18.731+0000] {transform.py:24} INFO - Batch 7845 loaded!
[2025-05-18T14:27:18.738+0000] {transform.py:24} INFO - Batch 7846 loaded!
[2025-05-18T14:27:18.744+0000] {transform.py:24} INFO - Batch 7847 loaded!
[2025-05-18T14:27:18.750+0000] {transform.py:24} INFO - Batch 7848 loaded!
[2025-05-18T14:27:18.757+0000] {transform.py:24} INFO - Batch 7849 loaded!
[2025-05-18T14:27:18.764+0000] {transform.py:24} INFO - Batch 7850 loaded!
[2025-05-18T14:27:18.769+0000] {transform.py:24} INFO - Batch 7851 loaded!
[2025-05-18T14:27:18.775+0000] {transform.py:24} INFO - Batch 7852 loaded!
[2025-05-18T14:27:18.784+0000] {transform.py:24} INFO - Batch 7853 loaded!
[2025-05-18T14:27:18.790+0000] {transform.py:24} INFO - Batch 7854 loaded!
[2025-05-18T14:27:18.802+0000] {transform.py:24} INFO - Batch 7855 loaded!
[2025-05-18T14:27:18.809+0000] {transform.py:24} INFO - Batch 7856 loaded!
[2025-05-18T14:27:18.818+0000] {transform.py:24} INFO - Batch 7857 loaded!
[2025-05-18T14:27:18.826+0000] {transform.py:24} INFO - Batch 7858 loaded!
[2025-05-18T14:27:18.837+0000] {transform.py:24} INFO - Batch 7859 loaded!
[2025-05-18T14:27:18.844+0000] {transform.py:24} INFO - Batch 7860 loaded!
[2025-05-18T14:27:18.853+0000] {transform.py:24} INFO - Batch 7861 loaded!
[2025-05-18T14:27:18.859+0000] {transform.py:24} INFO - Batch 7862 loaded!
[2025-05-18T14:27:18.868+0000] {transform.py:24} INFO - Batch 7863 loaded!
[2025-05-18T14:27:18.875+0000] {transform.py:24} INFO - Batch 7864 loaded!
[2025-05-18T14:27:18.882+0000] {transform.py:24} INFO - Batch 7865 loaded!
[2025-05-18T14:27:18.888+0000] {transform.py:24} INFO - Batch 7866 loaded!
[2025-05-18T14:27:18.894+0000] {transform.py:24} INFO - Batch 7867 loaded!
[2025-05-18T14:27:18.907+0000] {transform.py:24} INFO - Batch 7868 loaded!
[2025-05-18T14:27:18.915+0000] {transform.py:24} INFO - Batch 7869 loaded!
[2025-05-18T14:27:18.921+0000] {transform.py:24} INFO - Batch 7870 loaded!
[2025-05-18T14:27:18.928+0000] {transform.py:24} INFO - Batch 7871 loaded!
[2025-05-18T14:27:18.935+0000] {transform.py:24} INFO - Batch 7872 loaded!
[2025-05-18T14:27:18.944+0000] {transform.py:24} INFO - Batch 7873 loaded!
[2025-05-18T14:27:18.951+0000] {transform.py:24} INFO - Batch 7874 loaded!
[2025-05-18T14:27:18.959+0000] {transform.py:24} INFO - Batch 7875 loaded!
[2025-05-18T14:27:18.965+0000] {transform.py:24} INFO - Batch 7876 loaded!
[2025-05-18T14:27:18.972+0000] {transform.py:24} INFO - Batch 7877 loaded!
[2025-05-18T14:27:18.978+0000] {transform.py:24} INFO - Batch 7878 loaded!
[2025-05-18T14:27:18.985+0000] {transform.py:24} INFO - Batch 7879 loaded!
[2025-05-18T14:27:18.992+0000] {transform.py:24} INFO - Batch 7880 loaded!
[2025-05-18T14:27:18.999+0000] {transform.py:24} INFO - Batch 7881 loaded!
[2025-05-18T14:27:19.006+0000] {transform.py:24} INFO - Batch 7882 loaded!
[2025-05-18T14:27:19.012+0000] {transform.py:24} INFO - Batch 7883 loaded!
[2025-05-18T14:27:19.018+0000] {transform.py:24} INFO - Batch 7884 loaded!
[2025-05-18T14:27:19.025+0000] {transform.py:24} INFO - Batch 7885 loaded!
[2025-05-18T14:27:19.033+0000] {transform.py:24} INFO - Batch 7886 loaded!
[2025-05-18T14:27:19.041+0000] {transform.py:24} INFO - Batch 7887 loaded!
[2025-05-18T14:27:19.049+0000] {transform.py:24} INFO - Batch 7888 loaded!
[2025-05-18T14:27:19.060+0000] {transform.py:24} INFO - Batch 7889 loaded!
[2025-05-18T14:27:19.071+0000] {transform.py:24} INFO - Batch 7890 loaded!
[2025-05-18T14:27:19.079+0000] {transform.py:24} INFO - Batch 7891 loaded!
[2025-05-18T14:27:19.087+0000] {transform.py:24} INFO - Batch 7892 loaded!
[2025-05-18T14:27:19.095+0000] {transform.py:24} INFO - Batch 7893 loaded!
[2025-05-18T14:27:19.103+0000] {transform.py:24} INFO - Batch 7894 loaded!
[2025-05-18T14:27:19.111+0000] {transform.py:24} INFO - Batch 7895 loaded!
[2025-05-18T14:27:19.118+0000] {transform.py:24} INFO - Batch 7896 loaded!
[2025-05-18T14:27:19.125+0000] {transform.py:24} INFO - Batch 7897 loaded!
[2025-05-18T14:27:19.133+0000] {transform.py:24} INFO - Batch 7898 loaded!
[2025-05-18T14:27:19.139+0000] {transform.py:24} INFO - Batch 7899 loaded!
[2025-05-18T14:27:19.145+0000] {transform.py:24} INFO - Batch 7900 loaded!
[2025-05-18T14:27:19.153+0000] {transform.py:24} INFO - Batch 7901 loaded!
[2025-05-18T14:27:19.160+0000] {transform.py:24} INFO - Batch 7902 loaded!
[2025-05-18T14:27:19.169+0000] {transform.py:24} INFO - Batch 7903 loaded!
[2025-05-18T14:27:19.177+0000] {transform.py:24} INFO - Batch 7904 loaded!
[2025-05-18T14:27:19.189+0000] {transform.py:24} INFO - Batch 7905 loaded!
[2025-05-18T14:27:19.198+0000] {transform.py:24} INFO - Batch 7906 loaded!
[2025-05-18T14:27:19.209+0000] {transform.py:24} INFO - Batch 7907 loaded!
[2025-05-18T14:27:19.218+0000] {transform.py:24} INFO - Batch 7908 loaded!
[2025-05-18T14:27:19.231+0000] {transform.py:24} INFO - Batch 7909 loaded!
[2025-05-18T14:27:19.241+0000] {transform.py:24} INFO - Batch 7910 loaded!
[2025-05-18T14:27:19.249+0000] {transform.py:24} INFO - Batch 7911 loaded!
[2025-05-18T14:27:19.257+0000] {transform.py:24} INFO - Batch 7912 loaded!
[2025-05-18T14:27:19.264+0000] {transform.py:24} INFO - Batch 7913 loaded!
[2025-05-18T14:27:19.274+0000] {transform.py:24} INFO - Batch 7914 loaded!
[2025-05-18T14:27:19.281+0000] {transform.py:24} INFO - Batch 7915 loaded!
[2025-05-18T14:27:19.290+0000] {transform.py:24} INFO - Batch 7916 loaded!
[2025-05-18T14:27:19.303+0000] {transform.py:24} INFO - Batch 7917 loaded!
[2025-05-18T14:27:19.309+0000] {transform.py:24} INFO - Batch 7918 loaded!
[2025-05-18T14:27:19.319+0000] {transform.py:24} INFO - Batch 7919 loaded!
[2025-05-18T14:27:19.331+0000] {transform.py:24} INFO - Batch 7920 loaded!
[2025-05-18T14:27:19.345+0000] {transform.py:24} INFO - Batch 7921 loaded!
[2025-05-18T14:27:19.360+0000] {transform.py:24} INFO - Batch 7922 loaded!
[2025-05-18T14:27:19.387+0000] {transform.py:24} INFO - Batch 7923 loaded!
[2025-05-18T14:27:19.396+0000] {transform.py:24} INFO - Batch 7924 loaded!
[2025-05-18T14:27:19.404+0000] {transform.py:24} INFO - Batch 7925 loaded!
[2025-05-18T14:27:19.420+0000] {transform.py:24} INFO - Batch 7926 loaded!
[2025-05-18T14:27:19.429+0000] {transform.py:24} INFO - Batch 7927 loaded!
[2025-05-18T14:27:19.438+0000] {transform.py:24} INFO - Batch 7928 loaded!
[2025-05-18T14:27:19.448+0000] {transform.py:24} INFO - Batch 7929 loaded!
[2025-05-18T14:27:19.456+0000] {transform.py:24} INFO - Batch 7930 loaded!
[2025-05-18T14:27:19.463+0000] {transform.py:24} INFO - Batch 7931 loaded!
[2025-05-18T14:27:19.471+0000] {transform.py:24} INFO - Batch 7932 loaded!
[2025-05-18T14:27:19.477+0000] {transform.py:24} INFO - Batch 7933 loaded!
[2025-05-18T14:27:19.484+0000] {transform.py:24} INFO - Batch 7934 loaded!
[2025-05-18T14:27:19.490+0000] {transform.py:24} INFO - Batch 7935 loaded!
[2025-05-18T14:27:19.498+0000] {transform.py:24} INFO - Batch 7936 loaded!
[2025-05-18T14:27:19.505+0000] {transform.py:24} INFO - Batch 7937 loaded!
[2025-05-18T14:27:19.510+0000] {transform.py:24} INFO - Batch 7938 loaded!
[2025-05-18T14:27:19.516+0000] {transform.py:24} INFO - Batch 7939 loaded!
[2025-05-18T14:27:19.521+0000] {transform.py:24} INFO - Batch 7940 loaded!
[2025-05-18T14:27:19.526+0000] {transform.py:24} INFO - Batch 7941 loaded!
[2025-05-18T14:27:19.533+0000] {transform.py:24} INFO - Batch 7942 loaded!
[2025-05-18T14:27:19.539+0000] {transform.py:24} INFO - Batch 7943 loaded!
[2025-05-18T14:27:19.545+0000] {transform.py:24} INFO - Batch 7944 loaded!
[2025-05-18T14:27:19.553+0000] {transform.py:24} INFO - Batch 7945 loaded!
[2025-05-18T14:27:19.558+0000] {transform.py:24} INFO - Batch 7946 loaded!
[2025-05-18T14:27:19.565+0000] {transform.py:24} INFO - Batch 7947 loaded!
[2025-05-18T14:27:19.571+0000] {transform.py:24} INFO - Batch 7948 loaded!
[2025-05-18T14:27:19.576+0000] {transform.py:24} INFO - Batch 7949 loaded!
[2025-05-18T14:27:19.583+0000] {transform.py:24} INFO - Batch 7950 loaded!
[2025-05-18T14:27:19.590+0000] {transform.py:24} INFO - Batch 7951 loaded!
[2025-05-18T14:27:19.596+0000] {transform.py:24} INFO - Batch 7952 loaded!
[2025-05-18T14:27:19.602+0000] {transform.py:24} INFO - Batch 7953 loaded!
[2025-05-18T14:27:19.607+0000] {transform.py:24} INFO - Batch 7954 loaded!
[2025-05-18T14:27:19.617+0000] {transform.py:24} INFO - Batch 7955 loaded!
[2025-05-18T14:27:19.623+0000] {transform.py:24} INFO - Batch 7956 loaded!
[2025-05-18T14:27:19.629+0000] {transform.py:24} INFO - Batch 7957 loaded!
[2025-05-18T14:27:19.636+0000] {transform.py:24} INFO - Batch 7958 loaded!
[2025-05-18T14:27:19.641+0000] {transform.py:24} INFO - Batch 7959 loaded!
[2025-05-18T14:27:19.647+0000] {transform.py:24} INFO - Batch 7960 loaded!
[2025-05-18T14:27:19.654+0000] {transform.py:24} INFO - Batch 7961 loaded!
[2025-05-18T14:27:19.660+0000] {transform.py:24} INFO - Batch 7962 loaded!
[2025-05-18T14:27:19.667+0000] {transform.py:24} INFO - Batch 7963 loaded!
[2025-05-18T14:27:19.673+0000] {transform.py:24} INFO - Batch 7964 loaded!
[2025-05-18T14:27:19.678+0000] {transform.py:24} INFO - Batch 7965 loaded!
[2025-05-18T14:27:19.686+0000] {transform.py:24} INFO - Batch 7966 loaded!
[2025-05-18T14:27:19.691+0000] {transform.py:24} INFO - Batch 7967 loaded!
[2025-05-18T14:27:19.698+0000] {transform.py:24} INFO - Batch 7968 loaded!
[2025-05-18T14:27:19.703+0000] {transform.py:24} INFO - Batch 7969 loaded!
[2025-05-18T14:27:19.708+0000] {transform.py:24} INFO - Batch 7970 loaded!
[2025-05-18T14:27:19.715+0000] {transform.py:24} INFO - Batch 7971 loaded!
[2025-05-18T14:27:19.722+0000] {transform.py:24} INFO - Batch 7972 loaded!
[2025-05-18T14:27:19.727+0000] {transform.py:24} INFO - Batch 7973 loaded!
[2025-05-18T14:27:19.734+0000] {transform.py:24} INFO - Batch 7974 loaded!
[2025-05-18T14:27:19.740+0000] {transform.py:24} INFO - Batch 7975 loaded!
[2025-05-18T14:27:19.745+0000] {transform.py:24} INFO - Batch 7976 loaded!
[2025-05-18T14:27:19.753+0000] {transform.py:24} INFO - Batch 7977 loaded!
[2025-05-18T14:27:19.759+0000] {transform.py:24} INFO - Batch 7978 loaded!
[2025-05-18T14:27:19.766+0000] {transform.py:24} INFO - Batch 7979 loaded!
[2025-05-18T14:27:19.772+0000] {transform.py:24} INFO - Batch 7980 loaded!
[2025-05-18T14:27:19.778+0000] {transform.py:24} INFO - Batch 7981 loaded!
[2025-05-18T14:27:19.784+0000] {transform.py:24} INFO - Batch 7982 loaded!
[2025-05-18T14:27:19.789+0000] {transform.py:24} INFO - Batch 7983 loaded!
[2025-05-18T14:27:19.794+0000] {transform.py:24} INFO - Batch 7984 loaded!
[2025-05-18T14:27:19.801+0000] {transform.py:24} INFO - Batch 7985 loaded!
[2025-05-18T14:27:19.807+0000] {transform.py:24} INFO - Batch 7986 loaded!
[2025-05-18T14:27:19.816+0000] {transform.py:24} INFO - Batch 7987 loaded!
[2025-05-18T14:27:19.821+0000] {transform.py:24} INFO - Batch 7988 loaded!
[2025-05-18T14:27:19.826+0000] {transform.py:24} INFO - Batch 7989 loaded!
[2025-05-18T14:27:19.833+0000] {transform.py:24} INFO - Batch 7990 loaded!
[2025-05-18T14:27:19.838+0000] {transform.py:24} INFO - Batch 7991 loaded!
[2025-05-18T14:27:19.843+0000] {transform.py:24} INFO - Batch 7992 loaded!
[2025-05-18T14:27:19.848+0000] {transform.py:24} INFO - Batch 7993 loaded!
[2025-05-18T14:27:19.853+0000] {transform.py:24} INFO - Batch 7994 loaded!
[2025-05-18T14:27:19.858+0000] {transform.py:24} INFO - Batch 7995 loaded!
[2025-05-18T14:27:19.864+0000] {transform.py:24} INFO - Batch 7996 loaded!
[2025-05-18T14:27:19.869+0000] {transform.py:24} INFO - Batch 7997 loaded!
[2025-05-18T14:27:19.875+0000] {transform.py:24} INFO - Batch 7998 loaded!
[2025-05-18T14:27:19.884+0000] {transform.py:24} INFO - Batch 7999 loaded!
[2025-05-18T14:27:19.890+0000] {transform.py:24} INFO - Batch 8000 loaded!
[2025-05-18T14:27:19.896+0000] {transform.py:24} INFO - Batch 8001 loaded!
[2025-05-18T14:27:19.902+0000] {transform.py:24} INFO - Batch 8002 loaded!
[2025-05-18T14:27:19.907+0000] {transform.py:24} INFO - Batch 8003 loaded!
[2025-05-18T14:27:19.912+0000] {transform.py:24} INFO - Batch 8004 loaded!
[2025-05-18T14:27:19.918+0000] {transform.py:24} INFO - Batch 8005 loaded!
[2025-05-18T14:27:19.924+0000] {transform.py:24} INFO - Batch 8006 loaded!
[2025-05-18T14:27:19.931+0000] {transform.py:24} INFO - Batch 8007 loaded!
[2025-05-18T14:27:19.937+0000] {transform.py:24} INFO - Batch 8008 loaded!
[2025-05-18T14:27:19.944+0000] {transform.py:24} INFO - Batch 8009 loaded!
[2025-05-18T14:27:19.950+0000] {transform.py:24} INFO - Batch 8010 loaded!
[2025-05-18T14:27:19.956+0000] {transform.py:24} INFO - Batch 8011 loaded!
[2025-05-18T14:27:19.961+0000] {transform.py:24} INFO - Batch 8012 loaded!
[2025-05-18T14:27:19.967+0000] {transform.py:24} INFO - Batch 8013 loaded!
[2025-05-18T14:27:19.973+0000] {transform.py:24} INFO - Batch 8014 loaded!
[2025-05-18T14:27:19.979+0000] {transform.py:24} INFO - Batch 8015 loaded!
[2025-05-18T14:27:19.988+0000] {transform.py:24} INFO - Batch 8016 loaded!
[2025-05-18T14:27:19.996+0000] {transform.py:24} INFO - Batch 8017 loaded!
[2025-05-18T14:27:20.006+0000] {transform.py:24} INFO - Batch 8018 loaded!
[2025-05-18T14:27:20.012+0000] {transform.py:24} INFO - Batch 8019 loaded!
[2025-05-18T14:27:20.019+0000] {transform.py:24} INFO - Batch 8020 loaded!
[2025-05-18T14:27:20.026+0000] {transform.py:24} INFO - Batch 8021 loaded!
[2025-05-18T14:27:20.033+0000] {transform.py:24} INFO - Batch 8022 loaded!
[2025-05-18T14:27:20.042+0000] {transform.py:24} INFO - Batch 8023 loaded!
[2025-05-18T14:27:20.051+0000] {transform.py:24} INFO - Batch 8024 loaded!
[2025-05-18T14:27:20.060+0000] {transform.py:24} INFO - Batch 8025 loaded!
[2025-05-18T14:27:20.068+0000] {transform.py:24} INFO - Batch 8026 loaded!
[2025-05-18T14:27:20.075+0000] {transform.py:24} INFO - Batch 8027 loaded!
[2025-05-18T14:27:20.086+0000] {transform.py:24} INFO - Batch 8028 loaded!
[2025-05-18T14:27:20.092+0000] {transform.py:24} INFO - Batch 8029 loaded!
[2025-05-18T14:27:20.103+0000] {transform.py:24} INFO - Batch 8030 loaded!
[2025-05-18T14:27:20.109+0000] {transform.py:24} INFO - Batch 8031 loaded!
[2025-05-18T14:27:20.119+0000] {transform.py:24} INFO - Batch 8032 loaded!
[2025-05-18T14:27:20.126+0000] {transform.py:24} INFO - Batch 8033 loaded!
[2025-05-18T14:27:20.138+0000] {transform.py:24} INFO - Batch 8034 loaded!
[2025-05-18T14:27:20.143+0000] {transform.py:24} INFO - Batch 8035 loaded!
[2025-05-18T14:27:20.150+0000] {transform.py:24} INFO - Batch 8036 loaded!
[2025-05-18T14:27:20.156+0000] {transform.py:24} INFO - Batch 8037 loaded!
[2025-05-18T14:27:20.161+0000] {transform.py:24} INFO - Batch 8038 loaded!
[2025-05-18T14:27:20.167+0000] {transform.py:24} INFO - Batch 8039 loaded!
[2025-05-18T14:27:20.172+0000] {transform.py:24} INFO - Batch 8040 loaded!
[2025-05-18T14:27:20.178+0000] {transform.py:24} INFO - Batch 8041 loaded!
[2025-05-18T14:27:20.185+0000] {transform.py:24} INFO - Batch 8042 loaded!
[2025-05-18T14:27:20.190+0000] {transform.py:24} INFO - Batch 8043 loaded!
[2025-05-18T14:27:20.196+0000] {transform.py:24} INFO - Batch 8044 loaded!
[2025-05-18T14:27:20.202+0000] {transform.py:24} INFO - Batch 8045 loaded!
[2025-05-18T14:27:20.208+0000] {transform.py:24} INFO - Batch 8046 loaded!
[2025-05-18T14:27:20.214+0000] {transform.py:24} INFO - Batch 8047 loaded!
[2025-05-18T14:27:20.220+0000] {transform.py:24} INFO - Batch 8048 loaded!
[2025-05-18T14:27:20.228+0000] {transform.py:24} INFO - Batch 8049 loaded!
[2025-05-18T14:27:20.235+0000] {transform.py:24} INFO - Batch 8050 loaded!
