[2025-05-19T09:37:55.944+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:37:46.419219+00:00 [queued]>
[2025-05-19T09:37:55.958+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:37:46.419219+00:00 [queued]>
[2025-05-19T09:37:55.958+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T09:37:55.977+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 09:37:46.419219+00:00
[2025-05-19T09:37:55.982+0000] {standard_task_runner.py:60} INFO - Started process 184 to run task
[2025-05-19T09:37:55.986+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T09:37:46.419219+00:00', '--job-id', '43', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmp8cvyr1wy']
[2025-05-19T09:37:55.990+0000] {standard_task_runner.py:88} INFO - Job 43: Subtask transform_data
[2025-05-19T09:37:56.010+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T09:37:56.058+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:37:46.419219+00:00 [running]> on host abdac7c06155
[2025-05-19T09:37:56.374+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T09:37:46.419219+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T09:37:46.419219+00:00'
[2025-05-19T09:37:56.376+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T09:38:34.860+0000] {transform.py:24} INFO - Batch 8080 loaded!
[2025-05-19T09:38:34.865+0000] {transform.py:24} INFO - Batch 8081 loaded!
[2025-05-19T09:38:34.870+0000] {transform.py:24} INFO - Batch 8082 loaded!
[2025-05-19T09:38:34.874+0000] {transform.py:24} INFO - Batch 8083 loaded!
[2025-05-19T09:38:34.880+0000] {transform.py:24} INFO - Batch 8084 loaded!
[2025-05-19T09:38:34.884+0000] {transform.py:24} INFO - Batch 8085 loaded!
[2025-05-19T09:38:34.889+0000] {transform.py:24} INFO - Batch 8086 loaded!
[2025-05-19T09:38:34.896+0000] {transform.py:24} INFO - Batch 8087 loaded!
[2025-05-19T09:38:34.900+0000] {transform.py:24} INFO - Batch 8088 loaded!
[2025-05-19T09:38:34.904+0000] {transform.py:24} INFO - Batch 8089 loaded!
[2025-05-19T09:38:34.909+0000] {transform.py:24} INFO - Batch 8090 loaded!
[2025-05-19T09:38:34.914+0000] {transform.py:24} INFO - Batch 8091 loaded!
[2025-05-19T09:38:34.918+0000] {transform.py:24} INFO - Batch 8092 loaded!
[2025-05-19T09:38:34.922+0000] {transform.py:24} INFO - Batch 8093 loaded!
[2025-05-19T09:38:34.927+0000] {transform.py:24} INFO - Batch 8094 loaded!
[2025-05-19T09:38:34.934+0000] {transform.py:24} INFO - Batch 8095 loaded!
[2025-05-19T09:38:34.938+0000] {transform.py:24} INFO - Batch 8096 loaded!
[2025-05-19T09:38:34.942+0000] {transform.py:24} INFO - Batch 8097 loaded!
[2025-05-19T09:38:34.947+0000] {transform.py:24} INFO - Batch 8098 loaded!
[2025-05-19T09:38:34.951+0000] {transform.py:24} INFO - Batch 8099 loaded!
[2025-05-19T09:38:34.955+0000] {transform.py:24} INFO - Batch 8100 loaded!
[2025-05-19T09:38:34.960+0000] {transform.py:24} INFO - Batch 8101 loaded!
[2025-05-19T09:38:34.964+0000] {transform.py:24} INFO - Batch 8102 loaded!
[2025-05-19T09:38:34.969+0000] {transform.py:24} INFO - Batch 8103 loaded!
[2025-05-19T09:38:34.973+0000] {transform.py:24} INFO - Batch 8104 loaded!
[2025-05-19T09:38:34.979+0000] {transform.py:24} INFO - Batch 8105 loaded!
[2025-05-19T09:38:34.983+0000] {transform.py:24} INFO - Batch 8106 loaded!
[2025-05-19T09:38:34.988+0000] {transform.py:24} INFO - Batch 8107 loaded!
[2025-05-19T09:38:34.992+0000] {transform.py:24} INFO - Batch 8108 loaded!
[2025-05-19T09:38:34.996+0000] {transform.py:24} INFO - Batch 8109 loaded!
[2025-05-19T09:38:35.008+0000] {transform.py:24} INFO - Batch 8110 loaded!
[2025-05-19T09:38:35.012+0000] {transform.py:24} INFO - Batch 8111 loaded!
[2025-05-19T09:38:35.016+0000] {transform.py:24} INFO - Batch 8112 loaded!
[2025-05-19T09:38:35.020+0000] {transform.py:24} INFO - Batch 8113 loaded!
[2025-05-19T09:38:35.025+0000] {transform.py:24} INFO - Batch 8114 loaded!
[2025-05-19T09:38:35.031+0000] {transform.py:24} INFO - Batch 8115 loaded!
[2025-05-19T09:38:35.035+0000] {transform.py:24} INFO - Batch 8116 loaded!
[2025-05-19T09:38:35.040+0000] {transform.py:24} INFO - Batch 8117 loaded!
[2025-05-19T09:38:35.045+0000] {transform.py:24} INFO - Batch 8118 loaded!
[2025-05-19T09:38:35.050+0000] {transform.py:24} INFO - Batch 8119 loaded!
[2025-05-19T09:38:35.056+0000] {transform.py:24} INFO - Batch 8120 loaded!
[2025-05-19T09:38:35.060+0000] {transform.py:24} INFO - Batch 8121 loaded!
[2025-05-19T09:38:35.065+0000] {transform.py:24} INFO - Batch 8122 loaded!
[2025-05-19T09:38:35.069+0000] {transform.py:24} INFO - Batch 8123 loaded!
[2025-05-19T09:38:35.074+0000] {transform.py:24} INFO - Batch 8124 loaded!
[2025-05-19T09:38:35.078+0000] {transform.py:24} INFO - Batch 8125 loaded!
[2025-05-19T09:38:35.083+0000] {transform.py:24} INFO - Batch 8126 loaded!
[2025-05-19T09:38:35.087+0000] {transform.py:24} INFO - Batch 8127 loaded!
[2025-05-19T09:38:35.092+0000] {transform.py:24} INFO - Batch 8128 loaded!
[2025-05-19T09:38:35.096+0000] {transform.py:24} INFO - Batch 8129 loaded!
[2025-05-19T09:38:35.100+0000] {transform.py:24} INFO - Batch 8130 loaded!
[2025-05-19T09:38:35.104+0000] {transform.py:24} INFO - Batch 8131 loaded!
[2025-05-19T09:38:35.108+0000] {transform.py:24} INFO - Batch 8132 loaded!
[2025-05-19T09:38:35.113+0000] {transform.py:24} INFO - Batch 8133 loaded!
[2025-05-19T09:38:35.117+0000] {transform.py:24} INFO - Batch 8134 loaded!
[2025-05-19T09:38:35.123+0000] {transform.py:24} INFO - Batch 8135 loaded!
[2025-05-19T09:38:35.137+0000] {transform.py:24} INFO - Batch 8136 loaded!
[2025-05-19T09:38:35.144+0000] {transform.py:24} INFO - Batch 8137 loaded!
[2025-05-19T09:38:35.148+0000] {transform.py:24} INFO - Batch 8138 loaded!
[2025-05-19T09:38:35.153+0000] {transform.py:24} INFO - Batch 8139 loaded!
[2025-05-19T09:38:35.158+0000] {transform.py:24} INFO - Batch 8140 loaded!
[2025-05-19T09:38:35.162+0000] {transform.py:24} INFO - Batch 8141 loaded!
[2025-05-19T09:38:35.167+0000] {transform.py:24} INFO - Batch 8142 loaded!
[2025-05-19T09:38:35.171+0000] {transform.py:24} INFO - Batch 8143 loaded!
[2025-05-19T09:38:35.175+0000] {transform.py:24} INFO - Batch 8144 loaded!
[2025-05-19T09:38:35.180+0000] {transform.py:24} INFO - Batch 8145 loaded!
[2025-05-19T09:38:35.184+0000] {transform.py:24} INFO - Batch 8146 loaded!
[2025-05-19T09:38:35.188+0000] {transform.py:24} INFO - Batch 8147 loaded!
[2025-05-19T09:38:35.193+0000] {transform.py:24} INFO - Batch 8148 loaded!
[2025-05-19T09:38:35.197+0000] {transform.py:24} INFO - Batch 8149 loaded!
[2025-05-19T09:38:35.201+0000] {transform.py:24} INFO - Batch 8150 loaded!
[2025-05-19T09:38:35.206+0000] {transform.py:24} INFO - Batch 8151 loaded!
[2025-05-19T09:38:35.211+0000] {transform.py:24} INFO - Batch 8152 loaded!
[2025-05-19T09:38:35.215+0000] {transform.py:24} INFO - Batch 8153 loaded!
[2025-05-19T09:38:35.219+0000] {transform.py:24} INFO - Batch 8154 loaded!
[2025-05-19T09:38:35.224+0000] {transform.py:24} INFO - Batch 8155 loaded!
[2025-05-19T09:38:35.228+0000] {transform.py:24} INFO - Batch 8156 loaded!
[2025-05-19T09:38:35.233+0000] {transform.py:24} INFO - Batch 8157 loaded!
[2025-05-19T09:38:35.237+0000] {transform.py:24} INFO - Batch 8158 loaded!
[2025-05-19T09:38:35.241+0000] {transform.py:24} INFO - Batch 8159 loaded!
[2025-05-19T09:38:35.246+0000] {transform.py:24} INFO - Batch 8160 loaded!
[2025-05-19T09:38:35.250+0000] {transform.py:24} INFO - Batch 8161 loaded!
[2025-05-19T09:38:35.254+0000] {transform.py:24} INFO - Batch 8162 loaded!
[2025-05-19T09:38:35.259+0000] {transform.py:24} INFO - Batch 8163 loaded!
[2025-05-19T09:38:35.263+0000] {transform.py:24} INFO - Batch 8164 loaded!
[2025-05-19T09:38:35.267+0000] {transform.py:24} INFO - Batch 8165 loaded!
[2025-05-19T09:38:35.272+0000] {transform.py:24} INFO - Batch 8166 loaded!
[2025-05-19T09:38:35.276+0000] {transform.py:24} INFO - Batch 8167 loaded!
[2025-05-19T09:38:35.280+0000] {transform.py:24} INFO - Batch 8168 loaded!
[2025-05-19T09:38:35.285+0000] {transform.py:24} INFO - Batch 8169 loaded!
[2025-05-19T09:38:35.290+0000] {transform.py:24} INFO - Batch 8170 loaded!
[2025-05-19T09:38:35.295+0000] {transform.py:24} INFO - Batch 8171 loaded!
[2025-05-19T09:38:35.300+0000] {transform.py:24} INFO - Batch 8172 loaded!
[2025-05-19T09:38:35.305+0000] {transform.py:24} INFO - Batch 8173 loaded!
[2025-05-19T09:38:35.310+0000] {transform.py:24} INFO - Batch 8174 loaded!
[2025-05-19T09:38:35.314+0000] {transform.py:24} INFO - Batch 8175 loaded!
[2025-05-19T09:38:35.319+0000] {transform.py:24} INFO - Batch 8176 loaded!
[2025-05-19T09:38:35.323+0000] {transform.py:24} INFO - Batch 8177 loaded!
[2025-05-19T09:38:35.328+0000] {transform.py:24} INFO - Batch 8178 loaded!
[2025-05-19T09:38:35.333+0000] {transform.py:24} INFO - Batch 8179 loaded!
[2025-05-19T09:38:35.337+0000] {transform.py:24} INFO - Batch 8180 loaded!
[2025-05-19T09:38:35.341+0000] {transform.py:24} INFO - Batch 8181 loaded!
[2025-05-19T09:38:35.345+0000] {transform.py:24} INFO - Batch 8182 loaded!
[2025-05-19T09:38:35.350+0000] {transform.py:24} INFO - Batch 8183 loaded!
[2025-05-19T09:38:35.354+0000] {transform.py:24} INFO - Batch 8184 loaded!
[2025-05-19T09:38:35.359+0000] {transform.py:24} INFO - Batch 8185 loaded!
[2025-05-19T09:38:35.364+0000] {transform.py:24} INFO - Batch 8186 loaded!
[2025-05-19T09:38:35.369+0000] {transform.py:24} INFO - Batch 8187 loaded!
[2025-05-19T09:38:35.375+0000] {transform.py:24} INFO - Batch 8188 loaded!
[2025-05-19T09:38:35.380+0000] {transform.py:24} INFO - Batch 8189 loaded!
[2025-05-19T09:38:35.384+0000] {transform.py:24} INFO - Batch 8190 loaded!
[2025-05-19T09:38:35.389+0000] {transform.py:24} INFO - Batch 8191 loaded!
[2025-05-19T09:38:35.395+0000] {transform.py:24} INFO - Batch 8192 loaded!
[2025-05-19T09:38:35.400+0000] {transform.py:24} INFO - Batch 8193 loaded!
[2025-05-19T09:38:35.405+0000] {transform.py:24} INFO - Batch 8194 loaded!
[2025-05-19T09:38:35.410+0000] {transform.py:24} INFO - Batch 8195 loaded!
[2025-05-19T09:38:35.414+0000] {transform.py:24} INFO - Batch 8196 loaded!
[2025-05-19T09:38:35.419+0000] {transform.py:24} INFO - Batch 8197 loaded!
[2025-05-19T09:38:35.424+0000] {transform.py:24} INFO - Batch 8198 loaded!
[2025-05-19T09:38:35.428+0000] {transform.py:24} INFO - Batch 8199 loaded!
[2025-05-19T09:38:35.433+0000] {transform.py:24} INFO - Batch 8200 loaded!
[2025-05-19T09:38:35.438+0000] {transform.py:24} INFO - Batch 8201 loaded!
[2025-05-19T09:38:35.443+0000] {transform.py:24} INFO - Batch 8202 loaded!
[2025-05-19T09:38:35.448+0000] {transform.py:24} INFO - Batch 8203 loaded!
[2025-05-19T09:38:35.452+0000] {transform.py:24} INFO - Batch 8204 loaded!
[2025-05-19T09:38:35.457+0000] {transform.py:24} INFO - Batch 8205 loaded!
[2025-05-19T09:38:35.463+0000] {transform.py:24} INFO - Batch 8206 loaded!
[2025-05-19T09:38:35.468+0000] {transform.py:24} INFO - Batch 8207 loaded!
[2025-05-19T09:38:35.473+0000] {transform.py:24} INFO - Batch 8208 loaded!
[2025-05-19T09:38:35.478+0000] {transform.py:24} INFO - Batch 8209 loaded!
[2025-05-19T09:38:35.482+0000] {transform.py:24} INFO - Batch 8210 loaded!
[2025-05-19T09:38:35.487+0000] {transform.py:24} INFO - Batch 8211 loaded!
[2025-05-19T09:38:35.492+0000] {transform.py:24} INFO - Batch 8212 loaded!
[2025-05-19T09:38:35.496+0000] {transform.py:24} INFO - Batch 8213 loaded!
[2025-05-19T09:38:35.502+0000] {transform.py:24} INFO - Batch 8214 loaded!
[2025-05-19T09:38:35.506+0000] {transform.py:24} INFO - Batch 8215 loaded!
[2025-05-19T09:38:35.511+0000] {transform.py:24} INFO - Batch 8216 loaded!
[2025-05-19T09:38:35.515+0000] {transform.py:24} INFO - Batch 8217 loaded!
[2025-05-19T09:38:35.521+0000] {transform.py:24} INFO - Batch 8218 loaded!
[2025-05-19T09:38:35.525+0000] {transform.py:24} INFO - Batch 8219 loaded!
[2025-05-19T09:38:35.530+0000] {transform.py:24} INFO - Batch 8220 loaded!
[2025-05-19T09:38:35.535+0000] {transform.py:24} INFO - Batch 8221 loaded!
[2025-05-19T09:38:35.540+0000] {transform.py:24} INFO - Batch 8222 loaded!
[2025-05-19T09:38:35.544+0000] {transform.py:24} INFO - Batch 8223 loaded!
[2025-05-19T09:38:35.549+0000] {transform.py:24} INFO - Batch 8224 loaded!
[2025-05-19T09:38:35.555+0000] {transform.py:24} INFO - Batch 8225 loaded!
[2025-05-19T09:38:35.560+0000] {transform.py:24} INFO - Batch 8226 loaded!
[2025-05-19T09:38:35.565+0000] {transform.py:24} INFO - Batch 8227 loaded!
[2025-05-19T09:38:35.570+0000] {transform.py:24} INFO - Batch 8228 loaded!
[2025-05-19T09:38:35.574+0000] {transform.py:24} INFO - Batch 8229 loaded!
[2025-05-19T09:38:35.579+0000] {transform.py:24} INFO - Batch 8230 loaded!
[2025-05-19T09:38:35.583+0000] {transform.py:24} INFO - Batch 8231 loaded!
[2025-05-19T09:38:35.588+0000] {transform.py:24} INFO - Batch 8232 loaded!
[2025-05-19T09:38:35.593+0000] {transform.py:24} INFO - Batch 8233 loaded!
[2025-05-19T09:38:35.598+0000] {transform.py:24} INFO - Batch 8234 loaded!
[2025-05-19T09:38:35.603+0000] {transform.py:24} INFO - Batch 8235 loaded!
[2025-05-19T09:38:35.607+0000] {transform.py:24} INFO - Batch 8236 loaded!
[2025-05-19T09:38:35.612+0000] {transform.py:24} INFO - Batch 8237 loaded!
[2025-05-19T09:38:35.617+0000] {transform.py:24} INFO - Batch 8238 loaded!
[2025-05-19T09:38:35.621+0000] {transform.py:24} INFO - Batch 8239 loaded!
[2025-05-19T09:38:35.627+0000] {transform.py:24} INFO - Batch 8240 loaded!
[2025-05-19T09:38:35.632+0000] {transform.py:24} INFO - Batch 8241 loaded!
[2025-05-19T09:38:35.636+0000] {transform.py:24} INFO - Batch 8242 loaded!
[2025-05-19T09:38:35.645+0000] {transform.py:24} INFO - Batch 8243 loaded!
[2025-05-19T09:38:35.651+0000] {transform.py:24} INFO - Batch 8244 loaded!
[2025-05-19T09:38:35.658+0000] {transform.py:24} INFO - Batch 8245 loaded!
[2025-05-19T09:38:35.666+0000] {transform.py:24} INFO - Batch 8246 loaded!
[2025-05-19T09:38:35.671+0000] {transform.py:24} INFO - Batch 8247 loaded!
[2025-05-19T09:38:35.677+0000] {transform.py:24} INFO - Batch 8248 loaded!
[2025-05-19T09:38:35.682+0000] {transform.py:24} INFO - Batch 8249 loaded!
[2025-05-19T09:38:35.687+0000] {transform.py:24} INFO - Batch 8250 loaded!
[2025-05-19T09:38:35.692+0000] {transform.py:24} INFO - Batch 8251 loaded!
[2025-05-19T09:38:35.697+0000] {transform.py:24} INFO - Batch 8252 loaded!
[2025-05-19T09:38:35.702+0000] {transform.py:24} INFO - Batch 8253 loaded!
[2025-05-19T09:38:35.707+0000] {transform.py:24} INFO - Batch 8254 loaded!
[2025-05-19T09:38:35.712+0000] {transform.py:24} INFO - Batch 8255 loaded!
[2025-05-19T09:38:35.717+0000] {transform.py:24} INFO - Batch 8256 loaded!
[2025-05-19T09:38:35.722+0000] {transform.py:24} INFO - Batch 8257 loaded!
[2025-05-19T09:38:35.728+0000] {transform.py:24} INFO - Batch 8258 loaded!
[2025-05-19T09:38:35.733+0000] {transform.py:24} INFO - Batch 8259 loaded!
[2025-05-19T09:38:35.738+0000] {transform.py:24} INFO - Batch 8260 loaded!
[2025-05-19T09:38:35.743+0000] {transform.py:24} INFO - Batch 8261 loaded!
[2025-05-19T09:38:35.749+0000] {transform.py:24} INFO - Batch 8262 loaded!
[2025-05-19T09:38:35.754+0000] {transform.py:24} INFO - Batch 8263 loaded!
[2025-05-19T09:38:35.759+0000] {transform.py:24} INFO - Batch 8264 loaded!
[2025-05-19T09:38:35.765+0000] {transform.py:24} INFO - Batch 8265 loaded!
[2025-05-19T09:38:35.770+0000] {transform.py:24} INFO - Batch 8266 loaded!
[2025-05-19T09:38:35.774+0000] {transform.py:24} INFO - Batch 8267 loaded!
[2025-05-19T09:38:35.779+0000] {transform.py:24} INFO - Batch 8268 loaded!
[2025-05-19T09:38:35.785+0000] {transform.py:24} INFO - Batch 8269 loaded!
[2025-05-19T09:38:35.790+0000] {transform.py:24} INFO - Batch 8270 loaded!
[2025-05-19T09:38:35.795+0000] {transform.py:24} INFO - Batch 8271 loaded!
[2025-05-19T09:38:35.800+0000] {transform.py:24} INFO - Batch 8272 loaded!
[2025-05-19T09:38:35.807+0000] {transform.py:24} INFO - Batch 8273 loaded!
[2025-05-19T09:38:35.812+0000] {transform.py:24} INFO - Batch 8274 loaded!
[2025-05-19T09:38:35.817+0000] {transform.py:24} INFO - Batch 8275 loaded!
[2025-05-19T09:38:35.826+0000] {transform.py:24} INFO - Batch 8276 loaded!
[2025-05-19T09:38:35.832+0000] {transform.py:24} INFO - Batch 8277 loaded!
[2025-05-19T09:38:35.850+0000] {transform.py:24} INFO - Batch 8278 loaded!
[2025-05-19T09:38:35.856+0000] {transform.py:24} INFO - Batch 8279 loaded!
[2025-05-19T09:38:35.867+0000] {transform.py:24} INFO - Batch 8280 loaded!
[2025-05-19T09:38:35.873+0000] {transform.py:24} INFO - Batch 8281 loaded!
[2025-05-19T09:38:35.882+0000] {transform.py:24} INFO - Batch 8282 loaded!
[2025-05-19T09:38:35.887+0000] {transform.py:24} INFO - Batch 8283 loaded!
[2025-05-19T09:38:35.892+0000] {transform.py:24} INFO - Batch 8284 loaded!
[2025-05-19T09:38:35.897+0000] {transform.py:24} INFO - Batch 8285 loaded!
[2025-05-19T09:38:35.901+0000] {transform.py:24} INFO - Batch 8286 loaded!
[2025-05-19T09:38:35.908+0000] {transform.py:24} INFO - Batch 8287 loaded!
[2025-05-19T09:38:35.912+0000] {transform.py:24} INFO - Batch 8288 loaded!
[2025-05-19T09:38:35.918+0000] {transform.py:24} INFO - Batch 8289 loaded!
[2025-05-19T09:38:35.923+0000] {transform.py:24} INFO - Batch 8290 loaded!
[2025-05-19T09:38:35.927+0000] {transform.py:24} INFO - Batch 8291 loaded!
[2025-05-19T09:38:35.931+0000] {transform.py:24} INFO - Batch 8292 loaded!
[2025-05-19T09:38:35.935+0000] {transform.py:24} INFO - Batch 8293 loaded!
[2025-05-19T09:38:35.940+0000] {transform.py:24} INFO - Batch 8294 loaded!
[2025-05-19T09:38:35.945+0000] {transform.py:24} INFO - Batch 8295 loaded!
[2025-05-19T09:38:35.949+0000] {transform.py:24} INFO - Batch 8296 loaded!
[2025-05-19T09:38:35.953+0000] {transform.py:24} INFO - Batch 8297 loaded!
[2025-05-19T09:38:35.958+0000] {transform.py:24} INFO - Batch 8298 loaded!
[2025-05-19T09:38:35.962+0000] {transform.py:24} INFO - Batch 8299 loaded!
[2025-05-19T09:38:35.966+0000] {transform.py:24} INFO - Batch 8300 loaded!
[2025-05-19T09:38:35.972+0000] {transform.py:24} INFO - Batch 8301 loaded!
[2025-05-19T09:38:35.976+0000] {transform.py:24} INFO - Batch 8302 loaded!
[2025-05-19T09:38:35.980+0000] {transform.py:24} INFO - Batch 8303 loaded!
[2025-05-19T09:38:35.984+0000] {transform.py:24} INFO - Batch 8304 loaded!
[2025-05-19T09:38:35.989+0000] {transform.py:24} INFO - Batch 8305 loaded!
[2025-05-19T09:38:35.993+0000] {transform.py:24} INFO - Batch 8306 loaded!
[2025-05-19T09:38:35.997+0000] {transform.py:24} INFO - Batch 8307 loaded!
[2025-05-19T09:38:36.001+0000] {transform.py:24} INFO - Batch 8308 loaded!
[2025-05-19T09:38:36.005+0000] {transform.py:24} INFO - Batch 8309 loaded!
[2025-05-19T09:38:36.010+0000] {transform.py:24} INFO - Batch 8310 loaded!
[2025-05-19T09:38:36.014+0000] {transform.py:24} INFO - Batch 8311 loaded!
[2025-05-19T09:38:36.019+0000] {transform.py:24} INFO - Batch 8312 loaded!
[2025-05-19T09:38:36.024+0000] {transform.py:24} INFO - Batch 8313 loaded!
[2025-05-19T09:38:36.031+0000] {transform.py:24} INFO - Batch 8314 loaded!
[2025-05-19T09:38:36.035+0000] {transform.py:24} INFO - Batch 8315 loaded!
[2025-05-19T09:38:36.041+0000] {transform.py:24} INFO - Batch 8316 loaded!
[2025-05-19T09:38:36.045+0000] {transform.py:24} INFO - Batch 8317 loaded!
[2025-05-19T09:38:36.051+0000] {transform.py:24} INFO - Batch 8318 loaded!
[2025-05-19T09:38:36.057+0000] {transform.py:24} INFO - Batch 8319 loaded!
[2025-05-19T09:38:36.062+0000] {transform.py:24} INFO - Batch 8320 loaded!
[2025-05-19T09:38:36.067+0000] {transform.py:24} INFO - Batch 8321 loaded!
[2025-05-19T09:38:36.072+0000] {transform.py:24} INFO - Batch 8322 loaded!
[2025-05-19T09:38:36.076+0000] {transform.py:24} INFO - Batch 8323 loaded!
[2025-05-19T09:38:36.081+0000] {transform.py:24} INFO - Batch 8324 loaded!
[2025-05-19T09:38:36.086+0000] {transform.py:24} INFO - Batch 8325 loaded!
[2025-05-19T09:38:36.091+0000] {transform.py:24} INFO - Batch 8326 loaded!
[2025-05-19T09:38:36.096+0000] {transform.py:24} INFO - Batch 8327 loaded!
[2025-05-19T09:38:36.100+0000] {transform.py:24} INFO - Batch 8328 loaded!
[2025-05-19T09:38:36.105+0000] {transform.py:24} INFO - Batch 8329 loaded!
[2025-05-19T09:38:36.110+0000] {transform.py:24} INFO - Batch 8330 loaded!
[2025-05-19T09:38:36.115+0000] {transform.py:24} INFO - Batch 8331 loaded!
[2025-05-19T09:38:36.120+0000] {transform.py:24} INFO - Batch 8332 loaded!
[2025-05-19T09:38:36.124+0000] {transform.py:24} INFO - Batch 8333 loaded!
[2025-05-19T09:38:36.129+0000] {transform.py:24} INFO - Batch 8334 loaded!
[2025-05-19T09:38:36.134+0000] {transform.py:24} INFO - Batch 8335 loaded!
[2025-05-19T09:38:36.139+0000] {transform.py:24} INFO - Batch 8336 loaded!
[2025-05-19T09:38:36.146+0000] {transform.py:24} INFO - Batch 8337 loaded!
[2025-05-19T09:38:36.152+0000] {transform.py:24} INFO - Batch 8338 loaded!
[2025-05-19T09:38:36.158+0000] {transform.py:24} INFO - Batch 8339 loaded!
[2025-05-19T09:38:36.162+0000] {transform.py:24} INFO - Batch 8340 loaded!
[2025-05-19T09:38:36.167+0000] {transform.py:24} INFO - Batch 8341 loaded!
[2025-05-19T09:38:36.171+0000] {transform.py:24} INFO - Batch 8342 loaded!
[2025-05-19T09:38:36.177+0000] {transform.py:24} INFO - Batch 8343 loaded!
[2025-05-19T09:38:36.182+0000] {transform.py:24} INFO - Batch 8344 loaded!
[2025-05-19T09:38:36.187+0000] {transform.py:24} INFO - Batch 8345 loaded!
[2025-05-19T09:38:36.192+0000] {transform.py:24} INFO - Batch 8346 loaded!
[2025-05-19T09:38:36.196+0000] {transform.py:24} INFO - Batch 8347 loaded!
[2025-05-19T09:38:36.201+0000] {transform.py:24} INFO - Batch 8348 loaded!
[2025-05-19T09:38:36.206+0000] {transform.py:24} INFO - Batch 8349 loaded!
[2025-05-19T09:38:36.211+0000] {transform.py:24} INFO - Batch 8350 loaded!
[2025-05-19T09:38:36.215+0000] {transform.py:24} INFO - Batch 8351 loaded!
[2025-05-19T09:38:36.220+0000] {transform.py:24} INFO - Batch 8352 loaded!
[2025-05-19T09:38:36.225+0000] {transform.py:24} INFO - Batch 8353 loaded!
[2025-05-19T09:38:36.230+0000] {transform.py:24} INFO - Batch 8354 loaded!
[2025-05-19T09:38:36.234+0000] {transform.py:24} INFO - Batch 8355 loaded!
[2025-05-19T09:38:36.239+0000] {transform.py:24} INFO - Batch 8356 loaded!
[2025-05-19T09:38:36.244+0000] {transform.py:24} INFO - Batch 8357 loaded!
[2025-05-19T09:38:36.248+0000] {transform.py:24} INFO - Batch 8358 loaded!
[2025-05-19T09:38:36.253+0000] {transform.py:24} INFO - Batch 8359 loaded!
[2025-05-19T09:38:36.257+0000] {transform.py:24} INFO - Batch 8360 loaded!
[2025-05-19T09:38:36.262+0000] {transform.py:24} INFO - Batch 8361 loaded!
[2025-05-19T09:38:36.266+0000] {transform.py:24} INFO - Batch 8362 loaded!
[2025-05-19T09:38:36.272+0000] {transform.py:24} INFO - Batch 8363 loaded!
[2025-05-19T09:38:36.276+0000] {transform.py:24} INFO - Batch 8364 loaded!
[2025-05-19T09:38:36.283+0000] {transform.py:24} INFO - Batch 8365 loaded!
[2025-05-19T09:38:36.288+0000] {transform.py:24} INFO - Batch 8366 loaded!
[2025-05-19T09:38:36.293+0000] {transform.py:24} INFO - Batch 8367 loaded!
[2025-05-19T09:38:36.299+0000] {transform.py:24} INFO - Batch 8368 loaded!
[2025-05-19T09:38:36.304+0000] {transform.py:24} INFO - Batch 8369 loaded!
[2025-05-19T09:38:36.309+0000] {transform.py:24} INFO - Batch 8370 loaded!
[2025-05-19T09:38:36.314+0000] {transform.py:24} INFO - Batch 8371 loaded!
[2025-05-19T09:38:36.319+0000] {transform.py:24} INFO - Batch 8372 loaded!
[2025-05-19T09:38:36.323+0000] {transform.py:24} INFO - Batch 8373 loaded!
[2025-05-19T09:38:36.329+0000] {transform.py:24} INFO - Batch 8374 loaded!
[2025-05-19T09:38:36.333+0000] {transform.py:24} INFO - Batch 8375 loaded!
[2025-05-19T09:38:36.337+0000] {transform.py:24} INFO - Batch 8376 loaded!
[2025-05-19T09:38:36.341+0000] {transform.py:24} INFO - Batch 8377 loaded!
[2025-05-19T09:38:36.346+0000] {transform.py:24} INFO - Batch 8378 loaded!
