[2025-05-18T15:27:31.009+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T15:27:27.730189+00:00 [queued]>
[2025-05-18T15:27:31.020+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T15:27:27.730189+00:00 [queued]>
[2025-05-18T15:27:31.021+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-18T15:27:31.040+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-18 15:27:27.730189+00:00
[2025-05-18T15:27:31.046+0000] {standard_task_runner.py:60} INFO - Started process 178 to run task
[2025-05-18T15:27:31.050+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-18T15:27:27.730189+00:00', '--job-id', '29', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmp2kk16w5l']
[2025-05-18T15:27:31.053+0000] {standard_task_runner.py:88} INFO - Job 29: Subtask transform_data
[2025-05-18T15:27:31.075+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-18T15:27:31.121+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T15:27:27.730189+00:00 [running]> on host dddc1a061460
[2025-05-18T15:27:31.392+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-18T15:27:27.730189+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-18T15:27:27.730189+00:00'
[2025-05-18T15:27:31.394+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-18T15:28:09.929+0000] {transform.py:24} INFO - Batch 8274 loaded!
[2025-05-18T15:28:09.934+0000] {transform.py:24} INFO - Batch 8275 loaded!
[2025-05-18T15:28:09.939+0000] {transform.py:24} INFO - Batch 8276 loaded!
[2025-05-18T15:28:09.944+0000] {transform.py:24} INFO - Batch 8277 loaded!
[2025-05-18T15:28:09.949+0000] {transform.py:24} INFO - Batch 8278 loaded!
[2025-05-18T15:28:09.955+0000] {transform.py:24} INFO - Batch 8279 loaded!
[2025-05-18T15:28:09.960+0000] {transform.py:24} INFO - Batch 8280 loaded!
[2025-05-18T15:28:09.966+0000] {transform.py:24} INFO - Batch 8281 loaded!
[2025-05-18T15:28:09.971+0000] {transform.py:24} INFO - Batch 8282 loaded!
[2025-05-18T15:28:09.976+0000] {transform.py:24} INFO - Batch 8283 loaded!
[2025-05-18T15:28:09.981+0000] {transform.py:24} INFO - Batch 8284 loaded!
[2025-05-18T15:28:09.986+0000] {transform.py:24} INFO - Batch 8285 loaded!
[2025-05-18T15:28:09.991+0000] {transform.py:24} INFO - Batch 8286 loaded!
[2025-05-18T15:28:09.996+0000] {transform.py:24} INFO - Batch 8287 loaded!
[2025-05-18T15:28:10.002+0000] {transform.py:24} INFO - Batch 8288 loaded!
[2025-05-18T15:28:10.006+0000] {transform.py:24} INFO - Batch 8289 loaded!
[2025-05-18T15:28:10.011+0000] {transform.py:24} INFO - Batch 8290 loaded!
[2025-05-18T15:28:10.016+0000] {transform.py:24} INFO - Batch 8291 loaded!
[2025-05-18T15:28:10.021+0000] {transform.py:24} INFO - Batch 8292 loaded!
[2025-05-18T15:28:10.026+0000] {transform.py:24} INFO - Batch 8293 loaded!
[2025-05-18T15:28:10.031+0000] {transform.py:24} INFO - Batch 8294 loaded!
[2025-05-18T15:28:10.036+0000] {transform.py:24} INFO - Batch 8295 loaded!
[2025-05-18T15:28:10.040+0000] {transform.py:24} INFO - Batch 8296 loaded!
[2025-05-18T15:28:10.049+0000] {transform.py:24} INFO - Batch 8297 loaded!
[2025-05-18T15:28:10.054+0000] {transform.py:24} INFO - Batch 8298 loaded!
[2025-05-18T15:28:10.058+0000] {transform.py:24} INFO - Batch 8299 loaded!
[2025-05-18T15:28:10.064+0000] {transform.py:24} INFO - Batch 8300 loaded!
[2025-05-18T15:28:10.069+0000] {transform.py:24} INFO - Batch 8301 loaded!
[2025-05-18T15:28:10.073+0000] {transform.py:24} INFO - Batch 8302 loaded!
[2025-05-18T15:28:10.078+0000] {transform.py:24} INFO - Batch 8303 loaded!
[2025-05-18T15:28:10.082+0000] {transform.py:24} INFO - Batch 8304 loaded!
[2025-05-18T15:28:10.086+0000] {transform.py:24} INFO - Batch 8305 loaded!
[2025-05-18T15:28:10.091+0000] {transform.py:24} INFO - Batch 8306 loaded!
[2025-05-18T15:28:10.096+0000] {transform.py:24} INFO - Batch 8307 loaded!
[2025-05-18T15:28:10.100+0000] {transform.py:24} INFO - Batch 8308 loaded!
[2025-05-18T15:28:10.105+0000] {transform.py:24} INFO - Batch 8309 loaded!
[2025-05-18T15:28:10.109+0000] {transform.py:24} INFO - Batch 8310 loaded!
[2025-05-18T15:28:10.114+0000] {transform.py:24} INFO - Batch 8311 loaded!
[2025-05-18T15:28:10.118+0000] {transform.py:24} INFO - Batch 8312 loaded!
[2025-05-18T15:28:10.122+0000] {transform.py:24} INFO - Batch 8313 loaded!
[2025-05-18T15:28:10.127+0000] {transform.py:24} INFO - Batch 8314 loaded!
[2025-05-18T15:28:10.131+0000] {transform.py:24} INFO - Batch 8315 loaded!
[2025-05-18T15:28:10.135+0000] {transform.py:24} INFO - Batch 8316 loaded!
[2025-05-18T15:28:10.140+0000] {transform.py:24} INFO - Batch 8317 loaded!
[2025-05-18T15:28:10.144+0000] {transform.py:24} INFO - Batch 8318 loaded!
[2025-05-18T15:28:10.148+0000] {transform.py:24} INFO - Batch 8319 loaded!
[2025-05-18T15:28:10.153+0000] {transform.py:24} INFO - Batch 8320 loaded!
[2025-05-18T15:28:10.158+0000] {transform.py:24} INFO - Batch 8321 loaded!
[2025-05-18T15:28:10.162+0000] {transform.py:24} INFO - Batch 8322 loaded!
[2025-05-18T15:28:10.168+0000] {transform.py:24} INFO - Batch 8323 loaded!
[2025-05-18T15:28:10.172+0000] {transform.py:24} INFO - Batch 8324 loaded!
[2025-05-18T15:28:10.177+0000] {transform.py:24} INFO - Batch 8325 loaded!
[2025-05-18T15:28:10.181+0000] {transform.py:24} INFO - Batch 8326 loaded!
[2025-05-18T15:28:10.186+0000] {transform.py:24} INFO - Batch 8327 loaded!
[2025-05-18T15:28:10.190+0000] {transform.py:24} INFO - Batch 8328 loaded!
[2025-05-18T15:28:10.195+0000] {transform.py:24} INFO - Batch 8329 loaded!
[2025-05-18T15:28:10.200+0000] {transform.py:24} INFO - Batch 8330 loaded!
[2025-05-18T15:28:10.205+0000] {transform.py:24} INFO - Batch 8331 loaded!
[2025-05-18T15:28:10.210+0000] {transform.py:24} INFO - Batch 8332 loaded!
[2025-05-18T15:28:10.214+0000] {transform.py:24} INFO - Batch 8333 loaded!
[2025-05-18T15:28:10.219+0000] {transform.py:24} INFO - Batch 8334 loaded!
[2025-05-18T15:28:10.224+0000] {transform.py:24} INFO - Batch 8335 loaded!
[2025-05-18T15:28:10.228+0000] {transform.py:24} INFO - Batch 8336 loaded!
[2025-05-18T15:28:10.233+0000] {transform.py:24} INFO - Batch 8337 loaded!
[2025-05-18T15:28:10.238+0000] {transform.py:24} INFO - Batch 8338 loaded!
[2025-05-18T15:28:10.242+0000] {transform.py:24} INFO - Batch 8339 loaded!
[2025-05-18T15:28:10.247+0000] {transform.py:24} INFO - Batch 8340 loaded!
[2025-05-18T15:28:10.251+0000] {transform.py:24} INFO - Batch 8341 loaded!
[2025-05-18T15:28:10.255+0000] {transform.py:24} INFO - Batch 8342 loaded!
[2025-05-18T15:28:10.260+0000] {transform.py:24} INFO - Batch 8343 loaded!
[2025-05-18T15:28:10.264+0000] {transform.py:24} INFO - Batch 8344 loaded!
[2025-05-18T15:28:10.268+0000] {transform.py:24} INFO - Batch 8345 loaded!
[2025-05-18T15:28:10.273+0000] {transform.py:24} INFO - Batch 8346 loaded!
[2025-05-18T15:28:10.278+0000] {transform.py:24} INFO - Batch 8347 loaded!
[2025-05-18T15:28:10.283+0000] {transform.py:24} INFO - Batch 8348 loaded!
[2025-05-18T15:28:10.288+0000] {transform.py:24} INFO - Batch 8349 loaded!
[2025-05-18T15:28:10.292+0000] {transform.py:24} INFO - Batch 8350 loaded!
[2025-05-18T15:28:10.297+0000] {transform.py:24} INFO - Batch 8351 loaded!
[2025-05-18T15:28:10.302+0000] {transform.py:24} INFO - Batch 8352 loaded!
[2025-05-18T15:28:10.307+0000] {transform.py:24} INFO - Batch 8353 loaded!
[2025-05-18T15:28:10.312+0000] {transform.py:24} INFO - Batch 8354 loaded!
[2025-05-18T15:28:10.318+0000] {transform.py:24} INFO - Batch 8355 loaded!
[2025-05-18T15:28:10.322+0000] {transform.py:24} INFO - Batch 8356 loaded!
[2025-05-18T15:28:10.327+0000] {transform.py:24} INFO - Batch 8357 loaded!
[2025-05-18T15:28:10.331+0000] {transform.py:24} INFO - Batch 8358 loaded!
[2025-05-18T15:28:10.336+0000] {transform.py:24} INFO - Batch 8359 loaded!
[2025-05-18T15:28:10.341+0000] {transform.py:24} INFO - Batch 8360 loaded!
[2025-05-18T15:28:10.346+0000] {transform.py:24} INFO - Batch 8361 loaded!
[2025-05-18T15:28:10.350+0000] {transform.py:24} INFO - Batch 8362 loaded!
[2025-05-18T15:28:10.355+0000] {transform.py:24} INFO - Batch 8363 loaded!
[2025-05-18T15:28:10.359+0000] {transform.py:24} INFO - Batch 8364 loaded!
[2025-05-18T15:28:10.363+0000] {transform.py:24} INFO - Batch 8365 loaded!
[2025-05-18T15:28:10.368+0000] {transform.py:24} INFO - Batch 8366 loaded!
[2025-05-18T15:28:10.373+0000] {transform.py:24} INFO - Batch 8367 loaded!
[2025-05-18T15:28:10.378+0000] {transform.py:24} INFO - Batch 8368 loaded!
[2025-05-18T15:28:10.382+0000] {transform.py:24} INFO - Batch 8369 loaded!
[2025-05-18T15:28:10.387+0000] {transform.py:24} INFO - Batch 8370 loaded!
[2025-05-18T15:28:10.392+0000] {transform.py:24} INFO - Batch 8371 loaded!
[2025-05-18T15:28:10.397+0000] {transform.py:24} INFO - Batch 8372 loaded!
[2025-05-18T15:28:10.402+0000] {transform.py:24} INFO - Batch 8373 loaded!
[2025-05-18T15:28:10.407+0000] {transform.py:24} INFO - Batch 8374 loaded!
[2025-05-18T15:28:10.411+0000] {transform.py:24} INFO - Batch 8375 loaded!
[2025-05-18T15:28:10.416+0000] {transform.py:24} INFO - Batch 8376 loaded!
[2025-05-18T15:28:10.420+0000] {transform.py:24} INFO - Batch 8377 loaded!
[2025-05-18T15:28:10.425+0000] {transform.py:24} INFO - Batch 8378 loaded!
[2025-05-18T15:28:10.429+0000] {transform.py:24} INFO - Batch 8379 loaded!
[2025-05-18T15:28:10.433+0000] {transform.py:24} INFO - Batch 8380 loaded!
[2025-05-18T15:28:10.437+0000] {transform.py:24} INFO - Batch 8381 loaded!
[2025-05-18T15:28:10.443+0000] {transform.py:24} INFO - Batch 8382 loaded!
[2025-05-18T15:28:10.447+0000] {transform.py:24} INFO - Batch 8383 loaded!
[2025-05-18T15:28:10.452+0000] {transform.py:24} INFO - Batch 8384 loaded!
[2025-05-18T15:28:10.457+0000] {transform.py:24} INFO - Batch 8385 loaded!
[2025-05-18T15:28:10.461+0000] {transform.py:24} INFO - Batch 8386 loaded!
[2025-05-18T15:28:10.465+0000] {transform.py:24} INFO - Batch 8387 loaded!
[2025-05-18T15:28:10.470+0000] {transform.py:24} INFO - Batch 8388 loaded!
[2025-05-18T15:28:10.475+0000] {transform.py:24} INFO - Batch 8389 loaded!
[2025-05-18T15:28:10.480+0000] {transform.py:24} INFO - Batch 8390 loaded!
[2025-05-18T15:28:10.484+0000] {transform.py:24} INFO - Batch 8391 loaded!
[2025-05-18T15:28:10.488+0000] {transform.py:24} INFO - Batch 8392 loaded!
[2025-05-18T15:28:10.493+0000] {transform.py:24} INFO - Batch 8393 loaded!
[2025-05-18T15:28:10.497+0000] {transform.py:24} INFO - Batch 8394 loaded!
[2025-05-18T15:28:10.501+0000] {transform.py:24} INFO - Batch 8395 loaded!
[2025-05-18T15:28:10.506+0000] {transform.py:24} INFO - Batch 8396 loaded!
[2025-05-18T15:28:10.510+0000] {transform.py:24} INFO - Batch 8397 loaded!
[2025-05-18T15:28:10.515+0000] {transform.py:24} INFO - Batch 8398 loaded!
[2025-05-18T15:28:10.521+0000] {transform.py:24} INFO - Batch 8399 loaded!
[2025-05-18T15:28:10.525+0000] {transform.py:24} INFO - Batch 8400 loaded!
[2025-05-18T15:28:10.529+0000] {transform.py:24} INFO - Batch 8401 loaded!
[2025-05-18T15:28:10.534+0000] {transform.py:24} INFO - Batch 8402 loaded!
[2025-05-18T15:28:10.538+0000] {transform.py:24} INFO - Batch 8403 loaded!
[2025-05-18T15:28:10.542+0000] {transform.py:24} INFO - Batch 8404 loaded!
[2025-05-18T15:28:10.546+0000] {transform.py:24} INFO - Batch 8405 loaded!
[2025-05-18T15:28:10.551+0000] {transform.py:24} INFO - Batch 8406 loaded!
[2025-05-18T15:28:10.556+0000] {transform.py:24} INFO - Batch 8407 loaded!
[2025-05-18T15:28:10.560+0000] {transform.py:24} INFO - Batch 8408 loaded!
[2025-05-18T15:28:10.567+0000] {transform.py:24} INFO - Batch 8409 loaded!
[2025-05-18T15:28:10.571+0000] {transform.py:24} INFO - Batch 8410 loaded!
[2025-05-18T15:28:10.575+0000] {transform.py:24} INFO - Batch 8411 loaded!
[2025-05-18T15:28:10.579+0000] {transform.py:24} INFO - Batch 8412 loaded!
[2025-05-18T15:28:10.584+0000] {transform.py:24} INFO - Batch 8413 loaded!
[2025-05-18T15:28:10.588+0000] {transform.py:24} INFO - Batch 8414 loaded!
[2025-05-18T15:28:10.592+0000] {transform.py:24} INFO - Batch 8415 loaded!
[2025-05-18T15:28:10.597+0000] {transform.py:24} INFO - Batch 8416 loaded!
[2025-05-18T15:28:10.602+0000] {transform.py:24} INFO - Batch 8417 loaded!
[2025-05-18T15:28:10.606+0000] {transform.py:24} INFO - Batch 8418 loaded!
[2025-05-18T15:28:10.611+0000] {transform.py:24} INFO - Batch 8419 loaded!
[2025-05-18T15:28:10.615+0000] {transform.py:24} INFO - Batch 8420 loaded!
[2025-05-18T15:28:10.620+0000] {transform.py:24} INFO - Batch 8421 loaded!
[2025-05-18T15:28:10.624+0000] {transform.py:24} INFO - Batch 8422 loaded!
[2025-05-18T15:28:10.629+0000] {transform.py:24} INFO - Batch 8423 loaded!
[2025-05-18T15:28:10.634+0000] {transform.py:24} INFO - Batch 8424 loaded!
[2025-05-18T15:28:10.638+0000] {transform.py:24} INFO - Batch 8425 loaded!
[2025-05-18T15:28:10.642+0000] {transform.py:24} INFO - Batch 8426 loaded!
[2025-05-18T15:28:10.647+0000] {transform.py:24} INFO - Batch 8427 loaded!
[2025-05-18T15:28:10.651+0000] {transform.py:24} INFO - Batch 8428 loaded!
[2025-05-18T15:28:10.656+0000] {transform.py:24} INFO - Batch 8429 loaded!
[2025-05-18T15:28:10.660+0000] {transform.py:24} INFO - Batch 8430 loaded!
[2025-05-18T15:28:10.666+0000] {transform.py:24} INFO - Batch 8431 loaded!
[2025-05-18T15:28:10.670+0000] {transform.py:24} INFO - Batch 8432 loaded!
[2025-05-18T15:28:10.675+0000] {transform.py:24} INFO - Batch 8433 loaded!
[2025-05-18T15:28:10.680+0000] {transform.py:24} INFO - Batch 8434 loaded!
[2025-05-18T15:28:10.684+0000] {transform.py:24} INFO - Batch 8435 loaded!
[2025-05-18T15:28:10.689+0000] {transform.py:24} INFO - Batch 8436 loaded!
[2025-05-18T15:28:10.694+0000] {transform.py:24} INFO - Batch 8437 loaded!
[2025-05-18T15:28:10.699+0000] {transform.py:24} INFO - Batch 8438 loaded!
[2025-05-18T15:28:10.704+0000] {transform.py:24} INFO - Batch 8439 loaded!
[2025-05-18T15:28:10.709+0000] {transform.py:24} INFO - Batch 8440 loaded!
[2025-05-18T15:28:10.713+0000] {transform.py:24} INFO - Batch 8441 loaded!
[2025-05-18T15:28:10.718+0000] {transform.py:24} INFO - Batch 8442 loaded!
[2025-05-18T15:28:10.723+0000] {transform.py:24} INFO - Batch 8443 loaded!
[2025-05-18T15:28:10.728+0000] {transform.py:24} INFO - Batch 8444 loaded!
[2025-05-18T15:28:10.733+0000] {transform.py:24} INFO - Batch 8445 loaded!
[2025-05-18T15:28:10.739+0000] {transform.py:24} INFO - Batch 8446 loaded!
[2025-05-18T15:28:10.743+0000] {transform.py:24} INFO - Batch 8447 loaded!
[2025-05-18T15:28:10.748+0000] {transform.py:24} INFO - Batch 8448 loaded!
[2025-05-18T15:28:10.754+0000] {transform.py:24} INFO - Batch 8449 loaded!
[2025-05-18T15:28:10.759+0000] {transform.py:24} INFO - Batch 8450 loaded!
[2025-05-18T15:28:10.764+0000] {transform.py:24} INFO - Batch 8451 loaded!
[2025-05-18T15:28:10.768+0000] {transform.py:24} INFO - Batch 8452 loaded!
[2025-05-18T15:28:10.773+0000] {transform.py:24} INFO - Batch 8453 loaded!
[2025-05-18T15:28:10.778+0000] {transform.py:24} INFO - Batch 8454 loaded!
[2025-05-18T15:28:10.784+0000] {transform.py:24} INFO - Batch 8455 loaded!
[2025-05-18T15:28:10.788+0000] {transform.py:24} INFO - Batch 8456 loaded!
[2025-05-18T15:28:10.792+0000] {transform.py:24} INFO - Batch 8457 loaded!
[2025-05-18T15:28:10.797+0000] {transform.py:24} INFO - Batch 8458 loaded!
[2025-05-18T15:28:10.801+0000] {transform.py:24} INFO - Batch 8459 loaded!
[2025-05-18T15:28:10.805+0000] {transform.py:24} INFO - Batch 8460 loaded!
[2025-05-18T15:28:10.810+0000] {transform.py:24} INFO - Batch 8461 loaded!
[2025-05-18T15:28:10.815+0000] {transform.py:24} INFO - Batch 8462 loaded!
[2025-05-18T15:28:10.820+0000] {transform.py:24} INFO - Batch 8463 loaded!
[2025-05-18T15:28:10.824+0000] {transform.py:24} INFO - Batch 8464 loaded!
[2025-05-18T15:28:10.829+0000] {transform.py:24} INFO - Batch 8465 loaded!
[2025-05-18T15:28:10.833+0000] {transform.py:24} INFO - Batch 8466 loaded!
[2025-05-18T15:28:10.838+0000] {transform.py:24} INFO - Batch 8467 loaded!
[2025-05-18T15:28:10.842+0000] {transform.py:24} INFO - Batch 8468 loaded!
[2025-05-18T15:28:10.847+0000] {transform.py:24} INFO - Batch 8469 loaded!
[2025-05-18T15:28:10.852+0000] {transform.py:24} INFO - Batch 8470 loaded!
[2025-05-18T15:28:10.856+0000] {transform.py:24} INFO - Batch 8471 loaded!
[2025-05-18T15:28:10.861+0000] {transform.py:24} INFO - Batch 8472 loaded!
[2025-05-18T15:28:10.866+0000] {transform.py:24} INFO - Batch 8473 loaded!
[2025-05-18T15:28:10.870+0000] {transform.py:24} INFO - Batch 8474 loaded!
[2025-05-18T15:28:10.875+0000] {transform.py:24} INFO - Batch 8475 loaded!
[2025-05-18T15:28:10.879+0000] {transform.py:24} INFO - Batch 8476 loaded!
[2025-05-18T15:28:10.885+0000] {transform.py:24} INFO - Batch 8477 loaded!
[2025-05-18T15:28:10.889+0000] {transform.py:24} INFO - Batch 8478 loaded!
[2025-05-18T15:28:10.894+0000] {transform.py:24} INFO - Batch 8479 loaded!
[2025-05-18T15:28:10.898+0000] {transform.py:24} INFO - Batch 8480 loaded!
[2025-05-18T15:28:10.902+0000] {transform.py:24} INFO - Batch 8481 loaded!
[2025-05-18T15:28:10.907+0000] {transform.py:24} INFO - Batch 8482 loaded!
[2025-05-18T15:28:10.912+0000] {transform.py:24} INFO - Batch 8483 loaded!
[2025-05-18T15:28:10.920+0000] {transform.py:24} INFO - Batch 8484 loaded!
[2025-05-18T15:28:10.925+0000] {transform.py:24} INFO - Batch 8485 loaded!
[2025-05-18T15:28:10.929+0000] {transform.py:24} INFO - Batch 8486 loaded!
[2025-05-18T15:28:10.934+0000] {transform.py:24} INFO - Batch 8487 loaded!
[2025-05-18T15:28:10.938+0000] {transform.py:24} INFO - Batch 8488 loaded!
[2025-05-18T15:28:10.943+0000] {transform.py:24} INFO - Batch 8489 loaded!
[2025-05-18T15:28:10.947+0000] {transform.py:24} INFO - Batch 8490 loaded!
[2025-05-18T15:28:10.952+0000] {transform.py:24} INFO - Batch 8491 loaded!
[2025-05-18T15:28:10.956+0000] {transform.py:24} INFO - Batch 8492 loaded!
[2025-05-18T15:28:10.960+0000] {transform.py:24} INFO - Batch 8493 loaded!
[2025-05-18T15:28:10.965+0000] {transform.py:24} INFO - Batch 8494 loaded!
[2025-05-18T15:28:10.970+0000] {transform.py:24} INFO - Batch 8495 loaded!
[2025-05-18T15:28:10.975+0000] {transform.py:24} INFO - Batch 8496 loaded!
[2025-05-18T15:28:10.979+0000] {transform.py:24} INFO - Batch 8497 loaded!
[2025-05-18T15:28:10.984+0000] {transform.py:24} INFO - Batch 8498 loaded!
[2025-05-18T15:28:10.988+0000] {transform.py:24} INFO - Batch 8499 loaded!
[2025-05-18T15:28:10.993+0000] {transform.py:24} INFO - Batch 8500 loaded!
[2025-05-18T15:28:10.997+0000] {transform.py:24} INFO - Batch 8501 loaded!
[2025-05-18T15:28:11.002+0000] {transform.py:24} INFO - Batch 8502 loaded!
[2025-05-18T15:28:11.006+0000] {transform.py:24} INFO - Batch 8503 loaded!
[2025-05-18T15:28:11.010+0000] {transform.py:24} INFO - Batch 8504 loaded!
[2025-05-18T15:28:11.015+0000] {transform.py:24} INFO - Batch 8505 loaded!
[2025-05-18T15:28:11.019+0000] {transform.py:24} INFO - Batch 8506 loaded!
[2025-05-18T15:28:11.023+0000] {transform.py:24} INFO - Batch 8507 loaded!
[2025-05-18T15:28:11.028+0000] {transform.py:24} INFO - Batch 8508 loaded!
[2025-05-18T15:28:11.032+0000] {transform.py:24} INFO - Batch 8509 loaded!
[2025-05-18T15:28:11.037+0000] {transform.py:24} INFO - Batch 8510 loaded!
[2025-05-18T15:28:11.041+0000] {transform.py:24} INFO - Batch 8511 loaded!
[2025-05-18T15:28:11.045+0000] {transform.py:24} INFO - Batch 8512 loaded!
[2025-05-18T15:28:11.050+0000] {transform.py:24} INFO - Batch 8513 loaded!
[2025-05-18T15:28:11.054+0000] {transform.py:24} INFO - Batch 8514 loaded!
[2025-05-18T15:28:11.059+0000] {transform.py:24} INFO - Batch 8515 loaded!
[2025-05-18T15:28:11.063+0000] {transform.py:24} INFO - Batch 8516 loaded!
[2025-05-18T15:28:11.069+0000] {transform.py:24} INFO - Batch 8517 loaded!
[2025-05-18T15:28:11.073+0000] {transform.py:24} INFO - Batch 8518 loaded!
[2025-05-18T15:28:11.079+0000] {transform.py:24} INFO - Batch 8519 loaded!
[2025-05-18T15:28:11.083+0000] {transform.py:24} INFO - Batch 8520 loaded!
[2025-05-18T15:28:11.088+0000] {transform.py:24} INFO - Batch 8521 loaded!
[2025-05-18T15:28:11.094+0000] {transform.py:24} INFO - Batch 8522 loaded!
[2025-05-18T15:28:11.098+0000] {transform.py:24} INFO - Batch 8523 loaded!
[2025-05-18T15:28:11.103+0000] {transform.py:24} INFO - Batch 8524 loaded!
[2025-05-18T15:28:11.110+0000] {transform.py:24} INFO - Batch 8525 loaded!
[2025-05-18T15:28:11.114+0000] {transform.py:24} INFO - Batch 8526 loaded!
[2025-05-18T15:28:11.118+0000] {transform.py:24} INFO - Batch 8527 loaded!
[2025-05-18T15:28:11.123+0000] {transform.py:24} INFO - Batch 8528 loaded!
[2025-05-18T15:28:11.128+0000] {transform.py:24} INFO - Batch 8529 loaded!
[2025-05-18T15:28:11.132+0000] {transform.py:24} INFO - Batch 8530 loaded!
[2025-05-18T15:28:11.136+0000] {transform.py:24} INFO - Batch 8531 loaded!
[2025-05-18T15:28:11.140+0000] {transform.py:24} INFO - Batch 8532 loaded!
[2025-05-18T15:28:11.144+0000] {transform.py:24} INFO - Batch 8533 loaded!
[2025-05-18T15:28:11.148+0000] {transform.py:24} INFO - Batch 8534 loaded!
[2025-05-18T15:28:11.152+0000] {transform.py:24} INFO - Batch 8535 loaded!
[2025-05-18T15:28:11.157+0000] {transform.py:24} INFO - Batch 8536 loaded!
[2025-05-18T15:28:11.161+0000] {transform.py:24} INFO - Batch 8537 loaded!
[2025-05-18T15:28:11.165+0000] {transform.py:24} INFO - Batch 8538 loaded!
[2025-05-18T15:28:11.170+0000] {transform.py:24} INFO - Batch 8539 loaded!
[2025-05-18T15:28:11.174+0000] {transform.py:24} INFO - Batch 8540 loaded!
[2025-05-18T15:28:11.178+0000] {transform.py:24} INFO - Batch 8541 loaded!
[2025-05-18T15:28:11.183+0000] {transform.py:24} INFO - Batch 8542 loaded!
[2025-05-18T15:28:11.189+0000] {transform.py:24} INFO - Batch 8543 loaded!
[2025-05-18T15:28:11.194+0000] {transform.py:24} INFO - Batch 8544 loaded!
[2025-05-18T15:28:11.199+0000] {transform.py:24} INFO - Batch 8545 loaded!
[2025-05-18T15:28:11.203+0000] {transform.py:24} INFO - Batch 8546 loaded!
[2025-05-18T15:28:11.208+0000] {transform.py:24} INFO - Batch 8547 loaded!
[2025-05-18T15:28:11.213+0000] {transform.py:24} INFO - Batch 8548 loaded!
[2025-05-18T15:28:11.218+0000] {transform.py:24} INFO - Batch 8549 loaded!
[2025-05-18T15:28:11.222+0000] {transform.py:24} INFO - Batch 8550 loaded!
[2025-05-18T15:28:11.227+0000] {transform.py:24} INFO - Batch 8551 loaded!
[2025-05-18T15:28:11.232+0000] {transform.py:24} INFO - Batch 8552 loaded!
[2025-05-18T15:28:11.237+0000] {transform.py:24} INFO - Batch 8553 loaded!
[2025-05-18T15:28:11.242+0000] {transform.py:24} INFO - Batch 8554 loaded!
[2025-05-18T15:28:11.246+0000] {transform.py:24} INFO - Batch 8555 loaded!
[2025-05-18T15:28:11.250+0000] {transform.py:24} INFO - Batch 8556 loaded!
[2025-05-18T15:28:11.255+0000] {transform.py:24} INFO - Batch 8557 loaded!
[2025-05-18T15:28:11.259+0000] {transform.py:24} INFO - Batch 8558 loaded!
[2025-05-18T15:28:11.264+0000] {transform.py:24} INFO - Batch 8559 loaded!
[2025-05-18T15:28:11.269+0000] {transform.py:24} INFO - Batch 8560 loaded!
[2025-05-18T15:28:11.273+0000] {transform.py:24} INFO - Batch 8561 loaded!
[2025-05-18T15:28:11.277+0000] {transform.py:24} INFO - Batch 8562 loaded!
[2025-05-18T15:28:11.283+0000] {transform.py:24} INFO - Batch 8563 loaded!
[2025-05-18T15:28:11.288+0000] {transform.py:24} INFO - Batch 8564 loaded!
[2025-05-18T15:28:11.292+0000] {transform.py:24} INFO - Batch 8565 loaded!
[2025-05-18T15:28:11.297+0000] {transform.py:24} INFO - Batch 8566 loaded!
[2025-05-18T15:28:11.302+0000] {transform.py:24} INFO - Batch 8567 loaded!
[2025-05-18T15:28:11.307+0000] {transform.py:24} INFO - Batch 8568 loaded!
[2025-05-18T15:28:11.312+0000] {transform.py:24} INFO - Batch 8569 loaded!
[2025-05-18T15:28:11.318+0000] {transform.py:24} INFO - Batch 8570 loaded!
[2025-05-18T15:28:11.323+0000] {transform.py:24} INFO - Batch 8571 loaded!
[2025-05-18T15:28:11.328+0000] {transform.py:24} INFO - Batch 8572 loaded!
